longitude,latitude,val
-15.0,12.9375,-62.82266666666669
-15.0,12.974999999999998,-67.25999999999976
-14.962499999999999,12.9375,-61.566666666666606
-14.962499999999999,12.974999999999998,-66.76133333333314
-14.925,12.9375,-60.71333333333337
-14.925,12.974999999999998,-66.49733333333324
