longitude,latitude,val
-15.0,12.9375,866.5866666666666
-15.0,12.974999999999998,873.3466666666667
-14.962499999999999,12.9375,854.4800000000001
-14.962499999999999,12.974999999999998,864.0733333333333
-14.925,12.9375,855.5266666666668
-14.925,12.974999999999998,858.1066666666666
