longitude,latitude,val
-15.0,12.9375,-299.69333333333304
-15.0,12.974999999999998,-312.1066666666668
-14.962499999999999,12.9375,-299.41666666666663
-14.962499999999999,12.974999999999998,-310.4766666666667
-14.925,12.9375,-302.15333333333353
-14.925,12.974999999999998,-308.43999999999994
