longitude,latitude,val
-15.0,12.9375,-62.940000000000055
-15.0,12.974999999999998,-66.79999999999995
-14.962499999999999,12.9375,-61.68333333333317
-14.962499999999999,12.974999999999998,-67.34000000000037
-14.925,12.9375,-61.563333333333276
-14.925,12.974999999999998,-68.41333333333318
