longitude,latitude,val
-15.0,12.9375,1134.6733333333332
-15.0,12.974999999999998,1142.4433333333332
-14.962499999999999,12.9375,1118.0266666666669
-14.962499999999999,12.974999999999998,1132.7066666666667
-14.925,12.9375,1121.7599999999995
-14.925,12.974999999999998,1125.37
