longitude,latitude,val
-15.0,12.9375,183.37333333333322
-15.0,12.974999999999998,182.06333333333373
-14.962499999999999,12.9375,186.42666666666628
-14.962499999999999,12.974999999999998,181.54333333333284
-14.925,12.9375,184.56333333333373
-14.925,12.974999999999998,181.34333333333325
