year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,,0.4152628401665268,0.6627408404067197,0.08604413218046858,0.302738361376079,0.2707240126797572,0.4343545296725111,0.7967163547184484,0.8157690052048352,0.009110345431167843,0.06040540665568983,0.042404978712902164,0.21507690652654077,0.3347820488917037,0.14657762626760729,0.23998588791948805,0.14885603492765398,0.4618210865874701,0.590740987281265,0.1486761688122087,0.30500274379505754,0.44578143101519885,0.5662531421956487,0.40230676144113175,0.6372265265477708,-0.06566432378060227,-0.041708625549539136,0.02128149985409067,0.13307976180121983,0.4613177702045377,0.6414420444715461,-0.23105685898573824,-0.18747066090216435,-0.16140944082878406,-0.22471861998668174,-0.22827409146800193,-0.0541429171627712,0.01913265601032066,0.15532462704455696,-0.28723022419134736,-0.4216039729705656,-0.40627970865327256,-0.10933779252266618,-0.03761928443397977,-0.0632766883883562,-0.028833760718868007,0.040310732488791245,0.06999777597922474,0.23715785600492012,0.3154736344846256,0.3070496897240105,0.29532024449744654,0.11167401025494428,0.14559717173126074,0.5379552596976112,0.6591389672963359,-0.2277757711889521
2002,,0.4775151594718281,0.7520701790030273,-0.3004022071872967,-0.08544792642111787,0.020345545938596388,0.12076477691795873,0.003329775178848138,-0.04805759726045267,-0.4317471505779693,-0.15616184725811877,-0.6060150062874357,-0.48122402661476116,-0.40605653653073404,-0.1387751170814866,-0.08761247218578205,-0.1666310408082765,0.007917135578367152,0.1157230609214821,-0.07597608851036597,0.06182768618785417,0.22451542865630358,0.025026860612122448,-0.11463702713081858,0.07868296737320435,-0.49890560885202007,-0.4635533213158496,0.23171681206407158,0.3588533170517323,0.23059148570720112,0.4194514990680389,-0.5590316939681372,-0.5098407511950214,-0.52692750612011,0.05649159846901597,0.018725253170494227,-0.586427923333197,-0.5959895199292689,-0.4032889475363959,0.24621120996911117,0.08744862400566689,0.1046266356864578,-0.1993762450892902,-0.15015342357059325,-0.1701208051568912,-0.3215237739875434,-0.24741692502087176,-0.27820933024093364,0.6975906287066564,0.7763255496787664,0.490235866180889,0.4405106412984381,0.1732140911225244,0.23028397721250826,0.4256407958287909,0.5826894391899842,0.20323490545120393
2003,,0.08924234315355761,0.3378058399217778,0.059502932195812264,0.2714375103118982,0.6650145734674595,0.907204338038845,0.916230854439327,0.9899831069178973,0.45499725132781776,0.6269431003210784,-0.19387989256708238,0.006200582843909785,0.12959909991264595,0.5401249478233936,0.6716258866820297,0.6196522588860418,-0.15268754236227977,-0.007610732962440636,-0.40861246466088375,-0.3305788245354293,-0.1465796196645499,0.46327086531116635,0.31460421543919637,0.6923687533722003,0.2616580198802083,0.2811404988885542,-0.2888948656890946,-0.20173660055356635,-0.2841980657707168,-0.10746387791726164,-0.18190222962262936,-0.13465957794878847,-0.17995782456767273,-0.18471540811614062,-0.20889986123567184,0.23218041166964554,0.2959189149342478,0.4710889119187911,0.5334340485873312,0.40335984196079977,0.43502254914588434,0.5918564552300509,0.6547093813822542,0.6223684565574317,-0.037037784663425555,0.07084045925760307,0.09251337436345608,0.008865678992400206,0.11001990108402993,0.350849420416921,0.22552843151357393,0.43926210070748084,0.4820398209802974,0.6122612441250439,0.7546199321311136,0.6648501181435051
2004,,-0.223333522012787,-0.02244772060159761,0.46896547179895975,0.7192339679596671,0.2934869245416394,0.4340504611638707,-0.07357732527221827,-0.10874275646463616,0.19635076653465688,0.19824738956262422,-0.31039046075414944,-0.12594725141129715,-0.029964401454066092,0.2775439493104912,0.35858522026726547,0.2527591209933817,0.4259431895077057,0.5770725234217835,0.004954553991815658,0.20729992369223282,0.3269957087269475,0.06408137906709044,-0.08837707979378706,0.15465972147896423,0.19822687366781366,0.22992550840334047,-0.2225043754403302,-0.12204846400420166,0.10547743482896976,0.30001588474774366,0.015591418540729762,0.05333826004101638,0.07484656068299955,0.13624023674401542,0.15769454677354133,0.25356450384830254,0.2837402956887658,0.4425482272493113,-0.11062905800168465,-0.2263068490919693,-0.18246563330517773,-0.012096963888318157,0.05819258110719261,0.04890820145269004,0.06230737543963727,0.11039271680993323,0.11514843136870212,0.011781902713970283,0.15459318660935395,0.8118898705608828,0.7536264606632201,0.27536196702802584,0.5097455763446135,0.49675213582082733,0.6786098199434676,0.045945627756431406
2005,,0.3755924108496913,0.6452229271457597,0.34665316340481667,0.6103302668043966,0.28898289468843785,0.4011591109881749,0.1700210387347525,0.1906688644896306,0.18556232010789842,0.054420030149742615,-0.08084297806407648,0.13285295516058682,0.21653178134033624,0.056791355080861194,0.14294404330330934,0.08541474029683371,0.08742711761345134,0.24956364963481548,-0.2118817342178616,-0.12366026619685044,0.005323607980308509,0.6104374533178714,0.39650107605825013,0.6944260447602844,0.45000173796911014,0.5179256215552854,-0.14661281010859284,-0.0826140643952229,0.4610613302987403,0.6600753566793358,0.1967396460407187,0.2954318244272329,0.2802510451225899,0.09421064430846826,0.10823477089238054,0.4818374842813071,0.5050011277569126,0.6274594754433096,0.3164802739392769,0.1581203646726621,0.2197958252788439,-0.16359115176820893,-0.11145214397833314,-0.10996707891863622,0.13408294998234993,0.21940126992145537,0.24810121858502754,0.45445624963769404,0.5397510020635181,0.5304086836166562,0.4955078219757283,1.0377857769134096,1.0612711093850464,0.32885485059492225,0.445391475311709,-0.022513290667205865
2006,,0.13703636705935196,0.6212877091360198,0.9010867319324802,0.6566864427540011,0.03618471579348892,0.6045545262722953,0.48577898417429566,0.19963095259995356,0.42042944168712637,0.22392948460688444,0.5544350054633114,0.7178843433954682,0.5542692002944491,0.43911326034766063,0.41089169673847437,0.19559004399554425,-0.0073652088740274735,-0.3571131998697865,0.19595341708664904,-0.09987735849330193,0.30153586985968417,-0.06498045107898776,-0.005345783529712378,-0.41527454602660185,0.38902268361824355,0.5684639631994841,0.07943105688924135,0.01748822523146032,0.5168411054220243,0.11751640535829466,0.36831335198389326,0.31254052943409505,0.10499597795047322,0.06162754104126833,-0.27580999727985755,0.16222479666098621,0.5911691993469219,0.31292612307485257,-0.17835044798135868,-0.14304686761442298,-0.08709730258048154,0.29394612658086317,-0.020399941082992257,0.23890947622360414,-0.456663060053188,0.15028175520388487,0.09902776779103561,0.19247527335809878,-0.2055541687011484,0.3550670535292184,0.9033303533406141,0.3770861789930109,0.6511613008682389,-0.37158375505688923,-0.30750324197011736,0.00690045427858621
2007,,0.42742808785644115,0.36284060933703444,1.2590849005991345,-0.1086878650960088,0.7644326886739563,0.665587173531577,-0.06518763907100578,0.30189438771990496,-0.17143459511672177,0.13825009350365036,0.6788338087289745,0.2451285486787924,-0.1721857990978819,0.2864208451627448,-0.3148065078247484,-0.26374030586139696,0.8039441331837551,0.12430439918551173,0.7101336640254203,0.23777321370457827,0.20203347666839733,0.9895865713668073,0.7032199966221739,-0.04208712657072766,-0.21793411979487587,-0.1575822898830097,0.1035109383917927,0.04260572835846688,0.18505585678308734,0.015561224393280781,0.3188837100512032,0.3361773146535896,-0.2745918407700785,-0.2454603929214656,-0.7466460291195816,0.21765825189731913,-0.11983505903967284,0.5264290389666186,0.600563323974562,0.743547178921574,-0.003026540817124612,0.22881224903118635,-0.008375400630313834,0.015120010863761024,0.06758623911267847,-0.13441310697933062,-0.007244949689173552,0.6342732905710804,1.2400292160522497,0.21056468472414025,0.5865382088439688,0.41356104017287976,0.7749642731131061,0.6313416198786044,0.6333744250433071,0.05554769161843609
2008,,0.6094519926445869,0.372834179603899,0.3451108621396557,0.5473550410858365,0.7971548464463538,1.0782911682129495,0.613284222049792,1.140073257655331,-0.10637762702000941,-0.01644945759533556,0.6021660475542987,0.45704059534784136,-0.037363729537901236,-0.047659649295830775,0.01724904141351402,0.5565919514138145,0.7460524155611097,0.4416293580215154,0.26113233222576326,0.27418171615247644,0.45085521415808927,0.11232961966450006,0.6280884981923478,0.38499804185853037,0.06076359314231894,-0.2852881968598524,0.5261747835064412,0.42194762194220203,0.11755304665768307,0.2518804487115176,0.2701189031731204,0.5366660072640741,0.17021927325797748,0.05652644494463033,-0.011121318102958355,0.4427075754104024,0.048194063090789996,0.1821713084042571,-0.15175329269327875,0.7430338558388812,0.6646918635956993,0.062101233913487874,0.17657676494732044,0.6250205094846919,0.1169402283064187,0.04764046892835694,-0.519105713029937,-0.2765591790186477,0.022694074796241637,0.4340194022122077,0.429523907944521,0.4096497574200342,0.6790933021301839,0.4031633632433582,1.0248668328551318,0.29763258233609946
2009,,0.24722696763969765,0.7038110205245971,0.6081314418022998,1.0710877440291355,1.241047230430837,0.5394811448746069,0.7779810423132076,0.458158713144762,0.6889680114496386,0.49519309056946526,0.08698209760839859,0.5219158178879013,0.8672181102456022,-0.5232995287750839,0.27132677916083026,0.7192670628100117,-0.05141270205145787,0.6461428877599289,-0.024661076097210355,1.152745191878978,0.12321363447346556,0.3153211786851102,0.8398148728462402,0.41319306980633996,0.5612702246540096,-0.028872881885071422,0.11733474313405168,0.2277202866089567,0.12608792309359274,0.44988754383941654,0.2623509068752128,0.5482655618745866,0.8008642069499317,0.20293768185141658,0.8254160663483674,0.4248940057095183,0.05965665536817255,0.2692433920385895,0.8176390244254819,1.0741793963986126,0.6162432203596993,-0.5262014454183301,0.639841222255491,0.30631950817377174,0.9580785776733691,-0.4313292864795315,-0.04236215948514399,0.16869004299218204,0.005304616849741706,0.5805675390235123,0.29112040689562235,0.6818686901075424,0.9911762075207449,0.27018813618846593,0.5059067973655758,0.5234438976731965
2010,,0.03265503305931361,0.8457917348086426,0.874904759376534,1.0078103407768495,1.1666744358290018,1.598183699237758,0.5890071054899337,0.5224374866224437,0.4839429148495853,0.3326892581748453,0.21546134025960129,0.1677774376717096,0.8776828350594243,0.26899935620457427,0.45436119546411646,0.17851836168821933,-0.20014291103137793,0.45072072765051274,0.6553853602244786,0.31364807240390746,0.8925025099663131,0.00560208558790265,1.2504571751606477,1.472373608732994,0.45643761914402603,0.6169927313818349,0.10635607785724233,0.43440240910496186,0.4634766828982322,0.72475660085464,0.4576539139421527,0.592591949829476,0.512256861438452,0.05724228072500637,0.20764862994192157,0.8174283252175485,1.1997015996659215,0.10560790862336233,0.4338448158856565,1.148989634636301,1.0458561744168264,0.3243085292939085,0.20706196768428953,-0.09367635509200767,0.7716999746021358,-0.024934922867139164,0.04197044351669632,0.1504094521189714,0.6318287501225583,0.03562782381249008,0.8987530185926076,0.9480032722913165,0.9253584934740999,0.45309347900390406,1.5108527500379978,0.16796353367635675
2011,,0.4663978580841288,0.7275958614262024,0.5868500518102522,1.1375058723346,0.7472439820450845,1.0022552143252597,1.1680726414511682,0.6981930084926375,0.3516554791177313,0.6057761458638709,-0.12223957009508268,0.5957990105336606,0.5318778641931274,0.28287563613124433,1.2541317705016368,0.28947477966027435,0.77075152086244,0.44831897488251116,-0.26124954000118095,0.012854781059274956,0.5617177620108293,0.1144848947742858,0.5555266347390599,0.9589004877517198,0.2411237712146601,0.8836401379729253,0.7221312731042531,0.10229664047451337,0.2624451918231685,0.3178694745068995,-0.1253496610737841,0.196524987625736,0.10347454555292757,0.5564335039530377,-0.09699865987412437,0.8145395952728052,0.7717913142513666,0.3771749032077025,-0.04490560355690576,0.3825166290144111,0.8064369655940382,0.6283504386908945,0.7417497200812875,0.17764453083202625,-0.010539467728818863,-0.55802595401574,-0.24824531394932592,0.06947084275342519,0.8320701579612191,0.1869060744194826,0.6970538962725854,0.42873778147508546,0.988899516484544,-0.11962377079660769,1.289176363758088,-0.30443640078325274
2012,,0.4129661794165429,-0.11177361266246066,1.1507622434683356,1.3755037713595968,0.4525886148252667,0.6117193847377322,0.886867297424736,1.0708463432974824,0.5727838520764905,0.5397626281461143,-0.003652705083716512,1.375987737235782,0.3822538656992478,-0.055300402628581935,0.9239618169358437,0.8393594289283257,0.4629627287006812,0.5345286318190219,-0.09797422783561416,-0.07049655903856689,0.25178180168540365,0.24992369351317478,0.26382659020276833,0.05622912778807887,0.3895385618166074,0.3604372434573051,0.04123625064656267,-0.07153601826704659,0.3064507226116788,0.4379696199599721,0.20812867172453053,0.9086240054614976,0.7063148559849637,0.2520947743595059,0.1821167914683386,0.8641602900243797,0.08881016463880798,1.0340327297541023,0.4368057499018505,-0.15989659696943903,0.22833787529657457,0.0012435179131173868,0.30524563750523726,0.8852715148926222,-0.36545416594200475,0.6078984750755652,-0.11526800774000634,-0.13584660694699124,-0.5434846334936267,0.36545385607018943,0.4613243614440634,0.46922427280370016,1.5488809045521919,0.37338112561783277,1.1088061694837492,0.5036589043896811
2013,,0.2926805975928133,0.4181143515948307,0.8886504973669034,1.3868922881383128,0.8189493661820606,0.9301923821158553,0.5883727007304529,1.1778417000270736,0.00796230577439161,0.2189179896524749,0.3541158501444599,1.0682894393515951,1.3210619434374493,0.5517725870628638,0.5381173254561489,1.391475461637775,0.8029748231806124,0.9157585749977386,0.2695901518953505,0.1461879006301956,-0.017792879844876097,-0.33082088285812716,0.5579915441225936,0.5359783980137536,-0.08972518948764474,-0.5119799286307156,0.19704842697760938,0.21491748896917073,0.7008241833552518,0.09296145978260029,0.49284642134298906,0.28736657909930585,1.0354537131949542,0.07268502974846314,0.8219425805498233,0.6777988410844742,0.22658546022736203,0.7369709352815335,0.0830941454744547,0.6412322500568948,0.35902979964865267,0.651681671750147,0.20615868527477943,0.7279887165784302,-0.1614869057474948,0.6917943314267276,-0.12048627196691086,0.2016177938103354,0.09760606405188099,0.8789008567385181,0.8637168616726285,0.11572497139152915,1.124665628929705,0.5453756358525936,1.0239467820815875,0.22580221327842054
2014,,1.3752207501458216,0.944585015005309,0.7113763884216482,0.49307735202736325,1.0142185404181419,0.6234133782931579,0.3582940542838955,1.36495224347388,0.3748921788881958,0.2288102118782902,0.04025645397998545,0.37074742551484263,1.1817981964529167,0.539622427844705,0.2092266780208618,1.336585540910896,1.025932427410119,-0.0887359903413838,-0.17521111514012233,-0.17697108870549982,-0.23084291543478486,0.2633203615511732,1.0663846586895787,0.393402394612707,0.560331179823585,0.08297216518169392,0.7431354818781415,0.6543931189411936,0.2727533744917352,0.2657964424586794,-0.011124790278643104,0.27818379984827146,0.3873941159880019,0.30936281777297125,0.0732690360012569,0.750247277147885,0.7810851719129133,1.3263351539368102,0.33780044332709025,1.0862183331382553,0.43701975337348387,0.46661227611539857,0.1666237939287285,1.005958041953086,0.5891877118644118,0.5389418793935761,0.6516438726835005,0.5430689287578332,0.2997037958292381,0.5046123697638407,1.3344333199279745,0.23447110838174012,1.6669425682869203,-0.020013384117994804,0.6773027066444044,0.5483942788904912
2015,,0.6330863265920641,0.5394919783361516,-0.4185867749914678,0.9134873062203681,0.8633544087171501,1.430119307705219,1.030343447611223,1.504519385350953,0.5238577866576293,0.8702483687727849,0.19434947236075573,-0.1670846184161192,1.1148736176513125,1.2300858641268064,0.6211320032101355,1.4485172354641733,0.5739560739178557,0.11659218357046797,0.3282078067617036,0.5260458399092371,0.4980697337807314,0.4684197333348763,0.7672207927269596,1.1855770135471957,0.6645055293950008,0.5612380716681358,0.46804950603064555,0.6762224440205316,0.7054126929714855,0.19263539813325536,0.716892267964738,-0.08917049683181943,0.2797388727893022,0.06047273526121444,-0.14485308517387097,0.3941548023464989,1.3532993570573169,0.34270871445469453,0.2879731601384492,0.52327982779736,1.4487641770175301,1.3668452225595686,0.7385927144925049,1.1539986949902925,-0.40761387418289274,0.09229426010335828,0.061611706738119665,0.3528998337836242,0.5600032228792031,0.07097529288528648,0.7169781577750953,0.7972405500020088,0.3549281312428434,0.2231267387786886,1.386899547698924,0.45824130323020285
2016,,0.39294892946008986,0.3179722801452769,0.531444642646079,0.6525966126603748,0.8207959935686802,1.1695753485971636,1.3960287216395173,1.574238031814076,0.8976283530778915,1.064022539948958,-0.14131831129929395,0.01713397788137172,0.856638661841771,0.114983469072655,0.6792203890308031,1.6348039563323695,0.5831808444618289,0.5969419143190109,0.07118633531553087,0.07659796636016125,0.1847459336372239,0.45258544824335445,0.6460833631442995,1.0230587552563861,0.6174366988787483,1.0228013065983035,0.1360499514226845,0.12464778701585288,0.44206745624980925,-0.1705325136227529,0.3047043865158443,0.026417281895561473,0.48828889416569865,0.9897533705898809,0.7033791513661072,0.9369403332351851,1.3811853955413085,-0.47918840465803925,0.5199268332007136,0.6255896848913878,0.8795133360423506,-0.06912495554877296,1.2403550359300155,1.5417922687561827,0.5600174896310435,0.19836156683106765,1.3837517986991585,0.5710336379086058,-0.37287184456591405,0.39518222840197126,0.6851657720418061,0.9921701953251159,-0.2927314690019003,0.35287682641995843,1.1283399078509362,0.017560622416574745
2017,,0.6475356263531253,0.7159722561771886,0.6497311744167931,1.0127235554735634,1.0310897764441265,0.9473267713573037,0.16565529698763015,0.817509409726064,0.7758607987356356,0.28738158844274153,0.8197900812087937,-0.12069330349564922,0.5550862662258567,0.36218569068384454,0.16040252490464724,1.335897606976097,0.6624390118045582,0.9446208762252013,0.3361592888666678,-0.07705125113712796,0.04334750296541756,0.9134693989958862,0.533871518209196,0.9963997576988319,0.5659236468310311,0.3854907034260009,0.7485269185092633,0.5320351712998104,0.6687629161817128,0.6236236471934617,0.6275301287311308,0.0049034875320685956,0.4421307511003576,0.40460592832530295,0.6243730857536036,0.5172660116953978,0.7037136422771084,0.43587316615838034,0.5805109572039839,0.5082297844038592,0.4180985685721623,0.4970002892955776,0.07788651474220387,0.6159656341413537,0.17586639302422213,-0.3814040719645675,0.04221649671584515,0.27877653300240013,0.6537959270041824,0.18610216114620926,1.6074117023346943,0.3769357100534805,0.29462404211037097,0.7348006443375255,0.8660068868001005,-0.23161699199232544
2018,,0.5180353686189676,0.6445240495238522,0.11162168974859554,0.7828738446518386,0.8510679492688666,1.3197204182943096,0.41192391967769026,1.1068699201470977,0.238373212561811,0.3051651880272672,0.6362494151744968,0.32342643131628535,0.26572582770931064,0.03218793393349273,0.5811131757595263,0.9051316656523127,0.4076266469473637,1.4868011047907643,0.06521584943657643,0.1336763588544443,-0.005113581130501643,1.2838621684411393,0.6763017392789479,1.3897994524115873,0.10879483464219675,1.0393799411999325,0.35582300983023174,0.31668420382285944,0.6430380892820793,0.952323194251278,0.5895927319196019,0.2247216799662013,0.16933877006073317,0.5863365160797755,0.8565183885827352,0.1486021345303854,0.23756917275900236,0.9478085611422884,1.3569342160397824,0.6936853149972322,0.8542845348897785,-0.10442053108803151,0.2384603738195139,0.5147732913222001,-0.10942999950390941,0.46251006230039593,0.6623952128091517,1.0381969185997164,0.9017688283701446,0.11591440836598821,1.1587397444062404,0.05099715545523509,0.5637192541671752,1.4019662582007655,1.0519372356536465,-0.17216339515439927
2019,,0.5347556466397023,0.685216139283888,0.2643261930561991,1.2489463814513684,0.8812319026288051,1.0406733206135144,0.8689666731324621,0.06729194369378888,0.03970621995616597,0.5379258528227737,0.7088142791748666,0.253745764188011,1.137197602154508,0.1724338249311188,0.7268296069836993,0.0019804849145899084,0.026720792308715602,1.0513719267391934,1.0895773428386732,0.6927318701812695,-0.15133327480644,0.8826130522985238,0.94450674661433,0.9854397665224823,0.12938149313738023,0.5366030305488252,0.6710962320963958,0.4567046195252189,0.5153637981313963,0.7761697408597925,0.736325181667361,0.2150645136028757,0.7012562162495684,0.000149411136128208,0.9177438099482274,0.03834604550709031,0.1280853657483405,0.9395431584050371,0.45441208429206625,0.8505071039069421,0.58714098521898,0.022736011620061447,0.5869493580997514,-0.1614543749665458,0.3167022273735469,0.35845596898334264,0.7372735431270954,0.37280198015191246,0.5254907605593928,0.7544302011122781,1.3679057873590708,0.12212500069687593,1.551759259419235,1.0765929234907432,0.9665246113816863,-0.20197536631678048
2020,,0.2545210741295776,0.31440791871233387,0.8935241341090787,0.416365930705318,0.42290640761009257,1.0680565326290647,0.571827629890663,0.8867678593327,0.6928194775167427,0.4191514887464507,0.4275718935893664,0.8763340673270292,0.9059625840557217,0.8090153060885186,0.3181781167504667,0.4894319655884445,0.9251330179320973,0.9461711717022183,-0.28323354865644745,0.013484488291332752,0.5462137612817131,-0.19897422240094187,0.7050955942929775,1.2997723183827432,0.842577122100387,0.595138038252081,0.31484198471826375,0.40738455792158135,0.5485653595946189,0.2494242959219548,0.04495353510616695,0.5920618794758852,0.3192451355816388,0.3382474425155735,0.5177400557286305,0.14852863607879385,0.7182626517713899,1.0040260891849826,0.18691310530720529,0.603850241604448,0.5538323272288537,0.8860046428552479,0.40305163978334235,0.4583807315913191,0.6723284674616536,0.3709252511638752,0.4916114078330409,0.5181217403325533,0.9005657312403414,0.6809008004134398,0.9476935323080014,0.19142843516460317,1.0540487584502856,0.08745406667355837,0.8914279937048306,-0.14234966719129716
2021,,0.5269313613683551,1.2898246561688325,0.9372380931279096,1.3078838183259336,0.9550264354689091,1.1721900418773359,0.9023516175557162,1.4246170687740332,1.0225713948010267,0.9218651178788022,0.09533070412272338,0.8086478222711904,0.7632107916010042,0.6094266186020718,0.5313966939834458,1.2308597642036645,0.6795912559892727,0.9466747527100878,-0.2830714005422337,0.04090276974184093,0.32588148895684554,0.28183826589364,0.30737202154015364,1.2667131286342794,0.8474353162082195,0.5893965077859136,0.47512751205642445,0.4920997655860262,0.3579354140747455,1.0937879021352401,-0.12913564925793253,0.6069407267810121,0.5210271199543612,0.4932748291851752,0.22711661491231183,0.27977723157363243,1.4184496771463913,0.5415394216041065,0.6999616530021555,0.6431283583271679,0.7630607984011419,0.47507187725749844,1.1250362467964408,0.8480922305312717,0.16488263552599136,0.8821498414480047,0.34181969197597795,0.5765378877823153,0.5684459841654004,0.29120582517851545,0.4826049938462802,-0.08943134492486138,0.9402008382719771,-0.003039048564943414,1.561168960641055,0.7178737226150531
2022,,0.0965877976788363,1.0223179357520067,0.7761803620917647,0.8251559648906195,0.6994953439095113,1.5420718287638024,0.5091205795497658,1.5965673548031631,1.0240081127873495,0.3929757729447019,0.17317154215630381,1.284663506078168,0.9793355556817858,0.837937102417385,0.5299404005633974,1.8074638414676727,0.3356870834839185,0.2475805413232024,-0.2572448886986436,0.08902834415949457,0.41715489412774076,1.1846015450186087,0.1925407806815045,1.3489934759270241,1.0513970528240648,0.44063274059552526,0.4351228063950714,1.0296012598324467,0.8802532595281676,0.7061267916187788,0.3588936082757641,0.7216112393591843,0.5499959780897612,0.30060420317639824,0.87143811996674,0.47584976926204803,0.013538521126513103,0.8911961905423098,1.3842593497651592,0.3883761575777598,1.0807976451857044,0.4274187524066164,0.575655312316087,1.1414715611009072,0.16863567892274745,0.6055012789513157,0.6835620510152296,0.8159929064049791,1.2622561093683942,1.2942254016587427,0.8785205248130694,1.0030360860161025,1.3255262831598102,1.0537808791153296,1.35600346966757,0.5662906494767981
2023,,-0.03630143939836472,0.4386863656936555,1.178870435455167,1.0617967596185167,1.155520644981415,1.7445411349082747,0.5660631362705928,0.3653903297180321,0.715126361446373,0.6388999359647656,0.776232818528257,1.790654891765648,0.6224304094707236,1.060570328954249,0.484467368626639,0.9865541526759571,0.7506859827608068,0.8509886449527997,0.2738582391343982,0.140866779344897,0.7103460488516262,1.2114439138166233,0.7537120361328391,1.8723946283766466,0.5429931604393872,0.6668564402959518,0.3581733345484963,0.5370731514707288,0.39226372524596087,0.9505218069695047,0.6347646340997883,0.9126635224656567,0.5547084630678683,0.675870320359401,0.9481087964201933,1.2962058618276444,-0.21433048683760347,1.301356598039753,1.3163789082328847,1.155054115190957,1.7256679145917033,0.4300701337143664,0.6534803130852893,0.5871579223353649,0.37301551897169816,1.180248071130194,0.4429467621546692,0.49850806848527185,0.16290874686750811,0.9031517355528322,0.8511449700619735,1.4702662783242104,0.8780238182033031,0.7342000229077357,1.312151642681897,-0.09919577282485648
