longitude,latitude,val
-15.0,12.9375,172.25384615384615
-15.0,12.974999999999998,172.24615384615385
-14.962499999999999,12.9375,172.25897435897434
-14.962499999999999,12.974999999999998,172.03076923076927
-14.925,12.9375,171.53333333333333
-14.925,12.974999999999998,172.3358974358974
