longitude,latitude,val
-15.0,12.9375,1.442592592592592
-15.0,12.974999999999998,1.4870370370370372
-14.962499999999999,12.9375,1.2358024691358025
-14.962499999999999,12.974999999999998,1.4086419753086425
-14.925,12.9375,1.2395061728395058
-14.925,12.974999999999998,1.3030864197530863
