longitude,latitude,val
-15.0,12.9375,274.6571428571428
-15.0,12.974999999999998,275.69880952380953
-14.962499999999999,12.9375,275.5279761904761
-14.962499999999999,12.974999999999998,275.34404761904756
-14.925,12.9375,276.6946428571429
-14.925,12.974999999999998,276.26369047619045
