longitude,latitude,val
-15.0,12.9375,57.312820512820515
-15.0,12.974999999999998,57.82051282051282
-14.962499999999999,12.9375,57.10512820512822
-14.962499999999999,12.974999999999998,57.98717948717949
-14.925,12.9375,56.712820512820514
-14.925,12.974999999999998,59.592307692307706
