longitude,latitude,val
-15.0,12.9375,1.4766666666666663
-15.0,12.974999999999998,1.5433333333333332
-14.962499999999999,12.9375,1.2833333333333334
-14.962499999999999,12.974999999999998,1.4550000000000003
-14.925,12.9375,1.3149999999999997
-14.925,12.974999999999998,1.4133333333333333
