longitude,latitude,val
-15.0,12.9375,3.0100000000000002
-15.0,12.974999999999998,3.076666666666666
-14.962499999999999,12.9375,2.65
-14.962499999999999,12.974999999999998,2.98
-14.925,12.9375,2.693333333333334
-14.925,12.974999999999998,2.9133333333333344
