longitude,latitude,val
-15.0,12.9375,3.5433333333333343
-15.0,12.974999999999998,3.6400000000000006
-14.962499999999999,12.9375,3.1700000000000004
-14.962499999999999,12.974999999999998,3.4133333333333336
-14.925,12.9375,3.2500000000000004
-14.925,12.974999999999998,3.353333333333334
