longitude,latitude,val
-15.0,12.9375,39.96358024691357
-15.0,12.974999999999998,40.6216049382716
-14.962499999999999,12.9375,39.722222222222214
-14.962499999999999,12.974999999999998,40.624691358024684
-14.925,12.9375,39.14506172839506
-14.925,12.974999999999998,41.70555555555555
