longitude,latitude,val
-15.0,12.9375,-8.943333333333339
-15.0,12.974999999999998,-9.453333333333337
-14.962499999999999,12.9375,-9.010000000000005
-14.962499999999999,12.974999999999998,-9.493333333333336
-14.925,12.9375,-9.576666666666675
-14.925,12.974999999999998,-8.513333333333339
