year,1,2,3,4,5,6,7,8,9,10,11,12
2021,15.999299496886577,18.562072139921664,20.59487719792194,23.57989006720651,24.660305167577622,26.033072284274656,25.327969552316993,24.42215474118471,24.467884505089675,24.907289550124986,22.02722235446509,17.60619504328905
2022,17.00334003243397,19.76929270727977,21.412502884403374,24.286244650946745,24.828040715699572,25.761293470594637,26.399388137308772,25.688117432953227,24.99352690868803,25.252394994920323,21.71620602756079,17.672664789999708
2023,17.608257016499856,18.489949431646462,21.719425703479416,24.063439968533018,25.19330501269271,26.743123383941676,25.147047115859195,24.9676354816396,23.87139925638837,25.231900208175844,21.001401699490042,17.41921358005977
2024,16.96204343898324,19.736491977146724,22.086474473194436,24.868194746229406,24.693367849370507,26.545869040595182,26.08145862374257,25.019951312977803,24.0905604078505,25.24565411639472,20.546123647054056,16.950811554283252
2025,17.649159204626617,18.792060721261183,21.72520731430877,24.159094611273893,25.32873562556444,26.903743886956132,25.345522606962493,24.40674320344004,23.736938132392048,25.310717361614287,20.104575193617105,17.359521295691074
2026,15.5861395805113,18.403308167230538,20.772568319997504,23.582215565999373,24.595110261978668,25.996180114746114,25.38203520087788,24.688658252018772,23.95285348680287,25.578588443879173,20.71216072591148,16.539649308727657
2027,15.810513371293286,16.753461617969357,20.802616974205122,23.456148627387172,24.873554772817982,25.241810480753607,24.8417206680134,24.969209235406716,24.7611118265788,25.52943193661271,20.0073818172879,16.511244362451723
2028,15.676369796260737,18.4508193987892,21.125548881612826,24.467970080905516,24.685024839011596,26.95940475294327,25.49251335718301,25.061031548284742,24.344883967081728,24.560771884713148,21.13655341593427,17.6330560433993
2029,15.468234732022868,18.94139500209266,21.508189076183708,24.336980016072616,25.322640241397348,27.073572214762393,26.011756134279334,25.215543664091395,24.79637493557402,25.291424517887908,21.864053499094663,16.410591740762055
2030,16.194808242961948,17.62052077157159,21.21450051615728,23.09104617818199,24.90021349999215,25.06595111931697,25.851522805015012,25.27130054432861,24.67848230150013,25.52908943422381,20.57126155429419,17.842397464218983
2031,17.269338752992716,18.47967927478611,21.233473097278253,24.271211269802542,25.162811399070186,26.541556337144666,26.084102809454826,25.43268728604883,25.34543811318293,25.529327080839447,21.24034813944501,18.17185236777031
2032,16.980918638167868,19.050266683669342,21.758781145977732,24.302910798814583,24.940097696595576,25.794377258300806,25.55626361969981,25.231588425174863,25.38150091176353,26.163364048422558,23.92366124993221,18.208683771933305
2033,17.32756076279509,20.632517680213592,22.36755062127884,23.504088546752953,24.72000902024138,26.680617445085332,26.386114433649553,24.938545681533018,24.863951066758926,25.503767916771697,23.11265026346844,17.34680915914558
2034,15.358455721947477,18.479186165219286,22.37900078042966,24.75519742375694,25.05893761385027,26.359736343383805,25.671599388532762,25.224056891984866,24.60959554375545,25.057661587294735,22.219806676228863,18.06591612949169
2035,18.173674305757935,18.980990315391924,22.84531021446313,25.164953750610376,25.12146822152089,26.814626015201164,26.215378090429837,25.559693281456756,25.746934132690452,26.093894471199302,22.989164567989796,19.060353660681958
2036,17.721248454235468,18.68040762765069,22.417556331232564,25.104373377600794,25.084640773650158,25.58316787719729,25.74989385133151,24.75070824407764,25.120923839992972,25.0363522535755,20.841495262993735,16.609452626218097
2037,16.47959418512162,19.512618944713072,21.904424591064483,24.379899115668426,24.630673345750402,26.228109731038433,26.22413002096199,25.04306231919158,24.731161493937194,25.571603834911087,20.637704728868293,16.918733737084192
2038,15.880923158379037,18.25327106839137,21.66771838936757,24.699949813842792,24.586062279157765,25.636776350233312,25.81621152816282,25.276995316372144,24.488891147189698,24.79113128342169,20.975257620917446,16.9697064012097
2039,15.077309127315418,17.88509315490725,21.210349395095687,24.010643961588563,24.69403671100578,25.55061844719783,25.269587331792387,25.373083771736415,25.174854427388528,25.90919154997798,20.41044982910159,17.060043016528084
