year,1,2,3,4,5,6,7,8,9,10,11,12
2021,19.5730594774472,20.32191893622991,21.76069550216841,25.458198277791368,25.808722416047143,27.242906339857335,25.39511392244731,25.079687221075922,24.90820188395185,25.067619894704535,21.228649802313935,16.520178855978056
2022,17.746527951148273,18.725222983587376,21.320590378956155,25.873375454372855,25.13964158745225,26.00977052137589,26.152309726181876,25.04365792059131,24.41574522230363,25.678656878727764,21.416168860541475,16.626211687313642
2023,16.56012118924051,19.36985860188804,22.0235943997291,24.449528825547983,25.360778313093313,25.01328673977325,24.238341276107324,24.311018174694457,23.823968010796463,23.687744091403122,20.813843794080967,16.927636503814394
2024,15.803341172741327,17.960697357541058,21.50427715014388,24.354707738240577,24.890075557257564,25.915072492811436,24.21501949679469,24.599015376593496,23.9383280266656,23.893093133741832,19.820732535468235,18.920602137050857
2025,16.444916285032885,17.81624622526625,21.21974307808827,24.53651369052465,26.16373587167393,26.541577134874156,25.4493684042654,24.864820318734797,24.008935034857878,24.62385191394439,19.06947112189401,17.946772493752118
2026,18.675381026729482,20.01821865808399,22.03808334678734,25.118102747599313,25.347706835346862,25.771088795979846,26.937508338189915,25.74240427324851,25.01257396443687,25.680924830282915,21.903178161621113,17.821852413710754
2027,17.601258769701907,19.75698631649928,21.40838964154646,25.043221015082498,25.465499687605025,25.993780841403556,25.382754331199095,24.487409628591248,23.573529781765433,24.25556184009841,19.561438919067406,17.546552457091657
2028,15.830944750385926,17.443636627197293,21.013868608372203,24.1421765458849,26.499139973712243,25.989552052815775,24.624183986212643,24.467702224895536,23.91543404812285,24.595949185279125,21.578360968695772,17.010988367552418
2029,15.951690342400688,17.184750251770044,20.969302036736625,24.86199245368112,25.822800947620046,25.78128965759279,25.312057672316055,24.541878804852903,23.920767035590305,24.176165518811978,19.93625817192928,18.061065905171077
2030,15.180751774285454,18.201843766712035,20.831298037293166,24.561454922146293,24.919780900196386,25.339313866509354,24.396215213242424,24.297093845490508,24.215605721367755,24.84699621877365,18.763057654486783,16.72830780193372
2031,14.814474406908937,16.79757995787124,20.53816641530685,24.64543679979115,25.450852711995466,25.78096718512644,24.395790344566446,24.31662684286797,23.321691823323597,23.60583435222669,20.99698468695749,17.170714308215747
2032,16.14361680389734,18.8433862813314,23.428171946060043,24.26921808878583,25.051284803164926,24.930386813693598,24.875826668688067,24.19286957771549,24.37892837693959,25.015351915256975,20.860225672403992,16.415586378856396
2033,16.407680270287322,18.844904834202385,21.266062659807126,23.93789307827422,25.670479185042865,25.050355185614716,27.187465300201108,25.504974383282427,25.30324176873104,26.49162076396329,21.64813369581437,16.8900610203897
2034,17.79013370965119,20.509870216732956,22.796264008552818,23.951590735541465,24.986179008894094,27.06721643405492,26.930296164892077,25.555133394631028,24.70910165574818,25.820503659812378,21.680126366509352,17.611206212197608
2035,16.888534050397997,18.102436737787183,21.591905885101667,25.24874485609269,26.495474855156385,27.015312338935022,25.668227084580305,24.457466412616057,23.774082431369376,25.647708372710873,19.862555331760003,17.639197430354322
2036,15.923880698911628,17.432849199204245,20.820837354762602,24.928206980387397,25.100982446157822,25.29617275492352,24.987331946588355,23.917770679432884,23.604440931532142,24.65365944318877,20.838414148966493,17.3311754878875
2037,17.674596912014888,19.221578254699725,22.227017992901573,25.20871127149796,25.307705229072187,26.748012130737326,25.001142784857002,24.748378691314397,24.57054564412437,25.98211162772232,20.86715769958499,18.578628692626975
2038,16.123121255854148,20.421208970206152,21.13907092350788,25.011157665676556,26.053282738142133,26.234772669474307,26.213470575476226,25.430999622960268,24.733719609578475,26.713271866665114,22.327903104994054,17.73342993459396
2039,17.396080755418367,19.731030827476882,21.966134512296303,25.24507579379614,25.77416152133739,26.342827314588778,26.748218380507623,25.50481277629895,24.76381848483618,25.79863446307441,22.693967549641958,18.003777270573462
2040,17.152754754507434,18.25732626415437,21.189143647224693,24.508288713243303,25.693120122109704,27.308425732082814,27.078745665191345,25.67460461360154,24.731276982625353,26.138861992948826,21.98790452450225,17.65347798665367
2041,17.04294866254255,19.62698971702941,21.808325152653538,25.308996914333797,26.214107822672545,26.41372903611927,26.59743419360091,25.326822327644624,24.612047214084225,27.232894155850996,24.538697191026497,18.137944545950965
2042,17.31704709781115,21.174977191743416,22.138956072407414,25.07172136433921,25.732546828075137,26.23366821119523,26.089223207863448,25.761678222328126,25.910463343302425,26.581411994195783,21.407197623358854,18.303258584955714
2043,17.85828940770962,22.455799244471986,24.83484455495857,26.52670286729603,26.615011662046392,27.571261594984286,28.451339057184054,26.245080538513868,25.51925984530981,27.136844269127,21.446573699951195,17.528766851937917
