year,1,2,3,4,5,6,7,8,9,10,11,12
2021,16.024594961186917,17.432600508190358,21.517435287967828,24.648396567450654,25.07874594903764,26.514042629665823,25.836069450788628,24.566265380203102,23.699902676052538,24.72714697889105,21.884519337972034,17.994623368786254
2022,15.446937584005397,20.675489218575642,21.58077532368324,24.341442757500566,25.619769078736688,25.497865873548744,25.239045339604882,24.609749327628865,24.09237995062936,24.630905149726477,19.904087434556768,16.965674593181017
2023,17.286331534436975,20.84664120083766,20.809762619182653,24.5238941582574,25.0015528918851,25.639367112901493,25.165665166711317,25.40361621815674,25.11670381164553,25.702613497498238,21.16782917785647,17.867056548415995
2024,17.57789921422161,21.320932277497814,22.184038089218983,24.88250469122995,25.147165368192965,25.662774822658992,25.4310669125793,25.41626544747303,24.724723473442943,25.69692110287248,20.95113197326663,17.082627397762852
2025,19.104457374539965,21.048928605942525,21.60937460294336,23.835890148586717,24.794388527818928,26.61969194708933,25.335447646930675,23.851434393441817,24.224374401516403,25.239995012180806,21.35224881659616,16.95820626371653
2026,15.742113507998909,17.5578079060146,20.710485587171352,24.347469638400636,24.754560098955736,26.34299228752986,25.940859319215207,25.497514625467304,24.044862145317957,24.595144797704574,19.788445434570338,16.95398332450623
2027,16.208225903254707,17.098815868922667,23.249781070307275,23.470086931016734,24.698855790989395,24.55790931023494,25.70423614666029,25.705697321737986,25.37269063144262,24.97126010525614,20.81988817342125,16.493856969033548
2028,16.705389528992377,18.190126938592844,21.09264249106789,24.352298565334763,25.124227981436142,26.66562656995988,25.298276449224026,24.24044374035252,24.21228810289173,25.279970616166334,21.24072751532663,16.37713933472995
2029,16.224822799518567,17.020784723191056,22.16910594488987,24.968196446482366,25.26841722385859,26.828409927368188,25.93442002983506,24.753984914800196,24.393072952270536,24.753909772647347,21.902844992167175,16.580610953710437
2030,16.570262159121956,19.684786075410415,22.10702917939875,24.328069695366775,24.893573775752916,25.47365184529624,25.443044134980905,24.21027757378037,23.99686608717179,24.49467057422927,20.755450135972787,16.76274158272694
2031,17.283987628567623,21.948634777977368,22.882247084750944,25.396590699937637,25.92688102052752,27.424637893676785,25.54900527461885,24.063442466489747,24.097945899115697,25.16688665738672,22.010949483235702,17.657639063353198
2032,16.256311378068848,17.479261698041665,21.64598994921615,24.544120374891516,24.47111489244689,26.543272372775625,25.425106921452365,25.210554801366687,25.297400200737872,26.162827136952416,22.472522523668104,17.170695462790892
