year,1,2,3,4,5,6,7,8,9,10,11,12
2021,17.310943840814424,19.822726015363447,22.553011387043632,24.652051293267164,25.87997971729568,25.838158082750134,25.219535803025796,24.33785796462851,24.3079792650011,25.646517465242802,20.72108126491972,18.653917136752245
2022,16.706106129307926,19.846619609651135,21.85951450963176,24.525702931722027,26.39135375484346,26.71524942186146,25.294598019507653,24.649384380053473,24.231416592068165,25.56104556175973,22.721112347293452,17.444463615827686
2023,15.66161303612496,19.550060406639485,22.179188867384415,24.06557314215769,25.289822151118468,25.01039570278594,24.953220144292384,24.82427909440894,24.377237606472466,25.690717433806416,19.531419645521396,18.619671182940102
2024,16.683304947063515,18.831700760977633,21.3660359749743,24.27518518914119,24.5048046858593,25.671283199734184,25.016796133390052,24.829031181745652,24.235397225274006,25.066980809037425,20.931248352050808,18.02975491595527
2025,15.719489253874771,17.741427657717775,21.302344532628236,24.0746088087294,25.352349523728925,25.673546030680356,24.836070394208377,24.71275217527987,24.24054929097496,25.46129420454786,22.32506625705298,17.91910825175626
2026,18.428754805698212,18.633502297174385,21.894840465258547,25.40112762132435,25.843044036537112,26.59327566697865,25.700161879344677,25.258027591500248,24.47548823208281,25.42053939327119,19.805778479682097,17.233974476475893
2027,16.085819892473143,18.60067211332777,21.966996397613226,24.818095620049395,25.656955489291963,26.539889250013584,25.411853581910517,25.02670377669798,24.12234553358292,25.28044195851974,19.097920352511963,18.428811813617035
2028,17.188432536791755,18.43916066124328,21.119566793134158,24.277401730007625,25.29083815707958,26.449716571384027,25.333459172402673,24.55471089680992,24.28813544548885,25.154811755764886,19.832636479695662,18.435530929056828
2029,17.326963335590992,18.96270890008838,22.606175671649257,24.82798317464195,26.22749165688793,26.594228400336394,25.528821430821594,25.10411537744667,24.731766594780836,25.336899727441956,21.316661085340737,17.95333609632269
2030,16.611928934076808,19.408644303821404,21.950159593807776,24.982581798977346,25.953664842831206,26.580066519843232,25.54156804074525,25.12701131184897,24.799447635226805,25.80161377609419,21.536074188232444,18.02442742688581
