year,1,2,3,4,5,6,7,8,9,10,11,12
2021,16.749053928826463,18.815528048560754,21.099108312463272,23.31143541802303,25.501271153931995,26.090981670803515,25.143848895001184,24.21429326211255,23.946158621894014,24.542894549626197,21.257932640923414,17.05413064115793
2022,17.62262437225672,19.807668249947707,22.785496231981526,23.66962041049536,24.775189732377278,25.58723786417646,25.117214383361183,25.276865854570964,23.816400495741124,24.801839323966757,20.049959498087585,17.14368639217912
2023,16.75863848614439,19.508228736495994,22.208653293732706,24.222605436537027,25.310554592993974,26.950172348022484,25.59322514031525,24.306971056538263,23.52423297966853,25.619790993967385,20.03520304531524,17.043279341831024
2024,16.015783246768443,16.816033723013764,23.830057271321632,24.426341496785508,24.410306526102065,25.426946283976253,24.997718535392533,24.41397523449315,23.30784241231284,24.430399402905547,19.01391427612307,18.626404220417
2025,16.89700038294641,18.055155476161435,22.41911779588271,24.91357770623103,26.06643089704618,26.04171272108292,25.63157303348667,24.479245241226707,24.033690577189155,25.35272274878719,21.145379770914733,16.91608146913593
2026,17.67326341690558,18.287565738133047,22.697964006649578,24.805314924452055,25.273906266407316,25.78655806477867,25.966184667771888,25.289915000341285,24.55393862406415,26.12528833532849,20.94637017483183,18.303808542887392
2027,16.509186836160666,20.06399890718009,23.658955222509267,24.987393591986788,24.96197219356416,26.532742643568266,25.69838840443603,24.223946436400077,23.658386447482663,24.36674017465245,18.267971927218987,17.43402484852783
2028,17.172602936119187,20.665232783726307,21.36173125072194,23.509312330457927,24.51439049341348,25.61587635972767,24.54642195506765,23.795794080508678,23.71186104329429,25.00273214524794,22.166163572523352,18.861042170370798
2029,16.79059503206645,19.42448766072593,21.475518610144192,24.745253799438505,25.451259329190837,25.266101259019663,24.72835099743261,25.29541854694328,24.54285478040909,25.690044299710202,20.98225489468047,17.55964286394019
2030,15.862819182693343,21.886916014335288,22.572159579320136,23.945339745415605,25.744702320714175,25.799922300550694,25.357842622162217,24.656312720185994,24.1462808363173,25.319499311549716,21.05045267571346,17.39032823460079
2031,17.042714697725057,18.907099720182895,20.954939755675632,24.657374672783767,25.738905541204666,25.87053940836591,24.914200117870067,24.57457476544126,23.783575620863196,24.827969455513923,20.690901741875564,18.3917591234433
2032,16.97318915582475,19.520928893316384,23.341688537597683,24.360362111409525,25.589162233414207,26.390245556301565,25.59768539592787,24.53862961963943,24.296688724093993,25.56482755599486,23.242694254557318,17.94937199910484
2033,17.6091986215243,20.31430541447233,21.355418077694498,25.236815190633163,25.250416361490906,26.379524500528998,25.285780600270943,24.64659120949368,24.27426718817819,25.488541289298787,21.039945690578907,17.97767592727499
2034,16.34546255296279,17.827628088451586,22.740222100698844,25.067725529988632,25.779527779856057,26.878953024970183,25.461331394974927,25.08911447176371,24.311406149970182,25.241695020121927,20.565219523112003,18.24654711323402
2035,16.34713559058407,19.246216221763998,21.55460325671782,24.02604717508954,25.367657846430323,26.88075000000002,25.21614271430562,24.34248976020405,24.001117996215843,25.183832402383146,21.070283799913213,17.890840547623192
2036,16.688263430031412,18.564641184125655,22.317432298557762,24.494465248955642,25.030638074977443,27.066226745605498,25.552686815159316,24.88144528132615,24.215707444932754,25.65952696113179,21.50052615356448,17.84631497126756
2037,17.53529313610448,20.947047587803457,23.53591643794893,25.679917994181334,25.712549348236436,26.33787528143991,26.077746760870845,25.14028941492882,25.09991506449384,25.245935942947245,20.628298014322937,18.253533543412424
2038,18.87622117188159,20.261771614438036,23.42562477686074,25.946302291870147,25.951021836803836,27.507808314005555,25.911438652776926,25.805148778115576,25.164742009480822,26.256379310854044,20.384008107503277,18.731023252753833
2039,17.21323565575387,17.162944668361146,22.119089580248776,25.546894914415173,25.57432764853203,27.4794807247586,25.97558767175164,25.584529505904026,24.61301610480416,26.002204181301998,22.63315365261504,18.264113590691704
2040,16.956621489165958,20.310668080647808,22.588141013524893,25.363003426445875,25.87555579893053,26.027755020141623,25.732932566981184,25.03242317445819,24.664957333034966,25.32310768865772,21.157289206610812,16.437096153997626
2041,19.101114380539133,21.67435787745887,23.158783689109253,24.43305871751576,25.71334043113136,26.255395607842363,25.976761984876433,25.6035287360735,24.26019572618275,25.71454420028196,22.49580986192494,17.4915250929966
2042,16.524268931727278,17.458466400873114,22.80894384568739,25.158722673204228,25.356277117985574,26.053311138576955,25.89276520759831,25.280314642793407,24.610402655707492,25.527156943044375,21.341446350335033,17.73071068876536
2043,16.432406117429036,19.047947680155456,22.051717864005816,25.349659603542776,26.067438603883172,27.08463443501792,25.323404396631407,25.504917786300844,25.383767293294284,26.207625464982904,23.340785903930687,18.694746631909464
2044,16.682483994678808,18.820199047270297,23.733332442416966,24.195080785115582,26.255097789149143,27.240164020114495,26.551374749624625,25.58994082871306,24.513280493842256,26.030490862118327,19.27655560302737,20.28001811283893
2045,16.42232845839636,17.399779456002396,22.292192502585813,25.563190538737,25.672574014971357,26.90837370978464,25.98883514404299,25.381145280407335,24.828594911363417,25.7149387367823,22.15224133300784,17.37823151126987
2046,16.009028805968605,19.999657963325888,22.384834192747736,24.722024525960304,25.72086761802758,27.836568817138698,26.144673066498154,25.509687483592725,25.16227089775936,25.88263952111687,20.527767815483966,17.336575579899634
2047,18.506390912078555,22.23746566401892,22.3817281645088,24.531242513020857,26.004653400708293,27.15435007392038,27.252033146683917,25.67443686700639,25.19091314697268,26.392916515719524,22.553089311387833,17.78688623883649
2048,17.85722998834428,21.17819125604177,23.49686333659184,24.554888475206187,25.75551258538361,27.35182756551109,26.618280920213287,25.654588992211146,24.71615323723689,25.69501734907911,21.9698635694716,18.758160749866143
2049,17.831121150191137,18.15529149918331,23.86658037718088,25.739696122911262,25.947315951111523,27.84393939887155,26.36979272657827,25.07481928999709,25.028875657823374,25.916280379756824,22.646908626980274,17.233286001554127
2050,16.165417001375612,19.28049995967322,21.539476423366118,25.826439846462694,26.659615691810554,27.734867763943164,26.626999198339345,25.962257869269273,25.307366282145207,26.555496310982672,21.61100561184356,17.88915931127407
