year,1,2,3,4,5,6,7,8,9,10,11,12
2021,15.237154214510378,17.266379757835775,20.307679074195146,24.746533782959016,25.30707382512249,26.6193733125814,25.64453315324683,24.65509006459228,24.417088297526064,24.407632464337116,20.450894449869814,16.60073562129853
2022,14.567441375076154,17.81436826433456,19.899504901516845,24.15214706759985,25.094500404275895,26.577809439290387,25.77051946824599,25.00383889967398,23.97379581197105,25.361661541026148,22.50776414150664,18.060780431275745
2023,17.024770621022896,20.004717955816382,21.919306566496847,24.44441551717125,24.763571475449456,25.893073096381322,24.885983970395998,24.222348805089176,24.503121834649004,25.496547223162924,20.688118236558726,16.621420102650646
2024,15.53972017677884,18.272685401553225,20.198807752055536,24.901261976911783,25.747862302177204,26.291368331909204,25.25480602797644,24.33215593727688,24.404096165974956,24.496297853531395,21.542564441257078,17.25673331147883
2025,14.916669738113262,16.694844294956773,19.288300728746663,23.68870499674481,25.398406483639977,25.495441599528014,24.794842530937633,24.700903531966695,24.30664939880373,24.756121681787654,20.605732269287127,16.556352758920344
2026,15.295146758376935,19.269074292864143,20.61310731457128,22.996002202351914,24.52267427013768,25.207254699707047,25.03917033205753,24.368832420431183,23.509292468600822,24.71814064436064,20.373361889309372,18.918613354246098
2027,16.16643622449652,18.544515141078428,21.49645110099549,24.615958201090518,25.190341403099826,26.574189888848228,25.70842466785064,24.723749734201764,24.299225089179167,25.459437478998684,21.42578866407609,16.940852631599693
2028,16.399717326830814,17.885361951192248,21.650626931729903,24.081827960612006,25.77752330615958,26.08908640543622,24.97071461667299,24.652521114554478,24.546682930840404,24.90190282765052,18.91804984368221,15.889706278154952
2029,15.485335860713858,17.520326102120563,21.309114307690717,23.903592176649333,24.939056460472866,26.41687297397192,25.49426141226165,24.571296944566974,24.009891564263263,25.331591819156127,20.499188393486893,16.079517320202267
2030,16.524803540629748,19.136920548375468,21.547227758674236,24.74530574113636,25.080425482309014,26.902764937879805,25.867363791517064,25.16615584670858,23.69950605773928,25.16997902490762,21.617511710272918,18.396585935908515
2031,16.13234342841694,17.272672354743616,20.38786787955994,24.126622090657573,24.916164985574728,25.928341822306336,24.583201517084618,24.028362577705,23.61437413872615,24.71134962020384,19.852108610365146,16.30581692931475
2032,16.04149522678829,19.94905573488873,21.27495668144639,23.4563879513211,25.32563434723887,25.71233927408856,25.13015484794701,24.831464057840353,24.68261774698896,25.309306402030064,20.531518135918535,16.973550021263883
2033,15.178552979500084,18.450068471999423,21.588547306544825,24.515253798506016,24.514497606831235,26.1495960405138,25.24676172564109,24.75693187262424,23.869147109985374,24.748451083603744,19.92321575080026,16.55876189037038
2034,16.016397317865863,18.48252758571082,21.91988050451794,24.784317587958466,25.322821912818846,26.080409269544834,25.014908463672956,24.515263289584926,23.467580639309386,24.964923205632058,20.231248401218014,17.076480061586462
2035,15.738695038826256,17.89504914601646,20.92705457625853,24.62303228081599,24.793994396578903,26.214601759168854,25.65122701829482,24.952341669554375,24.39843513997398,25.22906765189224,19.540648427327493,18.61636355328306
2036,17.42369901431506,19.53284934270952,21.716990159557735,24.429931932915604,24.85244971982898,25.512570458306236,24.945725430724462,24.526802259875907,24.317568418714757,24.890440887123045,20.993015043470617,18.00005286432084
2037,16.783601568767615,18.575337969262282,21.19444900184552,25.100705321655294,25.700178987088787,25.991643022325324,25.24538847892517,24.886118772773347,24.72159747823082,25.633607697156695,21.408269142523896,16.532512886293492
