year,1,2,3,4,5,6,7,8,9,10,11,12
2021,17.16031486921415,19.134139972868443,22.387784192485217,24.161931577894446,24.994330339329238,26.889081078423416,24.907084972422634,24.666344488000384,23.831533950805685,24.52444386143841,19.244505649142816,17.500296263335873
2022,17.062019010154174,17.784929544358047,22.25541150164863,24.274684083726694,24.558675871818316,25.692299299452067,24.90430128528228,24.25279143958965,24.048660615709114,24.763390409408103,20.378403406778997,17.865982323103076
2023,17.431424153645853,20.80973517281671,21.02386911371705,24.86576436530222,24.320162967148672,26.835749629109724,25.740591397849485,24.954916253859018,24.374104665120463,25.508539270396923,19.648762993706626,17.59761790613977
2024,18.425303548177105,20.02171067010791,22.41731533911923,24.782103286743183,24.759885431105115,26.06602464972604,25.181724425285115,24.77453762751756,23.86425524902346,24.815692565261703,19.35298263210723,17.435343375257286
2025,17.05348765219414,17.440421821957568,21.78565726823706,24.48141798400881,25.15639736544703,26.01339635592992,25.402295333698255,24.332437443887063,24.014333860609288,24.596838272258815,20.472405085245793,16.969256922174292
2026,16.72396067957727,19.34810529436387,22.20451248497094,25.009668160332595,24.91444774653939,26.355668136596705,25.338344304894914,24.863661904283774,23.641115544637064,24.514963024508592,20.729678246392165,17.332031002249785
2027,16.0800212687831,18.88095934005013,22.661953984742553,25.38324450683596,25.254581357894427,25.38951568603518,24.860694161691992,24.688866624729627,24.35684097459584,25.255645366381604,20.688962222629147,17.12295623779299
2028,18.200274486418714,18.85802602313816,20.962229355022497,25.224439520941868,25.272799315093692,26.37488046095109,25.440778311452583,25.1951856223486,24.55996969095868,25.713503198110953,19.5740718282064,17.47509173649615
2029,16.1246651516166,20.553661330086868,21.830186190041186,24.670075666639566,24.99839256204587,25.771592839558938,25.051029190555713,24.47642588133455,24.149612435234936,25.221691966723395,18.818851413302976,17.29645587223834
2030,16.335228273125132,19.5309311058408,22.592157415574622,24.875768959893147,24.369987082532678,26.356097654554606,25.428781488890316,25.00820137926329,24.261961444430902,25.97414206761188,20.43938189295453,18.093450865747617
2031,17.083589584186534,18.521136011396152,20.56092667446344,24.490707298278828,25.328943994993818,25.98582192314998,25.07405009115898,24.638936249107473,23.99101756117081,24.670572335848274,19.85883376905655,17.564278367565546
2032,16.053637509910036,17.810733321053668,21.619258406444285,25.060534812079556,24.964814215219164,26.30887768385148,25.01526957358086,24.230001452046075,24.080917690700975,25.18852339446367,18.13793513827856,17.467017926337153
2033,16.713704632174608,18.296426260811966,24.00032305512789,25.0826317315674,25.345479916808454,26.20813806830514,25.3692941727177,24.89455342610679,24.495457285563177,25.247248686103436,20.469972449629072,18.007655700617985
2034,16.098465082312163,20.504353038242908,22.06831712456162,24.945825871819416,25.284492722378005,25.82628919304744,25.170291593818273,23.48855962773807,23.367586637708897,25.37007071218185,20.96542048814564,17.208223566855175
2035,16.45003184821018,19.81114396049865,21.2399434391145,24.59987695142961,25.64297471062448,26.465226160685244,25.220787568451282,24.40589870329828,24.326486921522374,25.33863416118008,19.592248869154215,17.31782798028764
2036,16.82440760458671,19.164840051560198,22.266573084956367,26.44921975355362,25.41062225013653,26.850135260501467,25.575465688397827,24.757803689279886,24.406984480116126,25.360889347855785,20.968277576022697,16.6469482192173
2037,16.560818023681666,19.37160506475542,23.822277063808674,25.939045225355375,25.540787985196705,26.60257413906523,25.850167779409777,25.3065526293683,24.272191957261853,25.990294390032386,20.52152722337513,18.842106133491782
2038,17.340729729437086,18.70871627444315,22.013734760899723,25.303452887641082,25.50607217505673,26.45426226128474,25.391351224837784,25.30705995621222,24.318720274183512,25.894995258290304,19.644495702107765,17.445161608624225
2039,18.615802149618847,19.30992345355808,21.01384450440768,24.60322072855633,24.963721327783748,26.026252836439365,24.882416634508377,25.153920890233877,25.278920700073268,26.08122253542667,22.722973773091653,17.755465033123077
2040,18.04548468449092,22.30956763091317,24.14528965112832,25.178193008422873,25.12047657956361,27.00236950937909,25.705503827166837,24.90061635007142,24.034801445855063,25.589273004019155,22.64532646906537,17.770058562576146
2041,17.517416293236543,18.57373173849925,21.11633984801593,24.909951235673713,25.477063378775018,25.576565619574673,25.174765815324704,24.59276356030538,24.299841679890978,25.204859779932193,21.84900258551706,17.196927513811687
