year,1,2,3,4,5,6,7,8,9,10,11,12
2021,16.41796580324893,18.550832808358347,20.672380251320483,23.76738504876033,25.383480480563282,25.853987062242314,25.931683310231875,24.924241485595726,24.19360436333552,25.38832371865552,23.13690870836048,18.316411542995027
2022,17.173408057100055,18.939199767339822,21.669040209042155,24.154573401557105,25.273304932296945,26.466162989298528,25.69729661346766,24.761142010432433,24.352735851711724,24.748162758119662,19.059741334703258,16.718657764721957
2023,16.16165830058439,19.569574466886994,21.955204800841653,24.082268722534202,26.459908463672946,26.775157558865036,25.379648197953443,24.77680591706309,23.671269807603654,24.43445669522852,22.20382400173613,16.933931284258463
2024,14.010962101105745,17.94421906970798,22.438392986994938,24.592297863430474,24.782025381108788,25.885336249457488,25.851933700397478,24.409233370545106,23.381578792995906,24.945737276795118,20.573510476006426,17.751955914241034
2025,18.387944760886597,18.152394826979883,21.680552382930657,25.202992701212587,26.213698851882796,26.281596716986787,25.307661903955623,23.994954422161168,24.19194595167375,25.067616859354032,20.658579989963133,16.435263945876937
2026,17.971208251625004,20.320336421784926,21.610703193910684,25.09865540737578,25.759949700140208,27.133713711208788,26.260265448785617,25.70828597038025,24.602085540771508,25.017144309423333,21.457957378811333,17.377420377013525
2027,15.91074097007836,19.386058972676615,22.678063751548873,23.7600456542969,25.70015867335824,26.871278299967464,26.214501178700452,24.359280905774867,23.21886040751141,24.61493524038666,19.841824308607336,16.97870969382668
2028,17.9733346918578,19.244957302638483,21.950665361958187,24.17054386223689,25.215223158969696,24.92896934170195,25.208606849588392,24.933938065395584,23.476265518188498,24.473604103006362,22.754580442640545,17.971977376630253
2029,16.957694149222448,18.61183156694687,20.699447973107805,24.28600857035321,25.09755996704104,26.39736941019697,26.219426031625414,25.187730563584218,25.300767583211286,26.688315916984337,22.910283501519125,17.68178822343069
2030,17.087020134054224,22.460926330620918,21.655912828342917,24.628357354058174,25.341250293690695,26.665851694742862,26.340969079130463,24.84301492998679,23.880169118245465,25.15672863047612,20.693824896918425,16.463166228263635
2031,16.72164914695168,19.176488627479213,21.81255417198266,24.29713300069175,25.614158571304838,25.779013326009142,25.141202735490722,24.3615311407274,24.38576039123537,25.12457412391583,22.015324067857556,17.90077364029425
2032,15.248072242326659,17.99467728387744,22.64071871357582,25.04608034769696,25.211316831855388,26.171941409640862,25.110211846136302,24.169607563634095,24.19512109035918,24.42867601948402,23.126921934339755,17.35895506663991
2033,17.591231459750944,18.64354937598821,21.64072917158888,25.269238540649436,25.731765789729316,26.64291943189835,26.767931856545097,25.49873826878047,24.210356143527584,24.44998501029068,22.24626770189076,19.017314431795526
2034,16.275335156840683,18.24706514631001,22.07995041877995,25.4167026468913,25.05616185834333,24.61842047288685,25.493286843248615,24.910294315789354,24.26002922736276,26.324738001669623,22.621459950764997,17.93457779915104
2035,16.62458460818057,20.533056666056343,21.027444923975153,24.228210589938715,25.624911051104167,26.270487116495794,25.576855573756742,23.91735842468921,24.133108500162784,25.126158023957306,21.601070822821747,18.73051415556223
2036,17.182073044315484,18.198754408700147,22.22773140527871,23.48407812160918,25.713897411387478,27.32023953755699,25.408899824901315,24.738823457123157,24.249517335679815,25.569673491447226,20.919811474270315,17.53826093612181
2037,16.625515637141426,19.349078512645928,22.713868342573953,25.51444983588327,25.102181691815797,27.60274982028539,26.031182784213833,25.225539703369158,25.353746997409417,26.244487452353223,23.586833048502626,19.357635355303383
2038,18.185882341938658,19.25728889828639,22.332526325512983,25.811864496866892,26.190441659906877,27.74936561245391,25.43262302521739,25.33522480954409,24.784115566677535,25.07228340230964,21.00185393778485,18.3619503899031
2039,16.98806391234041,17.75385066804434,21.532019894507652,23.968550905015757,25.965547475507204,26.71239832051597,26.522339128063592,26.608433060184623,24.95292115444609,26.68323024462631,23.925768105400955,20.499182886907125
2040,18.26888831353959,19.740048453921386,23.00323968866822,26.391720460679814,25.60943188903154,27.01468288506404,25.34134635186967,24.585192672565444,24.001939766777905,25.572836357855042,20.894113394283742,19.687909353933044
2041,17.830218354912237,20.053357918148972,22.371050971246554,24.777840143839537,25.785839763354254,26.680447421603755,26.14227065383749,25.9158850671912,24.11821253119577,25.582979308097617,22.277141467624265,18.956091052639888
2042,14.36878065211801,19.602601567222983,23.250300161710374,26.04206241353355,26.491240070302027,25.70581247287329,26.754743845949907,26.338460734377644,24.821019863552543,25.9121900578981,21.37928344557022,18.09022870135566
