year,1,2,3,4,5,6,7,8,9,10,11,12
2021,14.363501724735407,20.334064809890048,20.710431579261723,23.958418189154752,24.96190484323812,25.074827441745356,24.485101853237385,23.974949650918308,23.784788001166476,24.632632994292912,18.35912467278377,16.521494598388696
2022,18.180751760076728,19.085804986499628,21.54938982891782,24.525640336778455,24.906963376281105,26.519075498792873,25.61503025834281,24.97602069157428,24.04835294257273,24.98301739600399,21.058399781968884,15.30599512079713
2023,16.164856491909255,17.55571777888709,22.44883703252323,25.030921406996004,25.891904690650232,26.929555536905944,26.251184436428947,25.241793506581317,24.517234261406816,24.94323611351754,18.164349650065127,16.96382313882153
2024,16.886010883290304,18.877470986502537,21.60854611875474,23.50437746683759,24.890247095579767,25.305398344251863,24.63538902364754,24.468033849244502,23.357666802300365,24.410225045809195,19.91831336805557,15.480459773566157
2025,15.459903746574177,19.584869070507256,20.361285103418513,23.410998575846374,24.417380225068804,25.226089669121667,24.283726004323672,23.86033918155139,23.664398249308295,24.99285824519334,20.816921878390865,17.020238571987377
2026,16.367146568708545,18.74372189113074,20.42972692017917,22.82695927768286,24.42994292228455,25.086576149834556,24.82232226135913,24.10932342365226,23.437491994222032,23.505597731067308,17.792214168972468,18.8040820246871
2027,15.945834828038393,18.92023858388267,20.981289512060048,24.407993309868733,25.88174819289999,26.401507420857765,25.51538360431632,25.302535014819096,24.05685514662003,24.28299600416616,21.215635569254584,18.68297766118205
2028,15.934205314061998,19.480875536128476,22.27345544302338,24.6282419840495,25.327696300285115,26.99982155015736,26.603952238021378,25.457378741241804,24.984992280748177,25.96463241257208,20.78419517517092,16.786082965662175
2029,19.2626926693168,17.845781665983676,21.652539840206046,23.954329750908766,26.02598139912597,26.538765391031927,26.132573512907975,25.081861946352085,24.01397188144262,25.322930676860214,20.99646607462567,16.561433128438996
2030,15.38032383580364,20.192151985168483,21.48082196471514,24.028424925062414,24.743276024274945,24.391129347059483,24.330233648156632,23.812050147928243,23.35945649549699,24.028303690264327,22.136652886284747,17.451517022245692
