year,1,2,3,4,5,6,7,8,9,10,11,12
2021,18.709294610792618,20.116490872701032,21.864816315353583,25.18425734795467,25.11926697597711,26.901449505276176,25.907033363260272,25.343495496524298,25.076183293660502,26.227620434504704,21.598164026896185,16.52488537367956
2022,17.48560649092482,18.51263963426865,21.87743055938395,25.958908106486028,25.706639963785825,25.75829022216799,24.991296150453653,24.92864990070304,24.977880669487863,24.90802522884904,20.159721696641736,17.518433869064516
2023,17.51963954966558,19.872857230050244,22.827335423295246,25.28819300842288,25.940847396030243,25.90459974839955,24.526471980925546,24.52622723158972,23.81770719401044,24.11359827841484,19.65716352844241,17.145450396794168
2024,17.359008892428516,18.10226885659356,21.48816419047696,25.112239830864823,25.12335199335572,25.87735247124568,24.696059634301,25.016277053997104,24.18485103183325,25.0520267708071,19.175203084309917,19.68536190894345
2025,16.376564199796313,18.476489795503188,21.77122741207002,25.294773981730163,26.06044898904782,26.945977525499153,25.523291870445362,24.531102810111115,24.064966400146506,25.263481545397052,20.363082473754904,17.10766116890858
2026,19.569075558488105,20.29215002150765,22.1190703180785,24.85471936882869,25.79389717233311,25.265492136637388,25.990416330317043,25.200280746952206,25.44311556837296,25.938667569724483,21.269427403767928,17.40358513944895
2027,16.657469808927168,18.985083160400414,21.336075190062182,24.979620868259023,25.048527766402074,25.79317635938859,25.414669282974756,24.604495142454766,23.992603869968022,25.29360391432241,20.570042890760654,17.33049109346125
2028,15.92891738563458,17.84348016648068,20.456373537125152,24.878387895372196,25.773162991103327,26.24600480312773,25.388035311134935,24.625957416821574,24.054831402248826,25.03658008862569,20.76109803941517,17.207899445564536
2029,16.33832750381964,18.165693586440334,20.42159446142055,24.520471233791795,25.430582085065975,25.8920019107395,25.223528511293495,24.39262490877544,24.166499014960426,25.359251643355194,21.60824591912166,18.285056149062317
2030,15.701850065826113,18.468376948038756,20.305609947942937,24.89356694369848,24.532699069771745,25.237478652954124,24.769619188206192,24.942354234264773,24.033757892184806,24.777847862653857,19.654372707790824,16.999798201694308
2031,15.137290181806032,16.941079829988045,21.08956129504791,24.65146171061201,25.5150915691417,25.97779455735951,24.5868971219627,24.429065000472555,23.808321695963567,24.414331423851767,19.020830942789736,16.230171216739144
2032,15.692865823725242,18.475868960789292,22.169921199019267,24.658324993726968,25.69764985935664,25.488485926310243,24.938369644329136,24.647312579411356,24.030766387939472,25.529557043916455,21.17389728800458,16.752511106101437
2033,16.387523915280603,19.216141651698543,21.43846365323633,24.37407039727107,25.131727846207177,24.304284740871875,26.67469130649364,25.48644243630032,25.581791585286474,26.1031044777491,20.318110090467687,17.557468350318196
2034,18.749932583880703,20.05370929354715,22.414173040902764,24.92775479295521,24.926124306955668,27.504668287489178,26.483901506649566,25.83138933079219,24.551163131713896,25.37175581409087,20.659278277927,18.08222281671341
2035,16.369017153504096,18.324376440502366,21.566626184935227,25.0858276553684,25.76250963436662,26.24341182623972,25.439410838465566,24.339215829500613,23.64754984707305,25.29143133676183,19.87118941413034,17.525175958448862
2036,15.885744607576786,18.90808563595729,21.24839884932325,24.83067120530872,25.26576653101113,25.90290356953941,24.661762685468144,24.503726250433168,23.074436609903998,25.15620343608243,20.34157392883304,16.47976727065222
2037,16.445755672659946,18.165252004350958,22.68347571096115,24.291474770440015,24.883826384185486,26.434630233764675,25.135584331225346,24.777238447948193,24.50669028896758,25.34034882084018,18.569960152520093,17.251939672654697
2038,15.330956107519027,21.15243666875932,21.403238814159135,24.4331293809679,25.07437202863798,26.652465179443386,26.40328483171363,25.5952243402953,24.775586130778027,24.94712593324725,22.07659527757435,18.324936118177213
2039,18.03728023570073,19.840032001677038,22.757237914710938,25.912168707953583,25.74164094494237,25.4412332831489,26.071580410208778,24.911070315453337,24.508408464219865,25.250915355067114,21.501466047498933,18.223619719474566
2040,16.886254749913395,19.169791977292032,22.45737774428503,24.18345635308162,26.087172324888193,26.780772031996015,25.969232353292504,25.30240325271445,24.507086154513914,25.91007921608547,19.73113668992786,17.318488287156654
