year,1,2,3,4,5,6,7,8,9,10,11,12
2021,17.48329262846262,19.53250084104994,21.279063784691616,25.043169221666155,25.520978208152215,25.254710540771512,24.59229705810549,24.237901588357918,24.01707544114857,25.17301849857456,22.226939593844964,17.922663823576915
2022,18.730200694094442,20.614970070975193,22.089845579413982,25.782620914035398,24.803706991544356,26.39839742363826,24.924265402517033,24.826759215324184,24.142243679470507,24.887307507914905,20.913721455891945,17.902486255604764
2023,17.581472748885638,18.780738160269625,22.03349780831288,24.266399749755884,26.19975930983023,26.079289796617317,25.208728908415786,24.445628929548388,23.78756706407338,24.70490755142706,21.666654334174286,17.532232861262518
2024,16.57054881270216,17.663151107061502,21.252987582299042,24.784475830078147,25.89186059603129,26.46806332058379,25.533783326507915,24.90950649794714,24.093223487006316,25.245619060557406,20.98600287373863,17.071800025201632
2025,17.09043066373438,17.31428301130025,20.173799321984752,24.62345591227216,25.138541484545655,25.182901275634784,24.824509618615618,24.651369126842887,24.541572053697397,25.60429359025855,23.25712964918351,18.953690293835074
2026,18.5616352598129,18.727754055204866,22.62177765978743,25.8216307346429,25.768172904394035,27.347295998467363,24.99452519734702,24.53072308776201,23.986254038492863,24.771148264895228,21.29016440836591,17.655303136353872
2027,17.312203232960055,19.544989440554684,21.67993941668441,25.673943747626435,26.012324325397472,26.4427915785048,26.17104404736593,25.47298623854116,24.535849378797767,25.151841957338416,20.606646330091714,17.71557684129287
2028,17.201096255394745,19.7364019303095,22.928474149544027,25.271741551717145,25.614034768381444,27.320880467732774,26.06775288571596,24.95189309068908,24.62608494059247,25.402580732120004,19.48433076307511,16.701857511458883
2029,16.34303175239155,18.682467453366257,20.84937064222112,24.4926301472982,25.573888029693297,25.597869825575106,25.367314551568825,24.33111889910957,24.01430270555286,24.788285297680947,21.320606672498936,17.01569806006649
2030,17.781646290440737,19.65118239084882,21.26636966664306,23.65586128913034,24.80522316225116,25.674520387437628,25.633740674090664,24.374124611475157,23.877584272596593,25.391016425676263,22.130827735053195,17.393649844918222
2031,17.432906546644013,21.788713320886547,22.715220030097576,25.022605446709555,25.576849721272808,26.019680379231794,24.775805030740745,25.056790359661168,23.921661346435567,25.15529930524931,20.729149814181884,16.80559586883875
2032,16.48254113966421,19.99115266527451,22.481485193724296,25.284382292005773,25.53590204218385,25.837931220160613,25.157917829944257,25.14247823899795,23.94313242763945,25.654985622282975,21.712922559950115,16.473931740381406
2033,17.33130632954261,18.445234870910667,21.968458704794624,25.01103295389813,25.785743103027364,26.268980116102455,25.49259040094194,24.869577095277872,24.61341570536298,25.807179908342288,21.97075470309789,18.758710569976504
2034,19.11042516728886,18.212136232285296,22.887411456364486,24.714258878919836,25.864127092258933,26.40897245788576,25.39753232402188,24.95976690641016,24.744419340345623,25.184053600680468,21.546327740139454,18.8473684755223
2035,16.38034306680005,22.542875439289666,23.313773449313278,25.755260216742652,26.8983712391187,27.393151580810574,25.70586422007573,25.21073458435718,24.283987345377625,24.811379415860756,20.753790700276717,17.550393346971106
2036,16.801975246962705,20.703300913856165,22.422034810384144,24.70494522094729,26.412854510891844,27.271582078721814,25.72109533166375,25.457299968760523,25.240876185099303,25.60919639341295,21.32470847744414,18.014649248020643
2037,17.274321192259457,19.6553919873919,22.503049385316928,24.523111565483966,26.01359706263391,27.32830967881947,26.50774494786418,24.426248436384324,24.67786367967396,25.554751982330014,21.94486146036786,16.61139386248847
2038,16.949761669199983,19.708484894888773,22.163137430170558,24.690112238566098,24.906894724856166,26.052743419918507,25.497799441429898,25.291418414372295,24.96573740641278,26.10577646070913,21.481778750949456,17.55865018454933
2039,17.287183590140422,18.63341356731599,22.038516780073948,24.500078698052327,25.413904446837744,26.572162890964105,25.768502453219533,24.722170085291733,24.330426084730377,25.63775564706456,22.18128806050621,17.39691540297644
2040,17.248320378129225,20.11504483177551,21.72859118717975,25.376858005099848,26.34990476874897,26.54774641248918,26.022763658749184,25.194485708257222,24.61836694675024,25.526455883723457,20.777454794989712,18.501282880229354
2041,17.739074272237826,19.544774978274415,20.73350072717156,25.174877938164624,26.38673971032586,26.53054409790041,25.446383292905775,25.035542576287405,24.477704886542448,25.39806331675542,20.818645022922116,17.362314569616853
2042,18.59775905814225,19.26992430187409,21.2859975431545,25.978345424702983,25.953854803269937,27.104077429877414,25.37931651617893,24.7328173598423,24.892114452785947,25.323142413067583,19.338338462558347,19.54036424370225
2043,18.822964546433333,18.473125328790594,22.13774199947236,25.606925313313823,26.251657870713125,27.21057995944555,26.27110640166911,25.65175897413687,24.73119617377389,25.87656001757552,22.356252061631967,18.978713203348164
2044,17.931104805238807,19.35251023247131,22.495922009868032,24.936262534247522,25.666388073993012,27.22379655965171,26.29528044177642,25.952310029716923,25.268495851304813,26.39071192587578,22.472385392930796,18.481843507828277
2045,21.627401270253184,20.5730539594378,22.35679886520552,25.714340784708682,26.288078977523337,26.983054675632072,26.746730763425134,25.442450886388,24.75153963724774,25.34513457431591,22.86642086283368,18.272981637934226
2046,17.094486556514642,19.862539389474072,20.435731452203594,24.83088565572105,26.323227251934767,27.116838250054283,26.142085819039313,24.935852853098243,25.020751936170807,25.990976803687335,23.04579444885256,19.01926684680244
2047,17.429984806840157,22.810910822405162,21.26051074776601,24.554112723456512,26.53159718831382,27.37635028245716,26.52301060174103,25.255293113134265,25.025736980862117,25.99694698210688,22.780469226413324,17.638647398589782
2048,17.853267978135,19.633410595485167,22.610315130090225,25.036146228366444,25.254518619660427,27.218042127821207,26.183575482112133,25.691135142336634,25.016009418063717,26.186092217558194,22.40334013366702,18.600394236246764
2049,18.14593459098572,19.79473613557364,23.32517674107709,25.626764421251107,25.98583377140827,27.148142679850285,25.956330781341908,25.471269467261553,25.115616078694682,26.19606001495035,21.877845472191726,18.779011436363977
2050,18.315444212882777,20.674976278032602,22.575240104429206,24.754410527547225,25.8570753036007,26.350934231228326,26.225890944286082,25.43142370572657,25.87299069892038,26.776438870994017,22.800070955064584,18.495647991976192
