year,1,2,3,4,5,6,7,8,9,10,11,12
2021,19.428786205283565,20.52450648645675,22.501627671436623,24.588466111924944,24.6698979465936,26.346117994520423,25.396912339733507,23.959077350247313,23.648304645114496,24.061929318007632,17.838967322455535,16.030530754827705
2022,14.841187171525876,17.326279124305387,19.702504459504187,22.86612456258141,24.32275145499939,26.331146872626434,25.202838658158512,24.234321804251742,24.205206064860047,25.509330851237,21.561441714816645,17.578209162886445
2023,16.738043997159593,19.05568086351669,21.461830354095806,24.43996144273548,25.452142089515622,26.460520746866887,24.915819851454895,24.707092317970872,24.17010565016007,24.655113402335903,22.112274185180688,16.79416580692417
2024,16.12998495450586,19.32090969993957,21.772163268058556,22.624921837700757,23.889146779378276,25.42350947570803,24.913971086727692,25.460304808257753,24.467454839070662,25.298333095427505,22.260459991455097,18.644470381804457
2025,17.717410371841947,20.44305166516988,21.833662493305837,24.075978403727245,24.299927670058405,26.71651825798885,25.366219918856082,24.766116186982863,24.597763931274436,25.30219625329461,20.447107001410618,18.385561205135897
2026,16.29909653366255,19.564533547900993,22.162192020801854,25.402131897956014,25.435670520413325,26.205282345241994,25.42316365888044,24.93610747798799,23.49332106696237,24.934131195724675,20.27535549587676,16.776251327350593
2027,16.94064628354967,18.886620034717396,20.373609069496094,24.495557415432422,24.669754054572014,25.69876690334746,25.219150572746052,24.99257148332496,24.306838194105378,25.028284055648335,21.03548879496259,15.876086991833127
2028,14.230939406528291,18.288192307608487,21.243233322635792,23.700682061089427,24.555425881006403,25.43628339640302,24.630340200444724,23.959585607385144,23.56012213134768,24.93390675534486,20.232335949367968,18.753190545523058
2029,16.777860712851275,20.016478111212617,20.879801647227325,24.552627259996225,24.968585024597843,26.466626156277147,25.417440231487337,25.437191803634825,23.989384084065776,24.420436206120346,19.76522140672474,15.647778942149195
2030,17.66938046855314,18.995535080319378,21.652397295223793,24.517071194118948,25.292117293163034,26.462948621961832,25.23596882481731,24.857873292328236,24.017100577460415,24.562930286366477,20.31619912550187,15.72546357349685
2031,14.97558953069874,18.135645306905136,20.392606329148833,23.658062411838138,25.111809690742106,25.693104853312192,25.093981953282533,25.445493004911715,24.147127127753386,24.696474158174272,21.42566097852921,17.148116535473925
2032,16.941721048662764,19.228954625810918,21.442677100396946,24.626714131673207,24.999025892343848,26.583187054104293,25.510408464657388,25.55437123616539,24.704130052354625,25.03920961605608,19.387318623860704,18.177892019620526
2033,17.011437861945065,19.090368190947057,20.981141062090497,24.39738396877715,25.136733476995666,27.138825156317846,26.06463359381565,25.392661666049772,24.496802998860698,25.005564219156923,21.844012715657577,16.49347789805425
2034,18.13863498482655,19.224259111313618,21.531588649954873,23.75475632186891,25.1921020688293,25.181546093410933,24.56174790577224,24.519395535376795,23.956215096367753,24.901027663036086,21.12857903845895,16.577606530958633
2035,17.004072270547216,19.30325473240446,21.872627589728264,25.210275967068167,25.32053958031442,26.711000895182316,25.17804501113073,24.66609862789033,24.134902289496555,24.72257045458724,20.549551671346055,18.86923375939812
2036,17.825464878517092,19.119444067818808,21.33192091746999,24.188312817043755,24.765157665950017,26.002512810601157,25.752107278147076,25.26576398787962,24.7138932139079,25.409656255578504,20.619784991794187,18.266658969592047
2037,16.672404652257146,19.68319106147405,21.646647158386912,24.620966791788764,25.354960020331948,26.397672173394124,25.96244547361971,25.461905849005607,23.90274332004126,25.14208903815159,21.359922329372854,16.970815260692333
2038,16.86112262028522,18.97586720784508,21.207682718256493,24.66783233154299,24.710047431863785,26.57822721862796,25.637449563959617,24.855600234821303,24.063629923502624,25.05556583199452,21.966702635023353,17.72532891222228
2039,18.13010209990473,19.05222452254525,21.919547952631497,24.747962600708025,24.561053215765213,25.77940701124405,25.01810560164915,25.160102276545715,24.746821767171244,25.230074973157677,21.678506456163223,19.648714733427337
2040,17.824361879722044,19.146997893197216,22.414136980938682,24.25330276319718,24.322891092854185,25.89393939548071,25.35478780931044,25.326579799857214,24.612937082926457,25.949080723391315,22.770543718397377,18.80308637623123
2041,17.7550410625499,20.99559459322977,22.246517811436828,24.297562186347132,25.18091409990867,26.522789164225287,26.38121089320031,26.55967398724302,25.03633042907717,25.67290610364691,21.546376551310246,17.566631922568064
2042,18.44735808837236,18.97101166134791,22.02808079052999,25.155674901326517,25.910043398949433,27.934134451633057,26.51805931009274,25.640146289128147,25.211996090359186,25.9780427945045,23.0568267214966,18.070846531989005
2043,18.85208519406885,19.83914536430725,22.32474040697982,24.58047165425621,25.13555430727725,27.274155064900743,25.45936817948539,25.121237912742064,24.073904888576962,24.897149996193534,19.280201046413865,15.538078291698188
2044,15.861726609096758,18.159716422671387,20.92290075650781,23.37183030531144,24.858049488682923,25.76626744588218,24.88316696823286,24.319856813492343,23.535369567871115,24.52577004873627,18.685302931043857,16.5390636632776
2045,16.626071882350494,16.441916783650733,20.42743791805803,23.232466272989935,24.417552808536016,27.07068151685929,25.559514591668265,25.034181587465365,23.85505587938099,24.870005173221735,21.07456786939834,16.870494215770456
2046,16.727209989486223,17.614617322285998,22.167554864370715,24.931134755452494,25.210815944876735,26.726818945990694,25.880124495311474,25.1233473829044,24.62421038479277,25.917684642832793,18.98272204250762,17.140280292469996
2047,18.170967664821195,20.111374421165127,22.397703243788875,24.820908508300803,24.276607516709213,26.68196886698407,26.551463162001774,25.07092447096304,24.19213580661352,24.044445731870614,20.10842827521433,16.475427948326214
2048,17.306216870379732,18.67310403551377,21.590450329524238,25.038236533270958,25.080413531231653,26.05409233940975,25.56253091627553,24.82849126344088,24.06596474541561,24.648931912658057,17.995183961656384,16.368594143775223
2049,17.60839358118531,18.902967721848288,21.588685862223333,24.99510929870608,24.852291365363026,26.612881934271936,26.276707181212746,25.979821800313985,25.16677466328941,26.25286406814413,22.73540441555449,18.925395366529266
2050,17.670745992352906,19.72674593425935,21.82678471390921,24.69114105733238,24.608865646854543,25.83113590494794,26.103776000648445,25.529458829818264,25.425487752278674,26.12596137262162,24.471888831312405,18.960182745919198
