year,1,2,3,4,5,6,7,8,9,10,11,12
2021,18.684435472369476,17.086577408200245,22.02529275381439,23.691078187730604,24.711533034129832,25.30315336608889,24.26220812889839,23.899730834960955,23.59360023837621,24.841075903779743,19.128666154649544,16.697963680144298
2022,16.432979733046686,17.947125567481653,22.33974075066353,24.709401431613514,24.978799179241243,25.538823459201407,25.17263952603906,24.68998476254045,24.381835464477557,25.018193032869746,20.464960215250677,17.246373081002208
2023,16.526403610065444,17.79784197489423,21.607260090817707,24.334242992824997,24.59812896400372,26.195921800401496,25.285699471094297,24.834683691865674,24.310345282660613,25.571834293488557,21.12438050842287,18.541761402171158
2024,16.417404318188105,18.727567462012903,21.949675865583544,23.913881561279318,24.561805214830642,25.4871380971273,24.745944999776885,24.848709350914103,24.373633041381854,26.00122710853497,20.477367379082597,17.55040064001598
2025,17.845677997597335,22.18601446992784,22.214388980660416,23.96355285814075,24.911507245135585,26.894330756293428,25.516191117481537,24.91240993376704,24.431065821329778,25.22493068572016,20.30736553446454,17.885334621962702
2026,17.782790768531083,17.99675059727263,21.34118446432137,23.855471659342474,25.518747765325752,25.608649581909205,25.36817843201342,24.822631163238217,24.618412734985377,25.488228886101865,22.25202622138131,16.798790596582577
2027,17.75251219882762,19.88869002932596,20.81659362464825,24.474516862657357,24.793770453340283,26.0875586564806,25.510588795651692,25.029852618145707,24.247332466973216,24.67309710758991,20.38345641920304,17.880810840565697
2028,17.93001399870844,18.286073713756764,21.89152109945976,24.598370791965074,24.758981201828192,26.50107637871638,25.869323682887604,25.126002677999537,24.44362615119088,25.194759365615045,20.59406208292646,16.889924859487905
2029,16.925199872088708,19.189470527285646,22.024483133951843,25.046325191921685,25.070271918184037,26.710374381171356,25.734580842705203,24.826149572557043,24.433764165242543,25.019576206002203,21.488586220635334,17.41276150447068
2030,16.340472924017156,18.30324241819838,22.690519043296916,24.48273959599815,25.803013630528632,27.128413048638265,25.77298704906178,25.729843925558136,25.264668889363634,26.318506249868765,19.9154959547255,17.03529066844655
2031,17.664820674773203,19.741522191365583,22.357839802206737,24.93320067681209,25.859091514669462,26.848271163940453,25.796989728045745,25.469254001084213,24.933005840725393,25.61543557936147,18.600150907728434,17.14819700179564
2032,17.589588955114245,18.51691556658066,22.066575538881384,24.887689754909957,25.476842516827357,26.96000876363121,26.04674528552642,25.662393651162446,24.431213334825326,25.20127204320766,19.905077628241663,18.530130011445753
2033,16.69515518680698,19.987458921160037,21.60231559179165,24.819213640001113,24.7319650875625,26.105014226277692,25.58433970461611,25.538145819223082,24.998083458794508,25.267951576479042,20.614723875240774,18.852662397815354
2034,17.59225578226071,19.28809089322774,22.39500096310853,25.405502280341278,26.084539355206253,27.659006193372967,26.82013915687481,25.73453721241287,25.551432530721048,25.926964792231097,21.475745721520344,17.752691494521294
2035,16.750722657890755,19.78218709128246,22.123176303986604,24.49556443108455,25.079521088959083,26.969472422281925,25.83654190555698,25.05618235106111,24.661059792412676,25.03144821495141,18.852665980021182,18.077805354620846
2036,16.04101567586265,18.201143072219146,22.00186412031935,25.397023066202816,25.025341117612804,26.626000050862654,26.012773716424125,25.1503966546828,24.758237411499046,26.039302860383092,20.673205098470074,17.96113326112483
2037,16.50312541182325,21.061349870590956,21.498564776348832,25.843455746086992,25.635114127505737,27.12333400980634,25.965092840707452,25.23405328237884,24.871351579454224,25.759584111039384,19.64697323269316,17.611238493560485
2038,17.983997333485615,18.131901265098957,20.932403290451234,24.464051161024326,25.470632370159215,26.73530028618709,25.904989026797736,25.151818312778286,24.8151262325711,24.857081505560124,18.72881485833064,16.718528870613365
2039,15.355697685980056,17.88046593257362,21.79192439089542,25.12754104275176,25.92027921224617,26.736847037421352,25.492451554165115,25.61051132038078,25.17311522250708,26.05545501216768,22.36539518651328,18.867026432816726
2040,17.874511899230324,18.45922602698919,21.534437114756617,24.557534362792993,25.272276105983305,26.55778532070586,25.369717845301494,25.39782660207443,24.57888953314889,25.70805277342439,20.13371073706735,18.057485326656238
2041,17.382172263672555,18.297470338003997,20.68130972093154,24.80715728759768,25.204710768832978,27.043645875718884,25.627304972987044,25.705907003751385,24.885245169745573,25.118825294740763,19.23529996066625,18.099969836819582
2042,16.614748710993304,20.047135448455833,22.17481863393478,25.32842131551109,25.33600419731553,26.82965586344403,26.05030713645363,25.16292698685843,24.73443328348798,25.44216910741665,18.8913621571859,18.108239636164864
2043,17.37306116575838,18.880911385672455,22.682038779310027,24.549026573130313,25.373782298311646,26.86289227125382,26.011015739851125,25.48818223686631,25.10558668857152,25.682495853875295,19.258666180080862,18.518349177863026
2044,16.857216086438928,17.704982343401248,22.67925465268373,24.64924853176543,26.08645325855545,27.372687915378172,26.211745735086446,25.715454966227227,25.14748008219404,26.048444714273455,21.01221757337785,17.239311310142625
2045,17.72476831807785,19.780578033810595,21.594749998687448,25.132111507839642,25.97566236591957,27.17314315965443,25.510393207509058,25.224614858319704,25.286581576877193,25.94294390770699,21.49631214735245,18.910406488266837
2046,17.054976286529236,21.42080880482994,22.308834704327356,24.153837283664306,25.273468339161223,27.24055849880644,26.081746667021083,25.292301611131258,25.014970079210094,25.740398930375317,22.163191006130667,18.606289001793012
2047,18.369821632237613,21.66020442341398,21.660163881035277,24.84988183593752,25.61453150103171,26.81724356079104,27.070694521011873,25.611482835995275,25.120639212714327,26.065085106306203,20.02323004489477,17.765900806714154
2048,16.96164350612192,18.26368862878711,20.66745390040903,23.778745803833026,24.828944262432813,26.285444344414632,25.997159533757056,24.73163628034697,24.284715215047225,25.335279857676536,20.171285958184157,17.70089376306023
2049,16.809051676104172,19.342940786452544,22.203130056729908,24.55637894185387,26.416888546162294,26.87301166449656,26.110835745206465,25.65699275355187,25.248589074028885,26.338914730933425,22.630643909030518,17.946221303632207
2050,18.353101189726164,19.37202752794541,22.913765928206928,25.67219190979006,25.31891754642613,28.060197625613764,26.865902306341372,25.78508507021014,25.172628813001868,26.534313282300086,20.954071516248938,17.392864452074956
