year,1,2,3,4,5,6,7,8,9,10,11,12
2021,15.803911887548328,17.512083335149885,20.03902244813983,24.075596489800365,24.816964152346397,25.94592825486927,25.58227320025047,25.254980432653966,24.065037548489062,25.04243107785463,19.795482825385225,17.55179902435633
2022,16.587902753276232,18.10532974243166,20.59991395027409,25.17732888877022,25.09329750635293,24.72797854275176,24.258807204051706,23.573152185255505,24.071648308648026,24.268682777650916,22.801872748769142,17.270994057604085
2023,16.805676489389093,17.428543288821288,20.299138682375695,24.105172885470942,24.92942912276075,25.517827280680365,24.912700428296187,23.738368973270564,23.716539471096485,24.595821738294394,19.32538660346139,17.129982965941092
2024,16.418129979615593,17.130833253406365,22.128637508269307,23.307690960354304,25.290805650936676,24.89144246080189,24.84114138531431,24.290256275464152,23.579773254394556,25.19015944450134,18.845980421278238,17.116721964190102
2025,16.67434973768011,17.411577593485536,20.059163944695598,25.484434909396725,26.185361737667638,26.509818968031166,25.499814846900218,24.65426396031536,23.66079242451988,25.11918753511165,20.224493447197833,17.09633078134191
2026,18.93019419471989,19.777534966241774,20.620674044701385,24.18255620490182,25.22604800480671,25.9901538831923,24.252617343369373,25.1666665304861,23.900699517144115,25.742577640984667,20.806609527587913,18.59154404014671
2027,17.506271667480487,18.196230081830727,20.838002031404255,24.208097691853865,24.828738972653646,26.324196250067835,24.85607376262708,24.540993596558952,23.85849708048505,25.08355202951741,19.74967347547745,17.987597170593943
2028,16.35699420067574,19.50921084994364,20.903575570711546,24.2936914282905,25.247800780265585,25.757572914971266,24.90251620220884,24.800134300313985,24.31717355855308,25.704804738362647,19.931153021918423,17.419640581684753
2029,16.695393894974927,18.41975249335882,21.283392921365742,25.315262595282686,26.048107839604874,25.61928156873917,25.45940321399322,24.779896953951948,24.6775319824219,25.200577658376407,19.46993340386287,18.159099017727787
2030,16.768233583511872,17.864740235464932,19.739282804099485,24.872374423556884,25.664707503780257,25.292063379923533,24.40096755653302,24.333591471026047,23.721144341362862,25.26345973189161,21.27924571567114,17.450947083503994
2031,16.92100930983023,18.626310257684644,20.830454085155225,25.736065836588562,25.09248009950373,25.826397556406683,25.322068322294516,24.674298522292943,24.24775063239206,25.03431909704723,21.898116566975933,19.25347350052046
2032,16.13767314951909,17.676567942301457,21.240588355804796,24.738924670749263,25.092097394389512,26.058560818142382,26.053353433916673,25.331984677878786,24.924477849324578,25.758272524597846,20.434677046034093,18.553241746143655
2033,20.1822318754463,18.213736980983214,21.259518460509618,25.799418477884952,25.601118279176145,28.342129104020884,27.561931151474187,26.243409905710546,25.136413647121866,25.670216809344574,23.19890823279489,16.935167887697958
2034,17.302370799074914,18.68764854249502,21.58586709955689,25.249399134318057,25.141917675387496,26.564759055243616,25.52573678129465,24.3814825964487,24.09284201049807,25.011434419693508,20.53515047200523,17.079527561638965
2035,16.496848733553346,20.472448441096738,22.435101762997228,24.725234841240802,25.04826089018137,26.045067082723005,25.35312828638222,24.89592415594288,23.835363906860376,25.318353322347026,20.661261849873885,17.137462927705517
2036,16.212025435252876,19.615654731023902,21.704525231802357,24.972382481892915,25.757875316989065,27.263853524102124,25.954885660807317,25.451014323901124,24.727879340277802,25.911649202736495,19.30547066073949,18.416222804522796
2037,16.985255307433448,19.327893518720384,21.03309927663498,24.855596759372315,25.215494811355452,26.72517749532066,26.73546246764483,25.311963619109147,24.848867787679055,25.90847250825617,20.81687787712947,17.906245962163474
2038,17.477534176406063,19.411128914242717,21.336340818999933,24.880078131781715,25.977870813743035,26.476546479966927,25.65317201347764,24.798987887802962,24.511594670613633,25.32303771808585,21.203255432128927,17.403597599152622
2039,17.10431026663834,19.553614772614996,21.226880545667445,25.470876547919406,25.89011279362506,27.329907433403886,26.781583391415193,25.598792606476835,25.036735117594425,25.77173885222406,21.217298541598876,17.69539686633697
2040,17.74471739574147,19.66296180906752,21.247990120508362,25.526561030070017,25.39650267242106,26.806857425265868,25.69331021380684,25.20592026084984,24.971571532830158,25.433855057583084,22.15126567416723,17.36841475948213
2041,16.18654581705732,18.817686883926417,20.6285143993747,23.392643259684267,25.21671285649784,25.681606847127302,24.660731926374563,24.59576863934919,23.61451999070912,24.586204678115042,21.153231623331735,18.954601757451563
2042,15.760381087436492,18.75653410412018,21.02121126400529,25.066458006117102,25.47762251823181,25.755542877197286,25.070433088733328,24.86233135428482,24.149402996487108,25.798410014490948,20.97866888766821,16.50949443037794
2043,17.28193955944433,20.47609356416977,22.145163344516572,25.704050626932794,25.419347931236377,27.902618990478537,26.673055121309037,25.368179931640643,25.05982292175295,26.09676072973438,20.755722140842032,18.179326062684446
2044,18.935860902519657,19.170335497356614,21.536317447129143,25.39271853637698,25.05302679858466,28.099518235948374,26.848318917879517,25.862674150364395,24.52025632392038,25.768587436470956,20.679935172186976,17.280463048463243
