year,1,2,3,4,5,6,7,8,9,10,11,12
2021,17.55394762757006,19.70473654610772,22.80015300299534,25.013834077623176,25.915923045168665,26.395067026774107,25.4253919523506,23.975502343946907,23.633411454942518,24.841527135705455,20.91878682115345,17.22097665109944
2022,16.341361059373448,18.707164700826034,21.81913463141331,23.979512208726693,25.364458509875906,26.18023660108781,26.19194263417236,25.9041026437411,25.030418187459336,26.12524530062114,21.144271209716816,16.68104188160232
2023,16.304116000924083,19.281951134091354,22.468442998873815,24.11323568556046,24.186852523639665,24.2797605946859,26.25003629786996,26.653499749296476,26.380974763658333,26.116984412080527,20.39106527879505,16.965016166112786
2024,18.653360603906794,17.845020526704356,21.81878174648492,24.728157706366666,26.43998704479589,26.77402493964303,25.497660281273653,24.449453064293017,24.688896879408116,26.138375052175224,19.707195583767383,16.57999746835362
2025,15.720420343542632,18.42935221172517,22.122531572567542,23.96746638488771,25.225585773427014,25.425098697238525,25.058203187347768,25.554320997012578,24.627521425035283,25.33115572857602,20.658248480902806,17.36191212151643
2026,17.421721791913452,20.25437392098565,22.04313468358852,24.54841908942331,24.836937160697058,26.950882585313604,25.954480633479314,25.809018648209126,25.45811298794219,26.54911074402514,21.352977179633267,16.32727403210058
2027,17.168447933402135,19.766466000874857,23.478290401992,25.338720013088675,25.786785347231,25.47818051995174,25.55454775246243,25.05174888036586,24.179662404378274,24.79612651537826,20.685018703884573,18.081299047982846
2028,16.765645169493993,17.34541961669924,20.616496872440482,24.44176206631133,25.07663654778596,26.89772019449872,25.814564345164985,25.624705165740004,25.339295028686543,26.238024429813528,21.07829222106936,16.614970952515982
2029,16.384510227326448,17.53169533320838,21.2680294422437,23.666641635470945,25.004235997353852,25.904207878960523,24.995767074092768,24.68026975898335,23.749545613606795,24.28628217799691,20.49942606268991,17.888275013585265
2030,16.90412405362695,18.64324788229808,22.75788691366875,24.87673082139759,26.20811133107834,27.001514487372525,25.69608840450166,24.855034609558782,24.2922176022,25.24791651571953,19.999268656412784,17.295891766291813
2031,16.019838977116436,17.773642616271996,21.915322864491472,24.406343176947722,25.073033547350185,26.610078370836067,25.9644420730427,25.878342783938205,26.074305726793106,26.54122160716725,21.929508502536372,19.18066029866539
2032,16.364007273028,18.051413585117906,22.047477856707847,23.817764797634574,25.81162380915818,25.987971040513795,25.209376814647413,26.057477019935547,25.732770290798637,26.203869538666122,22.194650026109503,17.47695940571449
