year,1,2,3,4,5,6,7,8,9,10,11,12
2021,18.08651345858012,19.036891719273182,21.108000145368703,25.743922325982005,24.79602114277504,26.04872174072268,24.623715779294272,24.143927354710097,23.358719323052323,24.9787877761677,20.959075376722573,18.0149320606519
2022,17.55515507523733,19.236232710338793,21.250602394021993,23.998299313015433,24.38229361257249,25.6128292134603,25.135061653711485,23.968045760944346,23.622048833211277,23.7926211121262,18.40557678053117,15.760141652425155
2023,16.026573771815173,19.692937404087637,20.562839688536965,23.841469665527367,24.508659302085988,26.42400092569989,25.186856349822037,24.902927160775814,23.797592375013583,25.36742570282312,20.81815735710994,17.61150373233264
2024,15.717177757345244,17.032224531627854,21.004339634064728,24.012878477308508,24.553706192508834,26.08264276801218,25.243600949523294,24.758285504412928,24.008041890462263,25.036201947940313,19.9377252129449,17.052134133615823
2025,16.63271712928692,19.473281713213257,21.218011679700652,23.949331697252077,25.123835452500227,25.514884097629146,25.74877622706918,24.892957496232917,24.49972110324438,25.232375161776,20.078204991658556,17.337027353266258
2026,18.83507368354389,17.72105754852297,21.379692925894158,24.4459569888645,24.35923523933659,25.231786371866885,25.667346309538832,24.99897883753625,24.03156493632001,24.950314613260268,19.47722775438099,17.232831931165492
2027,15.680444253901024,18.47977636609761,21.110979053128172,24.63010684034562,23.94886154667026,25.521164326985698,25.050876471406685,24.831189849197248,24.030767116970512,24.69758503575481,20.274097300211615,17.25297867969802
2028,17.208570336782824,19.226543065025712,21.627163768481203,24.93069562276207,25.26824142127911,26.374791514078805,24.898217738982193,24.754103867725682,25.12110451592342,26.370191076135146,22.303344292534742,19.224301864459974
2029,17.408556758101295,19.122732175191267,22.19365209599979,25.262105104234504,26.093090157457603,26.77778904893665,25.810606305522327,25.264143670194915,24.78232507663305,26.00722101683259,22.85247384643557,18.060128943330522
2030,15.60045347316293,20.611028538658534,22.876740981891615,25.166324132283545,25.783667330177902,26.54670593600806,25.30493738974296,24.96834136634747,24.410512688530847,24.905142303794964,20.28521628316246,16.668556741693994
