year,1,2,3,4,5,6,7,8,9,10,11,12
2021,16.617723135999476,18.68752732049854,21.953225872080832,24.5897004682753,25.22766943654708,25.775249416775196,25.120041377570058,24.739521951983072,24.21492943827314,25.36549680320169,19.726900638156494,17.179111918787825
2022,17.31869145875338,18.556259633018886,20.545574696858747,24.6580384385851,25.606896634665894,26.28748945278594,24.960731161794374,24.36040359168927,24.185294325086826,25.265760601412886,20.50723297119143,17.372362211494064
2023,16.75009534610217,18.506381174723334,22.58749617545838,24.355625261094858,25.210770780501853,26.018441677517384,25.04934169646235,24.792099607734286,24.39246220737035,25.626948654010754,20.13184050835506,18.736414639052544
2024,18.701030508061912,20.314691096714586,21.722752382011848,25.337443462795704,24.37385476717387,26.12037757364911,25.135671654157765,24.98778886364355,24.249783681233748,25.35673568233369,20.80100049675838,17.151783281551914
2025,16.90513923070766,18.2867091278803,22.461231417091966,24.642107182820663,24.992460143386694,26.71221924336754,25.29354071504329,25.124132977557462,24.336345738728866,25.042970487533104,21.79475746663414,17.13598070206183
2026,18.384355877291796,17.406878560384133,21.422442974787906,25.087882785373292,25.174327223582953,25.916163687811977,25.35468032672843,24.945575184155558,24.527174974229627,25.09830883067143,22.751376063028996,18.110542982729044
2027,17.16086346862139,18.10237574804399,21.781260270969867,24.908420344034855,26.26897124259704,27.120980707804385,25.98099513228224,25.63252001034319,24.89393300374351,25.918032471031292,20.765858030531163,17.25195969940516
2028,16.005126831711003,18.656761291140622,21.302560323079447,24.950686175876218,25.652126742127148,26.10249050055611,25.405407106132945,25.051166209559316,24.146852027045384,25.194999489732982,21.4691588389079,17.85496895902903
2029,16.152650125154906,17.303467185610845,21.630683219663574,24.85668361579049,25.22504290673043,26.004104792277044,24.752300761233123,24.98474823654341,24.200108779907243,25.041428283363288,20.98672035217288,17.549592450427003
2030,16.276088081277848,18.728356252397834,23.0946410441245,24.9686165398492,25.27813263923893,26.406785124037018,25.5323297069919,25.418723963255545,24.686402226765974,25.504704680083922,22.953343377007393,17.60288785380704
2031,17.08513768021781,18.581115045093377,23.371483579245968,26.027490130954344,26.1869954230196,26.875282443576413,25.693622804046978,25.331931923486874,24.949262246025953,26.484094632056472,22.805284223768467,17.14222848543559
2032,15.769139944097068,19.778504046485555,22.992628381954752,25.47027629597984,26.854165703558177,27.057588660346166,26.953905606833864,25.936377038442988,25.50678073459204,26.468832185806786,23.35232592264813,18.742340601439146
2033,17.502956354908303,20.823912524268763,22.632312170869586,24.134876805623396,26.126856963455058,27.16131173875599,25.89986552905013,25.38726502449284,24.637259975857223,25.639424289170154,20.881836086697078,18.024477156772438
2034,17.620049568094256,18.849651551019598,21.5843555278163,23.64616612921823,24.98285250427905,26.249821189032684,25.913140357232887,25.565012459703695,24.661574545966275,25.892648819133825,21.668426206800692,17.732777969196302
2035,15.780926869710312,17.05707292647591,22.190945923507872,24.883423577202716,25.299300438665597,26.972156222873288,26.3408605169481,25.61021220053398,24.966629782782682,25.707126673216482,19.336343538072402,18.087327611779674
2036,17.531479037705314,18.147021771385578,21.250910629764707,24.562564899020746,25.70085932577812,26.71757900661895,25.60399215041953,24.985922661237844,24.854349653455973,25.49738976591379,21.401551890055362,17.79290391819454
2037,16.72699461578043,20.77000498998735,21.260376386745026,24.15215735202368,25.166777094359063,27.04965073649091,25.98348327308575,25.40680026310749,24.876818578084343,25.905213162001765,20.886622957017718,18.20719217772127
2038,18.22564929327198,18.389145475115118,21.76359030774847,24.70316771613229,25.506635230279766,26.27254375881621,26.153243864326093,25.63880100373301,24.747347196790926,25.716599946380967,21.446641221788216,17.785917750532928
2039,17.137122523810294,18.67521535600937,21.755085629699074,25.3767052374946,25.832387769145377,27.23512819756404,26.323234869844192,25.740617319742856,25.2244853176541,25.81283886981269,21.105495720757403,17.722757460071218
2040,17.62463740030926,18.123964046296642,21.05384144116476,24.250575846354195,25.73123589956635,26.44568148803713,25.7039957797143,25.5836619715537,24.741436516655835,25.491311579878634,21.316889446682424,18.59191013459239
2041,17.050054121120027,20.255412488664923,23.393471914311913,25.26788032531741,26.20429421045448,27.482550042046462,26.570862060875044,25.83192398399437,25.55815127902563,26.75180172992011,23.95487766859269,19.79224153760687
2042,19.051869426473,20.542776212492463,23.633316924392552,25.53898478020564,25.914479936169066,28.497096733940996,26.887073992657427,26.09128562188919,25.117924072265644,25.9658568417129,21.18278178744848,17.07703511227846
2043,17.257340407833,18.09633937472391,21.667447631179673,24.972569637722465,26.836532371242093,27.428954452514677,26.49544208157449,25.798038057716962,25.197194497002517,25.94636661324452,21.851916800604947,19.460711087462748
2044,17.614837413500737,19.168933888389976,21.84436070760093,25.59224339294436,25.141984093778902,26.820876753065342,26.016015145906863,25.632029267998178,25.16856031968861,26.180904527889805,23.372942955864826,17.698580942461593
2045,18.09843351806315,19.102676249912832,22.891005224412513,24.99821158684627,26.086782561271438,27.0141986762153,25.962433588171542,25.821107640420255,25.32519174194338,25.823003564650026,22.327582414415176,18.28532993111562
2046,17.186801577332222,19.284124634152388,21.34448085990005,24.724975533379467,26.13522595641436,27.445371643066427,26.589929209063154,26.149197427072853,25.461542802598768,25.823205837126725,22.514823955959766,17.750470389089298
2047,16.652030598630212,18.51210029965358,22.833657941920805,26.081825661553303,25.775327970443254,27.77689346143937,26.412009080456173,26.151361364549228,25.63699945407446,26.53668837024322,23.651484324137403,18.757586107151507
