year,1,2,3,4,5,6,7,8,9,10,11,12
2021,17.146900933378515,19.621216835748605,23.303129426689573,24.949289413452178,26.213106349822038,26.97310498046877,25.676536059635964,24.554756476289516,24.42170312839086,25.985292912965196,21.956974066840306,17.800943792199604
2022,16.08878320345317,17.63231299264093,22.30806639968711,24.074430314805788,24.699307585685506,26.11171059163414,26.292640269289755,25.57070011754192,24.506479468451623,25.34410718692249,20.45051150173613,16.787469308504523
2023,15.952723111388526,19.29767321813676,21.75976905412574,23.852293448554168,24.4601519069877,25.46101233757869,25.41175726941839,25.10700182514808,24.572175910102022,25.562240505423613,21.763252719455316,17.73032863493891
2024,17.468369897001555,17.719760912940636,22.009592949651932,24.5489443342421,26.25695347939771,26.891783843994165,26.20973306963523,24.835294647216823,24.266086339314803,25.988435393302698,20.6455371161567,16.623530829645
2025,15.391983453894202,18.016064596630304,21.74383432039653,23.238502495659745,24.791327604888615,25.738282201131206,25.128332242247897,25.022320153021067,24.319213024563282,24.934217993623488,19.63279553731285,16.46899177141089
2026,16.80284057289044,19.419655549185638,21.91391537245886,23.815082511054168,24.961825505738645,26.151417231241886,25.4973850258448,25.50499817222679,24.41872455173071,26.214233915267474,20.582669799804705,17.7054978926464
2027,16.238660145421207,19.583152527582104,22.675418156449542,24.00576079474558,25.869579935381513,26.07732726203073,25.603511275424776,25.34313313638013,24.530888604058184,25.333357883576454,23.075038408067506,16.781300312985678
2028,15.582277925552882,16.26553199768069,20.897691266459827,24.037134187486462,25.141660942159696,26.339114669799827,25.42419938446376,24.87742587181832,24.312709757487006,25.1771957167759,18.973712871975394,16.77713115076868
2029,17.06878196470201,18.121581918625623,21.214444691647792,24.15225393507218,25.60265945762718,26.690620900472027,25.40318508681433,25.14838118194254,24.06851172383629,25.651641151674355,20.76207042948407,17.311535989084568
2030,16.328499053626956,17.47764787219822,22.066174480479276,24.429004013061547,26.07971186155916,26.2295369873047,25.51428126673547,25.425849975257815,24.858616785685243,25.425328500399047,21.709102695041256,16.614135386149115
