year,1,2,3,4,5,6,7,8,9,10,11,12
2021,17.850467005904033,18.995274541945708,21.959159600042558,24.600520104302323,25.360012408841055,25.267088426378056,25.292015607280142,24.011400796213476,24.816725426567945,25.260204075638992,17.957232169257292,16.071993363903438
2022,16.4199612918977,18.603574176970007,23.206648050944032,24.92812586636015,25.26547237601334,25.813430558946425,24.526741365822435,24.66370493899112,24.00409395345054,24.412278227447207,21.455556601630338,16.692587936565467
2023,17.198359599780037,18.072763691856775,23.09790147514756,24.24723299492732,25.10677113358695,24.876089128282356,24.42978487732592,23.772906543362545,24.16109868028432,24.99455017746138,19.75406451416018,17.545504222582768
2024,19.53111636741394,18.688025601704936,22.870326246036022,24.408401131524002,25.875808705975953,26.14021201917863,24.80278023176298,24.578768668226033,23.524901769002305,24.98850361649711,21.33204432678225,18.516223743397724
2025,16.24785106043664,19.18783019837881,23.240176704981018,24.410994171142594,25.89964381228212,25.35453777567547,24.298824476016485,24.40253774007164,23.35258509996204,24.34667047480103,21.160421849568706,17.85866199452392
2026,17.486146604476463,18.536799352736725,22.251165484356655,25.688163545396613,25.35818749704671,26.538443862915063,25.14041150164863,24.43614994500275,24.22028663635256,25.423573774112196,19.70251667277021,18.055007506339802
2027,17.730454439552904,18.979134437924362,21.787054169357486,24.657724270290814,25.407099010508567,26.40735262722442,25.373708829161963,24.63314117923862,23.491103120591923,24.92853426697436,21.525618581136087,17.61417105726018
2028,17.08888822001798,18.854874758039223,22.181437226982553,24.3472144622803,25.88325498847553,25.288744076199023,24.989264949675544,24.812616780598976,23.832222210354296,24.976862924227166,20.003478315565346,16.93488370997934
2029,15.82576553836948,19.017610846019952,21.57017971900204,24.78089353095163,25.268322957356798,25.671537736680786,25.149162427020354,24.4647012722877,24.16449815707739,25.160984165642873,19.11963177829322,18.05433523034539
2030,16.929814423591882,19.408646069481282,21.95034434328799,24.652260538737004,25.75377753309026,26.396044187757735,25.27921892555813,24.812600814655287,24.672023140801343,25.436822186541836,22.63425396370785,17.204386665590373
2031,17.486069544310233,19.31174727485296,22.244492938954373,24.611074269612654,25.215088637157184,25.148187708536806,25.516062581052086,25.09801732217114,24.065978992038325,25.877322182604086,22.287663362291145,18.525300696588353
2032,18.802893552062354,19.806697901371567,22.320966332548437,25.4964905225966,25.95052681543496,26.70506778123646,25.84892027167866,24.837606250393797,25.333187237209767,25.947037783386907,20.199562557644338,16.88906830982498
2033,17.67546340942385,20.0013301813035,21.555894849223495,24.640597815619596,24.82776114351008,25.42038664754234,25.38257327992431,25.21529048632552,23.862807306925482,25.28321118590655,19.58426512654625,18.64730275800153
2034,17.563497722437074,18.65491212935677,21.71028194468511,24.964571002536378,26.131824757565752,25.943371197170702,24.833066120762997,24.11895984444569,24.038330140855603,24.55970666700797,18.855666848076737,17.442153637071858
2035,16.516439884965163,18.32009597233366,20.9388806644563,25.3548257581923,25.636250416745447,25.97569916619197,25.322864383164294,24.802933781121382,24.807617195977127,25.315362909788746,21.53654105631513,18.518743574901315
2036,17.905071537469052,20.194519468035043,22.219790559173934,26.102450758192298,26.06572397867841,26.441115392049177,26.012116917435858,24.53205025457569,24.79866377766929,26.113118791477675,21.876359518551318,17.805138134700016
2037,16.32336536202382,18.756421419779485,22.54429896857151,25.104401048448377,25.324961557695968,25.980639002482118,25.296955965103667,25.051791695215393,24.769526138305682,25.362159468127853,19.1197907714844,18.552708564676294
2038,18.06613889468615,17.802719052632675,22.537990747267223,24.7198499382867,25.149847110215077,26.487133724636525,25.4195914336174,24.500908582133654,25.05972977023657,25.551724082372548,19.617614174736893,18.52266848164222
2039,16.439341243620866,19.975618474324563,21.990627019082368,24.845649181789845,25.23729648549072,26.460739449395096,25.158549725932478,25.242054999566868,24.564464165581622,25.799432804558887,20.901152242024764,18.854413926319435
2040,17.475050116098075,18.923874878656317,21.702565783428916,25.168175903320336,25.8299305839949,25.953783167521184,25.34338827481836,24.886764810213503,24.628680772569467,24.3639705781014,19.51335168287491,17.42622746621411
2041,16.824661266367947,20.66949058896022,21.695428192794992,25.70982379828561,25.364641236336023,26.96165644666886,25.44875916511784,25.327861889254685,24.03873783704972,25.950748587987775,18.976089040120474,19.951251730494366
2042,17.92781036869174,21.100266518365796,22.292347540086336,25.549279201660177,25.695417083412103,26.588614454481363,25.36537605039538,24.98961243003929,23.84130555894642,25.818976702946507,19.87473921881784,19.004095908544418
2043,17.979738689135505,18.87051924932573,21.055723993444985,25.935984961615695,26.587191276960503,27.34775125800242,25.84752121135755,25.289239464216358,25.159224773830864,26.20197081535095,19.88455603196888,17.12876888316167
2044,18.38907854633949,21.10920818612237,21.310581707698066,24.822823364257836,24.797964036182716,25.49981826443145,25.144114061581217,24.49885726928713,24.637452931722027,25.663436984810797,20.395146150377094,17.64604138610186
2045,17.180884399414087,19.396900563921267,23.515320475588588,24.985084409925697,25.664055492442163,27.65228017001684,25.70189804733443,25.292699778567098,25.65769144185386,25.545470645043174,19.728086046006965,18.67608858005977
2046,16.827275466098605,20.417615354628815,23.08291862405759,25.78468755764434,25.554029544297105,26.15328677029083,25.781235555013044,25.40270706997125,24.734588670518683,25.863487386395878,22.776337955051016,17.49505968811694
2047,19.847655588785834,21.915988804045202,22.728090029480658,25.731933907402905,25.518332644226756,26.736241182115364,25.8465678733908,25.240114559050557,24.831066340128597,26.171242777506535,20.271958997616256,18.30389658117809
2048,16.738925220120358,19.064993696666924,22.42190881052327,25.765274985419396,26.539674876223348,27.776269500732447,26.69188160229757,25.46315542405654,24.946453396267387,26.160253533804312,20.01726361931697,18.690267645723097
2049,17.622689371416673,19.389722784133205,22.545366005846265,25.016482776218012,26.362324263049732,26.746868457370358,25.817949852071802,25.350508355581656,24.486562108357766,26.272704441521785,20.82355406019425,18.6228656301191
2050,17.928549766950734,20.798487143180505,22.302898132980534,26.63149802992082,26.49972763717818,27.46082618713381,26.15570038005872,25.48137721071964,24.811812106662344,26.181852138068116,21.655971264309375,17.996640175440003
