year,1,2,3,4,5,6,7,8,9,10,11,12
2021,16.98976225986278,17.473294494265623,23.004960666779574,24.357090672810898,25.127043452109085,26.07939347161189,25.441631983275077,25.17389439900718,24.626737497965514,24.799709923857026,20.51540353902183,18.44541893743702
2022,16.879399284444855,18.11366759163995,20.408484556136614,24.362799567328583,24.61329327491024,25.00893900044762,24.565857475034676,24.383962689471524,23.831505457560237,24.343889696674985,22.009143110487223,17.421594082411925
2023,17.195350786434727,17.233640020461333,20.88857842886322,25.127712855021173,25.03401127476848,24.92214168972442,24.78215724822016,24.651578098420195,24.201056228637718,24.635069399597846,21.84632880486384,18.70519121887866
2024,16.942457897227325,19.52024927411762,23.663869496007138,25.11921179029679,25.314036697879935,26.7285707465278,25.6643549535608,25.075378098026423,24.54749551561146,25.651759999593114,21.297222235785615,18.95159847136469
2025,18.132306566135874,17.590373031979542,21.558926452308597,25.195053955078148,24.891394402288643,25.584749257405626,25.266844923778265,24.3306227620443,24.179666383531377,24.520787689865294,21.522355823093015,17.301144159788745
2026,17.343603468043852,18.85540045057027,21.51553708476407,25.22438787333174,25.052758508497693,25.94383883158368,25.445490762033803,24.60909990700345,24.32225550503204,25.534976025653165,20.456706242879253,18.350004833590624
2027,19.559151210990027,17.56614301409043,22.444337827620995,24.620511966281484,25.682547677973286,26.36605500623917,25.56359748430152,24.672538420974593,24.629303204006646,24.67867980792961,21.220061360677104,19.352070732526904
2028,18.223662366969634,20.864963569641134,22.64797118648408,25.734777282714862,25.28799635692312,25.813842241075324,25.857986087594,25.125884525750294,24.13983376566571,25.53125074981364,20.80841287570532,17.19320738761658
2029,16.868177606726228,20.194214443025153,22.16579504361719,24.483974517822297,25.588038090531562,25.272125037299286,25.113249234435404,25.167710177513882,24.370801976521836,24.85603013233474,20.06133172098798,18.796157287269533
2030,17.42003340854442,17.46566665467764,21.689773577618368,25.189567003038213,25.46079501572478,26.343453801473,25.237439345493136,24.575090847220498,23.996190878974094,25.382406747469364,21.242301411946638,18.38452905467046
2031,17.347419271161506,19.80038054511663,20.729086574431413,23.853578894721156,24.85120920652987,25.431126134236674,25.44728491506271,24.93075080297329,24.248218015882728,25.543438477875107,20.451684746636307,18.178314144995934
