year,1,2,3,4,5,6,7,8,9,10,11,12
2021,15.33777305849139,18.473373945327058,20.3684510261782,23.499347551133926,24.741040861068267,25.51451127454972,25.2183112294187,24.99178632838754,23.830273746066652,25.28516101796142,18.91868189324276,16.31771690122545
2022,15.11691342753751,17.241252713884652,20.772322768344694,24.42635324774851,25.11758964292467,25.14409253438316,24.40222431798137,23.971284783476158,23.726446594238308,24.33966544038508,21.914845981174064,17.41717031991612
2023,16.282436690791982,17.98683707827616,21.292850998088912,24.64983385721845,24.895433648222262,25.92411576673722,24.573847693986814,23.868410892281503,24.124839750501863,24.485844242547174,19.146563149346264,17.48392995034497
2024,15.507413124986897,18.44004793257943,21.938186163133217,22.75491228061255,25.31189531059678,25.3185348714193,25.30888213126892,24.423803742111396,23.797483483208577,25.16721289193761,20.627818298339864,17.22533314202424
2025,16.311392761558633,19.203736888340565,20.893399717269432,25.113793152381074,26.02033573601838,27.101938564724414,25.151647668653943,24.536967499435608,23.83107425096302,25.408410823370847,20.094574452718124,17.07989983015165
2026,19.182189808507136,21.362028646923267,22.473405251451737,25.067358493381104,25.501710277270266,25.868277606540282,24.582332806330868,25.168624141241942,24.21834134250219,24.978095816335397,21.079003909640864,18.328081232034023
2027,17.170103256061537,18.84838901338125,21.645581989903626,24.077075180053736,24.658482478972427,26.015780168321417,24.93293162684289,23.928368221816214,24.031612945556663,24.6510800515452,18.88566814168297,17.87566346199284
2028,16.85937408939487,21.14578994932631,21.85321997365647,25.13100170220271,25.478261245038453,26.876353146023234,25.227529935119,25.05348354052474,24.51247897847496,25.49824211858937,19.72498247951934,16.82490649971913
2029,16.270549637989355,18.6312432025728,21.264563519877793,24.83186103651261,25.814274182063297,25.757681764390757,25.686986648395525,24.66759592363913,24.81226500617136,24.28070883309972,19.191888999091272,16.951305007114225
2030,15.830058683990172,15.830881313142346,20.40108922978886,23.931558781941757,25.282242392263125,25.646900131225607,24.712047539167532,24.3806441309119,23.663003892686653,25.40119468278785,21.23745706346303,17.360655755483997
2031,15.16143633114397,17.198364913577148,20.93519602949904,25.120624941168913,24.921135588615197,25.412006189982115,24.823628961706696,24.759920724848286,24.740847015380883,25.012932371734315,20.444736020338294,19.129371010975195
2032,16.821395878945648,19.27227431706022,22.108339707569435,24.42582723999026,25.210152666645687,26.417846655951625,25.63102038311705,25.12506026401317,24.560196217854845,25.90395290844007,21.71211362202964,18.484878540039087
2033,20.46506375973611,19.11916844140918,22.21907862509453,25.33945463901098,25.22013332736109,27.402122783915225,26.54502526231993,25.94585386050647,25.282284708658878,25.951813395510456,21.943095808241125,17.13263757849255
2034,16.947392861971316,18.926476774669847,21.77823248258203,24.535665439181876,25.116862784765125,26.475624057345943,25.465294981925737,24.60948127664548,23.85608198377823,24.526224470241115,20.1057593197293,16.310743188345327
2035,15.50125240202875,19.724961931137837,22.050339724633027,25.010466172960093,25.311489477670346,25.78785496181914,24.641072126819267,24.439316571963765,24.029348804050038,24.82064668388779,19.27397559441463,17.389976790233344
2036,15.45913039504843,17.300078900655137,22.035850917036843,25.36003747389054,25.684612727011427,26.18155383978952,25.48463415002312,24.999243753084592,24.124801984998935,26.160797751888172,20.17703875223798,17.634726616414408
2037,15.915685879286922,19.26617876870294,21.82048772668328,24.72499512566463,24.643635096396196,26.22513812764488,25.61230545536167,25.18067766087032,24.820767747667123,25.315523484753047,19.529462029351148,18.02841659709973
2038,17.678262675295617,19.73489639100577,22.041418606337707,24.228617299397808,25.325683549007312,26.410950271606467,25.362088575465734,24.506823031517794,24.257844468858536,25.0724047211678,21.009949506971598,17.318485419160602
2039,16.356226911647365,21.117386126400195,21.045907833960772,25.335179428626187,25.841440487113076,27.406384921603753,26.547445042107718,25.29943677676624,24.880687359280078,25.77320267544,20.529572401258704,16.91855206889493
2040,16.952343917354483,19.776030302501887,22.655155792236346,25.54538371785484,25.78569618262837,26.195841289944145,25.417659976097863,25.051222964050975,25.253930552775092,25.40586033482707,21.03155493672692,16.65635794198644
2041,15.51314241470832,18.5405285844349,21.61218431534308,24.059207522922122,24.816148194343835,25.925520128038222,24.70620062715266,23.845270241357976,23.510532738579673,24.670019429524753,21.034446599324564,18.053559942758234
2042,16.671087807275942,19.492578962416896,21.901779366770125,25.199010072496222,25.470305161014707,25.589920927259683,24.868001310287,25.112181391562206,24.57952608574764,25.36113438103791,21.04963835652672,17.683331536734002
2043,17.11298863236625,21.494118450836933,22.226697230053997,25.15440715874568,25.009851679648143,26.268907007853215,26.040505758306054,25.308279272920366,24.869774388631207,26.09964183318438,20.560974317762607,17.871660313760096
2044,18.821666683073992,19.748133764666623,22.660124685636145,25.43591751151194,25.814996544179635,26.104191006130666,26.251342967043662,25.373738272061935,24.73228326755102,25.756347272319207,21.40653679572214,16.849495493570988
2045,15.328650571761612,17.79276987348286,21.313985850016294,24.072674394395637,25.422542394822667,26.1101117536757,24.911217101722663,24.97380784065495,24.445667682223874,25.482583513157362,20.045921106974316,18.077572131413305
2046,16.15871525426067,20.211818707856704,22.2103200883763,24.40717816162112,24.717272351993046,26.559464657253713,25.54626141784014,25.280356702907135,24.884911978827606,26.306126374012962,22.37491410827639,17.670047033166394
2047,16.974206492106145,18.432081849234468,21.10378867200628,23.628281470404755,25.48293361048547,27.186100346883162,25.99415468605618,25.10686354114166,24.59175809563533,25.82630107264367,22.58989046732587,18.13974692724086
2048,16.62038562241423,20.436652712140788,22.028038046231853,24.7140082430861,25.70280567620392,26.4941093088786,26.25330962478476,25.205806121826196,23.732406185574025,25.180211357198758,20.713318940904433,16.421310746387793
2049,16.662850343437633,18.336476251511368,21.949741862307327,24.674136981540283,25.328702441800043,26.958704527113195,25.292638485816244,25.186801122850014,25.099202797783764,25.56116701515774,21.565349800957595,18.176015669299737
2050,17.151058576030138,18.932035724094955,21.77669844924765,24.89889987013077,24.85051497100504,26.36443467203778,25.328868442658482,25.771505135156797,24.672413416544618,25.676220110821486,21.229934549967467,17.706135870820752
