year,1,2,3,4,5,6,7,8,9,10,11,12
2021,15.697559725853727,17.913303282601515,21.320544758458322,24.2255682525635,24.835185761810656,24.892787875705313,24.399115175636886,24.145227936775488,23.722170805189368,24.853873017013736,19.8155566948785,16.444793551865466
2022,15.863809606080439,17.905981634230866,21.85008846488052,24.540650348239506,25.408830927678615,26.341928697374154,26.086400472989673,25.06270751296835,24.42959910583499,25.947826925298244,20.887945863511845,16.480105261033604
2023,16.86639548188899,19.161574147542343,22.743404753096407,24.675793677435998,25.644309521746912,26.575408152262394,26.352995810560028,25.056634829941636,24.341979142930793,24.904852180070797,20.000985178629584,17.85938238164432
2024,17.007904595816033,19.65736007652285,22.003263789351287,25.178868804931668,24.776009559221187,25.637391615125885,24.956313888385754,24.26806322651527,23.274941765679273,24.506613833519747,20.859749082777263,16.87066453831173
2025,15.894871673584005,17.83874965849379,20.79272540348835,23.501939868503168,24.546807905627855,25.47213476562502,24.115388341103845,23.479286323465345,23.297920932345942,24.83053482055666,21.296263993225125,16.48092697471703
2026,15.879192033993325,17.43434024447489,20.155746632237616,23.119085322062197,24.55238385764504,25.636209720187733,24.982448023314138,24.124276041010393,23.782182322184266,23.70778284052369,19.33168214246964,18.62991713450444
2027,16.38502121792047,19.257300451369534,21.848825890325756,24.726834955851253,25.975826820521224,26.453560126190204,25.35596129058512,24.86631962437786,24.57813411458335,24.250811439432145,21.49181041802302,18.714081880302864
2028,16.80288907779163,19.01035089401974,22.508428360838554,25.026602025349955,25.41293645715203,27.015873548719643,26.438551891696093,25.592669360893023,24.846526984320768,25.85941735327938,20.795932388017466,18.171124247889388
2029,17.95759790892245,18.691375994001135,22.27860044910065,24.473963265313067,25.391073161808162,26.632560585869705,25.83285255678241,25.048795236567035,23.843020718044727,24.81005619828421,21.45714932420521,16.79992362237748
2030,15.45673533449893,18.44238313039146,20.7534987336846,23.7199255608453,24.20713201871485,24.22818447367353,24.729987963604692,23.262845864244706,22.807332904391842,24.540325501144594,18.761191085815458,16.154267514136553
2031,15.425482289304037,18.867037064688567,20.49390751828432,24.037128989325648,24.812735927130614,25.69801796807185,24.527327127764327,24.02034036451773,23.429180511474634,24.122272988596293,18.48567068820532,15.387016293105281
2032,15.337375266782724,17.762709372384226,21.063882646458147,24.230138086954767,24.645976523122503,26.072927859836174,24.340846222908294,23.825175766483454,23.45199458821617,24.40722060500937,19.565276180691217,17.091801882508
2033,14.487189124322729,18.106835873921735,21.21147807295607,23.950599375406924,24.284623821627733,26.02672899882001,24.75935698478455,24.028295514506695,23.455197021484402,24.637684721587824,21.53826139662003,15.841652881253177
