year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.0,35.02890337855563,232.61441641689856,258.5374647833137,357.54329549353866,87.74043932134211,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,85.42713534023817,352.51900894167045,383.4573205787894,531.0114444706062,79.47748171101887,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,22.391830041774558,105.69791645782762,109.8476796201494,303.457872954669,112.45008552770665,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.11434186873410922,30.74942156870375,456.8625433564179,396.11810126519583,667.2199383969352,177.8119616642323,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,24.752908776685732,302.45151015710417,389.2718745695595,203.58537302044437,58.75905572308267,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,53.10628242371635,220.65655673286176,485.44636691607167,310.28581620575676,157.39026980413547,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,118.83952937654654,390.1772709623881,604.533488115074,468.9964785070809,160.28558319720577,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,45.976361365599665,339.3412115811781,388.51857125286466,589.3869152417262,0.13399257856335167,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,87.8852041231459,237.47589601359041,291.1879617827156,372.0111503591468,54.72849125696022,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,44.90655085446846,305.7885379029773,434.29830502035,837.382812108621,213.19428544890494,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0,36.29010912795183,255.74738360252147,437.3887383923168,366.7549462583421,129.19475266570478,0.0,0.0
2062,0.0,0.0,0.0,0.0,25.314772172427215,44.014033367687205,218.78002105613336,382.0847154531397,251.72689101807427,68.62200121974641,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,36.530067174290544,279.94324800336386,365.3356518618129,528.351943456066,84.81519039111305,0.0,0.0
2064,0.0,0.0,0.0,0.0,15.809007118107683,34.4556111219852,235.46806297254102,377.56727796016224,340.2811789960424,366.618903661972,0.18563335793198274,0.0
2065,0.0,0.0,0.0,0.0,0.0,30.424390696467828,278.665188134912,256.3844046830032,335.59572650498075,121.56310645153377,0.39523967296035634,0.0
2066,0.0,0.0,0.0,0.0,9.138662752111456,113.70337767835854,308.82626828253365,562.0740872156556,185.45221952398649,55.34036517408279,0.0,0.0
2067,0.0,0.0,0.0,0.0,28.791261575589957,42.65793428666238,344.3587655393957,301.21582294062404,364.76279829835977,121.19988533296421,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.8167069721052626,53.47785256083371,268.0985274403723,507.4555119053785,357.23749468262275,81.74560424254486,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,13.09009754905035,344.9129612476204,304.11338281081896,439.40069068478334,86.96283907829195,0.0,0.0
2070,0.0,0.0,0.0,0.0,1.0312489436348702,46.10938356388036,331.03193730364023,284.3534058008565,360.0612423717368,31.13701016674771,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,37.22514861163603,238.7358096352237,371.4519828978579,381.6721249971761,80.60328252367437,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,16.010253306649005,164.33264598801293,230.64393807260518,178.23088234184044,64.36328440453164,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,34.72776737413554,289.85521138617725,248.63234614467322,443.14203776965866,0.4880236820099526,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,9.045754812425974,89.80074667805245,257.71022636790144,536.2179536518798,10.705691352926076,0.0,0.0
2075,0.0,0.0,0.0,0.0,5.050276748324819,75.0495481567058,291.3603929988322,260.9324687302297,324.16518197300627,13.266782422318364,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,40.34986667760916,258.02428931827654,294.4303884503962,399.00701873294895,44.860161870045054,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0,109.84731532409702,455.1347134058268,515.5176318668041,305.4613038301744,49.75207048963134,0.0,0.0
2078,0.0,0.0,0.0,0.0,3.197811795494406,27.99551965131732,241.46631447671484,372.0503755689409,254.7116731474743,66.70342115333577,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,28.362470885346912,192.92333543943928,331.5759470822759,319.59099984547635,96.85961711962815,0.9519292188906399,0.0
2080,0.0,0.0,0.0,0.0,10.739840926859467,78.587729348995,163.46948069595456,302.5963743339371,269.74648674019494,248.34867453104866,0.3369689723752454,0.0
