year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,2.532440676699559,18.886342864413635,157.23485060774107,412.1694859685386,473.68462985441363,46.97508639237101,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,74.26583797607613,160.63400069511712,489.06191482230423,349.8896415816546,44.14206887179641,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,53.425455523819515,324.4316790971895,343.412127054094,459.10113886091574,154.6757741518533,0.3111692178950227,0.0
2054,0.0,0.0,0.0,0.0,0.0,60.347530954080845,326.72652194511846,210.01147541326867,500.07824046522313,129.8044612514833,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,46.29079203592386,317.8720934703754,356.6771009760846,318.45067386581553,46.7320353944671,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,59.59839030734667,153.4220336401442,461.3195729955056,278.6914597047212,263.8960166569236,0.0,0.0
2057,0.0,0.0,0.0,0.0,2.2665376294107182,66.03918913988356,251.63594210242672,180.2925329997035,315.98876682728707,61.14862161762278,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,30.220924806919864,339.5977142219898,202.1322136483936,288.3186158860699,116.52877026022006,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,31.92260280222042,263.8829889082705,336.1908640307872,343.78557432227933,153.0970426617257,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,51.23866365084072,248.64160260922125,527.8892860140688,390.72702835585267,37.765291900747904,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0,21.80287118842496,190.97574197455725,358.5972359257541,349.9102642368423,167.55093128383606,0.0,0.0
2062,0.0,0.0,0.0,0.0,22.497809209949445,100.86710450643928,385.4848187188217,496.5378866774115,239.2772538363501,72.6398309771833,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,112.2866121723273,299.8326550263927,643.2447248399288,525.1955888918784,114.4597956415335,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0,95.06541181420761,231.17268904978982,458.94188598608196,430.5808929573375,31.064541078871763,0.0,0.0
2065,0.0,0.0,0.0,0.0,20.545790777851007,82.30667268998104,300.42312032581395,353.5390389018785,472.836245441088,186.709123732125,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,23.04274902113916,250.86925893935134,317.9831863352685,442.1623348744462,134.8957678851367,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0,105.50852751330258,267.7146409072053,298.79905267576027,232.8084335593443,56.016796510145824,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,98.56645527996899,419.09723870362484,228.7049153435492,272.5128402366963,175.42392213905723,0.0,0.0
2069,0.0,0.0,0.0,0.0,2.31004752388101,189.16382046534974,320.0411155970775,355.0980057640941,664.0957308661245,277.7869261821164,0.0,0.0
2070,0.0,0.0,0.0,0.0,10.468085589060781,167.8844779610512,470.7846012047426,345.70401758300346,230.37887601272075,108.73878487064285,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,15.791540904821943,157.90137003620558,248.08918026153836,549.1917168023796,27.169511531733843,0.0,0.0
2072,0.0,0.0,0.0,0.0,9.761560717013023,116.68621206781286,194.28296239102656,347.97887042723085,427.6492558275408,27.18098710267869,0.0,0.0
2073,0.0,0.0,0.0,0.0,1.8027853396088156,129.04424294045614,367.4926129713763,375.8071755135615,430.8570173992314,50.53399202083497,0.0,0.0
2074,0.0,0.0,0.0,0.0,16.171636232999482,96.03313329908855,284.11625757653536,440.35926232210267,334.3325849989374,165.6437812412485,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.22753334374165457,77.21888024402203,436.796082461943,541.7778276308092,535.4836549371593,14.724470085325748,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.592465025305489,104.25760293728501,401.85164093549383,403.1441110132111,294.23360913266083,0.3982010963342272,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0,30.095988350809005,432.72842363923064,389.05380108871805,342.64582579628296,89.44681576695946,0.0,0.0
2078,0.0,0.0,0.0,0.0,11.57348197797424,112.07298138881319,283.08918732809605,278.35977504124696,436.85054206817944,113.35780967418617,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,84.04008142571787,447.4395270276744,409.38243933663017,465.22950553871436,139.64738188513945,0.0,0.0
2080,0.0,0.0,0.0,0.0,0.0,75.9508021157316,293.28130137892515,194.089852808228,446.8071005765931,115.12890145369808,0.0,0.0
