year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.2932279827649571,36.922860354676615,202.56741642655084,243.9751690142176,398.26518729066726,92.96612146774203,0.0,0.0
2052,0.0,0.0,0.0,0.0,19.874968130937546,92.33725289900103,293.6330385257774,277.2444688059282,462.1839463806794,120.51727152078921,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,76.45353643608955,109.20276861298468,493.3134602493135,241.5285885969279,60.11049113629796,0.0,0.0
2054,0.0,0.0,0.0,0.0,3.5380165702451336,17.96891063557283,171.96067768723086,460.77637896136144,437.0106218021013,61.014898178373116,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,6.687050897254666,153.84342468596927,128.2695476772777,289.2044516714156,92.59735441136289,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,93.99754665993206,222.86970963209956,294.9707330673348,373.65444520873257,62.65433723023744,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,42.37058582743649,139.35257088187052,169.25549126937798,216.73496834649282,73.82296718997961,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,67.22037656554572,397.39360086406367,320.50274062506924,497.66626820111924,92.98771783318244,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,4.052392000453379,224.33137446333512,333.34877331721935,418.20929283058354,91.81397752955506,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,25.38684150899997,103.71859888358432,251.21318871816143,325.7564608049035,57.54209844108155,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0,35.98461732554671,310.07210858246304,347.98365587649323,385.57770043470725,41.24359561950925,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,0.049954290967046004,103.84315995402544,308.89108491843706,294.5372488005126,63.15889546051404,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,44.20576707598804,177.80249090851026,161.4175131201079,290.6771935076446,34.18915465848751,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0,80.55461908247727,63.93614560027272,387.63723464675417,369.09641635763325,47.574892333787,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,22.940314444602386,404.4308903436664,391.1536541864249,552.4244083651049,48.3675482356498,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,2.139134574011628,268.6732390571044,395.2682420809369,502.7255716043602,104.14237195666388,0.0,0.0
2067,0.0,0.0,0.0,0.0,2.014387216365137,121.26042515372568,189.94380978041187,288.0605616406984,451.6243379032113,82.15709255097309,0.012720280593762357,0.0
2068,0.0,0.0,0.0,0.0,0.0,126.42219885008655,172.2376545660407,288.2776628280599,306.73176670585957,83.24222911485218,0.0,0.0
2069,0.0,0.0,0.0,0.0,5.929213173444576,80.79567764521818,110.54270944661319,196.93039196070123,429.1349246137219,92.30783767983347,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,1.2895931605624922,226.26098362883423,325.1051796495731,518.3577481598381,33.9239878870046,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,13.60977510297543,122.73715291727086,193.2580028064715,377.0802897945315,48.51567150314507,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,43.10825010567898,132.98170119179818,161.45293821489017,226.77192973974917,68.41751296977623,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,19.209398603796878,277.15072838498486,303.03120214287475,243.0317753005853,61.7525873733502,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,45.896246971244075,306.6348697027501,112.50731497223614,317.7030471730735,25.293324613072254,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.03562941002506976,11.888379794979057,173.05415311845687,396.0937975678824,311.6023902574639,18.23847997900586,0.002008340122526306,0.0
2076,0.0,0.0,0.0,0.0,0.0,11.120344083114725,225.32084095622102,263.3890912227623,388.89321325837295,28.946331655288954,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0,1.8619473347597608,102.40790152631416,186.0243190113196,594.5632609666812,108.089010121934,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0,0.019054423952276505,103.40029468296657,395.4192599782034,406.49979984501795,53.13575686076024,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.41755767084547507,34.497661379515726,64.22722296555459,265.41447963564,155.50604070335459,80.30018096026237,0.0,0.0
2080,0.0,0.0,0.0,0.0,0.0,21.5466084275637,250.45897405727,353.3874937255028,401.96193704952844,100.45667775259584,0.0,0.0
