year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.1691092219679273,56.64323730533551,260.8472037728442,238.37095172219543,388.0312247121018,112.5989835483741,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,26.175705025328735,333.70266735194997,371.3518657816214,493.24652245726077,39.85726907481385,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,114.6211644464814,274.47913960418214,171.1546034437173,444.17419841116345,13.894154948236164,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,73.94923583867511,286.06899512493635,303.8761420919995,298.75519526110463,133.18188411648592,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,14.150270929376049,203.49236507250117,255.39574288640395,351.4843210262929,64.2024565116508,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,101.21183730149517,352.62185857898515,181.72998801164024,330.80455384042585,95.59376284106395,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,169.63388842455467,207.82726800879115,353.53752772900623,268.2340682161277,59.059541076969786,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,2.3586265359191487,299.56317055884784,393.30042068370034,366.8553652528404,102.23836505436229,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,25.3737317683099,144.68099247465173,279.4130151340296,206.15158699657948,74.28322958590694,0.0,0.0
2060,0.0,0.0,0.0,0.0,4.522809000257362,219.0889929210735,439.0812345661541,372.98511305671457,555.23457840516,108.20362750705672,0.0,0.0
2061,0.0,0.0,0.0,0.0,5.578529246277224,130.95633714214097,410.9962620303321,310.88268670040304,474.61649435644676,13.563669667000655,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,28.134249857812804,175.46595918115034,268.80664033327196,482.17138303000735,205.03264824683723,0.059878766679446915,0.0
2063,0.0,0.0,0.0,0.0,0.5684354347576233,29.611368738784087,224.50379042411225,261.2567885473328,495.02848784517903,131.87473652282603,0.0,0.0
2064,0.0,0.0,0.0,0.0,5.28100896454717,79.94006007771658,267.94188170130246,369.27628475107787,290.83103402440344,118.773381113932,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,11.582505071966317,165.19493439869206,353.04511184257683,319.24054509915976,96.31172459210208,0.0,0.0
2066,0.0,0.0,0.0,0.0,4.387464044934234,56.765399880245745,111.27665219392753,392.92985073239953,424.4337732292169,91.52295043161193,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0,37.82565280200766,283.08173151789725,445.8127487348238,335.7075276468654,202.72339647071848,0.0,0.0
2068,0.0,0.0,0.0,0.0,4.003710861678714,62.891346747988806,334.7220206364178,398.02257570881005,487.6535837399202,83.92391952457146,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,2.105017515243968,228.16660133065932,263.43067268946766,184.1159452501306,32.33354164536712,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,2.5845200851286156,308.0709551055982,393.43254288948305,314.50429273094966,45.75180525189718,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,62.521344247542935,307.2392533865626,291.38690227038364,375.8886849782973,45.25329902091614,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,88.29617122044985,248.29712415626125,356.5664836723736,453.2278728161225,96.21293789279086,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.6246425082069409,48.51286475494209,299.5584470288851,288.19363468806614,532.4679838142167,116.94014469914445,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,5.357801594187578,297.9927963116717,280.702811358765,376.08367024872535,92.15574895778441,0.0,0.0
2075,0.0,0.0,0.0,0.0,2.284189630186054,77.80155365918961,343.8258361378905,184.0584236832153,301.1039794069193,226.1007645209961,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,21.01726574452287,226.82490097434803,197.7236886504441,380.79115851819216,48.37580406080063,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0,38.71386505030667,132.08908530891125,310.938462487492,353.6857204034286,109.64314511149581,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.693611983978955,67.10818808457624,275.73517675674066,270.4903328486596,449.7261926388956,51.57800849411635,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.06963633755704142,13.290136604285982,414.59740389040996,369.94418022415414,333.4700455653142,202.69188192716422,0.0,0.0
2080,0.0,0.0,0.0,0.0,4.610866984290702,42.66496317467924,301.409052732022,258.1782633174688,457.35214603058296,40.64062839627715,0.0,0.0
