year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.0,65.58915652806225,270.73580324980736,350.3770637006611,279.1807326969698,86.80366381316566,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,69.93518158201086,399.05548909316,213.54587687143018,535.8708706959968,66.31926521079119,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.47592975830407064,82.47980522193026,243.85017016198424,265.773675119981,414.4362439672421,50.22219219565691,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,46.34446178669742,338.8144133395088,243.05649628204907,444.74496989170285,102.89183712307738,0.0,0.0
2055,0.0,0.0,0.0,0.0,7.04648343100662,71.1495945063395,213.64818911946077,305.5715545156454,236.63919567146425,53.501003438219676,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,33.22743863865888,296.0004158873351,292.7509695795431,301.5522373115731,121.46822824268817,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,123.42906889389917,271.51595520296223,356.6431308453715,306.5873551855152,59.73492015671087,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,87.0123692616489,261.9230936608311,293.91202305728063,509.4359720818354,31.00998277681684,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,129.51837617132117,335.52960196643147,270.83308540809423,416.49854552577926,44.81194083524858,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,133.70429611291442,385.01753599716017,337.4677972057817,468.755514672509,94.01688918638959,0.0,0.0
2061,0.0,0.0,0.0,0.0,8.35953499881219,22.013705569601537,228.95383786628258,342.58820576316697,626.2415896935992,93.76034391816343,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,136.22173812500245,299.1844612546596,299.2298450043784,335.39965851680364,65.38938767583429,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,24.50560876272193,450.20566163724413,348.1635838224956,375.2371797252117,4.607500461635405,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0,62.176873025759775,227.835903456903,196.76431164051618,304.81202471560454,32.27946877457958,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,117.32156626392135,289.09717868201886,347.3627595514655,438.6397126992549,91.65375010154868,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,34.41305338446522,286.92457433813655,345.57164761410746,569.3830730325732,66.22639936697121,0.0,0.0
2067,0.0,0.0,0.0,0.0,13.786561598181096,32.483907120296706,264.1718603664995,320.9217489983734,338.0751750308395,18.700912707654627,0.0,0.0
2068,0.0,0.0,0.0,0.0,9.671555770007211,106.250515269951,248.41827788486438,381.10829360791115,329.6682079816404,130.8578459409724,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,95.99791673323132,332.1738444886976,438.9586049913355,552.0021101627872,46.6616919362121,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,98.99152604464354,334.7588534800662,337.77096477032154,486.70311870203784,139.5098569844207,0.0,0.0
2071,0.0,0.0,0.0,0.0,2.313298182918993,96.55930910333981,247.71148018035834,390.99321673228326,468.2525447981065,93.54015536169442,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.5968649564483529,50.34859782683374,353.8125986304399,310.0666787749995,395.71103756845895,91.61003855200099,0.0,0.0
2073,0.0,0.0,0.0,0.0,4.1638834012277535,41.37878647409425,269.80562816292746,294.72926282551384,354.0450838588029,117.94028904849785,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,106.02827911161208,268.59025355362223,192.72997280426753,355.3514708194765,66.82295645830231,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,91.33008276355393,354.6859499627336,443.2825389129256,416.9708255626073,207.8690032154478,0.0,0.0
2076,0.0,0.0,0.0,0.0,14.485697210671901,75.5075571521852,341.13207571445724,290.000877331889,210.0463537538826,61.0422789347507,0.5883405544587322,0.0
2077,0.0,0.0,0.0,0.0,0.0,63.67326016856508,390.45596361236426,316.32801441216617,299.8713313371766,84.18902142561855,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0,6.883358134452291,348.2562320821792,289.50208192340835,504.12830662254765,62.99955317874357,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,59.7512237365318,265.48178202028254,361.98732695900287,377.99068865089504,163.10217164356223,0.0,0.0
2080,0.0,0.0,0.0,0.0,3.0659431881519605,40.12909253068726,268.88321352662166,318.57316448308393,215.55119466296375,31.209654920280176,0.0,0.0
