year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.199910139598959,65.29238821694089,127.45929439933587,263.2450287987936,429.465630981499,199.92142980873712,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,51.57083168775108,328.70323673843217,392.572734597066,289.22294560714823,32.01955982187031,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.8375601684726806,19.645438214173144,176.1276124519305,81.68958819188181,234.63012268519935,113.31680378891271,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,194.4397094568737,178.06208835209767,282.4382454102075,492.99950716578365,153.88072992611845,0.15445571801325977,0.0
2055,0.0,0.0,0.0,0.0,0.0,78.58007751999689,115.2219894164725,245.1272156274982,392.85250901925934,39.87652282603878,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,40.03379052409439,154.18195622531277,202.5679609955915,201.09714472812794,73.54760287981938,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,81.29365266569036,127.15996397887658,215.26124292590345,318.48848795115265,81.86937305002583,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.01713197227636916,21.10629730709359,192.0262762767019,331.88069190624157,218.08408501058022,118.17737847062678,0.0,0.0
2059,0.0,0.0,0.0,0.0,1.739560581394261,24.44480074817467,291.36766914642783,300.81335310210966,324.8971338953707,47.97357030770367,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,5.046315782621579,191.50450980974844,189.1645215165649,235.95850778785183,124.81484813128041,0.0,0.0
2061,0.0,0.0,0.0,0.0,11.331018345142349,103.79115075140588,295.7585253804729,401.17804687513376,280.2394720380954,130.38165076573017,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,81.33154659303594,169.95523895488566,451.4019651614171,392.8422386528209,55.11275790777373,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,28.092758108891577,98.6189904393473,52.81298836474926,129.86165340581596,84.37346182616,0.0,0.0
2064,0.0,0.0,0.0,0.0,5.02430295724799,34.93403926795569,327.176495894399,230.2638238917728,386.1300885198666,159.73752173228067,0.0,0.0
2065,0.0,0.0,0.0,0.0,4.820726175430054,32.734113369560845,159.81611116725864,333.53255793128574,618.5506043213937,23.41078962507036,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,67.28704072126884,213.48183512260158,36.24296758053899,238.1059006912493,51.10506361218028,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.1231694212192921,91.58503597764353,334.4208594546941,406.6721946615217,227.49018644968606,86.9044802418299,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,30.016694038963582,195.1179686670744,181.6890808939038,388.637505899036,85.67772164858884,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,24.71959348484686,113.63402319318519,88.3139829896177,238.70979899118956,82.02470420154518,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.043951262788176924,63.56391400384423,57.18882964145641,227.7609929304749,394.7809457526261,35.445844598493444,0.0,0.0
2071,0.0,0.0,0.0,0.0,3.346518062808924,77.4208989203248,279.53200155171487,261.6570189871805,509.4563287616099,188.90730869383293,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,62.899201353760844,191.14890350178288,482.0225462824033,258.5988638057662,11.392231090707991,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,3.419413159361734,255.3057610103992,251.8264163174563,425.15280580077,101.48631307406728,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,10.20157048063123,64.53379567681488,121.92048502856785,240.39555292446477,30.447177341857167,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,129.7264495947119,337.5322868720998,496.27281605214034,369.4488603986259,80.01193645803568,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,3.1426478781224945,185.48011039602602,82.20845879643556,307.9406943210094,107.34153912340359,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0,39.56065758631123,210.52116177267155,244.71124960818432,475.06775800481955,48.35932169802434,0.0,0.0
2078,0.0,0.0,0.0,0.0,4.2587142982409,32.78414770948408,373.29324395348925,437.8701938815703,397.1386626387276,155.43158266734682,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.015629245558672525,107.50749138232074,153.2961601660731,283.6377152816849,334.14018354276755,232.01744136336725,0.21869546521355895,0.0
2080,0.0,0.0,0.0,0.0,0.10850246982861876,0.3149772994499552,130.80785506078206,301.943743355417,414.4868875195538,7.516748256524259,0.0,0.0
