year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.0,56.12170034351689,369.7670739037777,233.74614464776295,494.3133343763536,126.49360967243157,0.0,0.0
2052,0.0,0.0,0.0,0.0,25.5220551729113,27.344116819759382,180.7449380379555,212.41129700386855,289.7351996184808,82.81159357151559,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,0.5299744620036356,177.03587515983563,244.72015054931742,240.21016640579316,18.33377220816753,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,13.517904279091598,268.9250420143136,257.80691543044713,347.6383367090814,28.17382589951127,0.0,0.0
2055,0.0,0.0,0.0,0.0,2.546394059371201,45.026137240093725,176.9956657808889,152.31037358104726,360.82395810104197,36.53758016623562,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,17.9335123544226,168.9183431516562,220.37630503301438,228.62869640344405,130.40550682494242,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,29.729569508437077,198.57034518126517,187.70602442062713,735.241814927064,134.36692289130963,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,75.40316649012026,283.9975259526888,225.1793806469987,563.7573561174702,211.0240802332284,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.5856559005083662,74.28212844760543,191.43511917173865,148.54168032908595,383.0885324179394,76.42424109193827,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,42.574982814200325,363.1306328881268,244.44739423580597,322.83504969572124,62.369138395686406,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0,23.33335751878513,199.796888102164,346.71085447153087,482.0236043507737,40.84016889625855,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.6133441007566521,112.37978752618278,344.46346040047223,241.81855709968096,716.150033190189,76.4339668565258,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,11.961573367127555,233.84917152086902,280.9648867183259,220.82039576200873,132.1060440487967,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0,16.835950433056087,304.56744768236473,193.300387833812,287.2517043272741,57.25204827588997,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,4.963885513582455,133.4151188151206,177.25004133422442,371.13436150179683,51.37153703263254,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,99.35218187822782,146.3753021105911,293.9246241955298,379.2206681728352,84.76483397157389,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.11789059907866473,18.140584620253833,195.6860509565944,251.96095241454202,293.66573556529664,30.155053875636522,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,28.09372755762629,267.5371318834864,244.4349528575784,325.0247788282178,118.77530344162253,0.0,0.0
2069,0.0,0.0,0.0,0.0,1.7310172186490034,50.45882495373339,261.8598274940833,448.53106564296706,480.25513151720054,140.94316991408832,0.0,0.0
2070,0.0,0.0,0.0,0.0,9.545617707488926,89.28618568776353,341.7059536341783,222.7421441752352,575.7233245424753,107.21037243849928,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,49.55699922944637,206.91322025472567,230.38938612129326,306.2853323234352,176.19173851471163,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,14.16835737925301,259.41785984314527,300.68590924144524,341.47466293973906,94.25664763574223,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,19.013589023478406,266.7421003466474,131.53057016129577,410.1622596241189,32.57282867848083,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,65.29184744687903,136.29467195719786,389.2467343281016,306.72827004101987,53.89416023492112,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,30.620435459977905,100.50116492676396,98.41924459210844,253.05893099051866,64.5259684954666,0.0,0.0
2076,0.0,0.0,0.0,0.0,34.26896976167913,130.74262335561173,147.79116924852704,170.39506825000225,370.4890572857299,48.16875967565283,0.0,0.0
2077,0.0,0.0,0.0,0.0,2.034895869988612,78.14579758282669,230.15274674732282,233.82517005390926,370.9812097002426,40.25621124698215,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0,35.82586919360705,138.62642133132618,380.3245396041372,221.6056352579564,44.21730505655565,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,29.087728332812702,169.73212678292788,224.95747308485457,319.0897151040158,38.190466272242695,0.20604485181346535,0.0
2080,0.0,0.0,0.0,0.0,0.0,19.330413748111823,115.56035595093873,158.51064402061172,204.24206431917966,108.84553759560863,0.0,0.0
