year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,3.878402039418926,149.4568078726032,48.80149122212937,146.53545991149144,357.3933564859941,95.266599197573,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,76.72406428777845,21.155109270508035,183.75896551273794,288.97262718969904,78.02208343472054,0.018085784471825014,0.0
2053,0.0,0.0,0.0,0.0,0.0,15.783111425023376,144.6914938074968,202.917024114713,340.0727658526992,145.1595697500145,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,200.3377448939021,205.43693607677088,348.6828017957796,438.8365920348751,58.02848846079013,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,70.94984002802676,259.4045271769828,338.9081259921437,385.23019738249684,36.8857983643205,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.41034418468764217,122.91332928490036,321.8666867164084,597.2251557957859,207.7397684773866,48.46946810968751,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,48.067712099643,258.8158980300282,308.2289423334601,354.5720639745049,131.61568422167068,0.0,0.0
2058,0.0,0.0,0.0,0.0,2.2735495199394262,74.953351192733,259.17676644421744,548.9695762797547,588.2288694377387,103.3108286527638,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,33.94747197014064,38.69393997901345,130.60332994671828,147.17324085471012,20.620227369653225,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,7.87983869788961,107.95092665086673,182.39076148754717,330.0812154898581,158.0322495933898,0.6940834679273808,0.0
2061,0.0,0.0,0.0,0.0,0.0,26.547304276091715,80.43883348691504,108.62841045242347,148.31205466040262,63.9978042390948,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,25.142576534610136,51.74644948060752,225.6863555160963,448.69506569754657,87.4710323314365,0.1802413183061483,0.0
2063,0.0,0.0,0.0,0.0,8.783114000317546,84.9185188556517,116.70510975172438,312.16476377860533,392.162974531872,37.23112166870459,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0,12.783499362577084,246.14504060685022,187.5159351629913,288.60113335175083,181.8863854485049,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,25.515230218455304,215.71450209696005,452.22525847985764,218.89137191697083,96.50664820076757,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,1.3370855257838192,55.87474222309198,187.64918383207922,172.7307928201767,204.18287726096003,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0,43.7985680834931,86.15858605452215,189.13424565127926,607.9755671049511,28.14757369036085,0.03825648486149554,0.0
2068,0.0,0.0,0.0,0.0,0.0,1.8237087544268205,84.56045848453952,209.8012556440707,288.3541866644918,76.6451236615117,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,31.342947839887746,75.94539543219447,232.0689066918551,167.9346343393611,56.2595011389079,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.2504015863631825,8.965660468969377,90.32252231897128,170.8041145714154,346.9450187515372,31.737225973842435,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,89.03381050146318,92.20247257609894,79.88306665263698,213.07945849018395,12.080019835187054,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,10.078833994204192,120.7284257675178,184.01467675415287,337.2859086344865,17.71518272092391,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,5.775116759710549,181.34011480844603,166.0456445561937,303.88432922813973,38.04951422693901,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,71.72819890688022,73.29646152132882,275.3639625482055,134.6513930471259,128.0953882179792,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,71.1891302217373,117.75837770822852,212.84834116842526,591.2656796689773,145.7929192897078,0.0,0.0
2076,0.0,0.0,0.0,0.0,26.424038207175155,112.5323623259138,300.5172435047481,378.6368089872062,462.5461466509117,39.98156912919028,0.0,0.0
2077,0.0,0.0,0.0,0.0,17.72906901054984,148.72534048896927,253.33923373957953,274.34341658188043,665.9039682559651,96.75047014650704,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.65092137053104,131.03321016742706,35.04676268419316,163.63789893100767,288.78216997289667,116.9679012604638,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,68.39127851163562,209.1077120050041,394.9458311982505,268.95442326900076,79.58715227078267,0.0,0.0
2080,0.0,0.0,0.0,0.0,0.0,31.969994863999375,133.5195771225819,106.29890299681347,224.0815241657306,66.3430327121134,0.0,0.0
