year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,4.519513105238757,6.118666962106688,287.80100194204465,289.9648636045981,143.79502804664958,12.012775830481807,0.0,0.0
2052,0.0,0.0,0.0,0.0,18.80278297059067,141.21211955117175,342.01446732406055,425.85307990211084,352.3933438725092,80.83129749202708,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,3.7124353891996287,295.05124997751795,230.7062233319155,376.17648940591977,129.9941805642691,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,13.977892265759504,194.13455669762112,282.9514013854536,389.7547418737402,13.754550798348362,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,0.21831166401879123,209.67440113683193,127.79506357481014,337.72912618597667,9.818730034965613,0.0,0.0
2056,0.0,0.0,0.0,0.0,43.44522194832153,72.1799256994043,310.3995460593827,388.049593212295,411.8411183530887,79.29114510218602,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.4646353302049151,147.61856776279916,228.31098883367795,469.8689621809052,495.62934555752395,32.2180953246583,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,114.34162690148138,154.21971072027978,323.3723787636542,330.0666641009259,70.44978093183819,0.0,0.0
2059,0.0,0.0,0.0,0.0,3.5060722687780634,184.2081105878692,379.0771000509252,294.91279542548534,419.7250606949679,58.06564960900729,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,70.90695487356652,64.50624312435481,408.46950017842954,623.8423820536087,179.30979427692205,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0,105.90434562472845,333.6758354458598,263.13159154514545,257.8113160316925,71.57619378507002,0.0,0.0
2062,0.0,0.0,0.0,0.0,4.709646610326994,125.27742319719373,292.89842054011046,398.2899912515519,622.1641338992317,204.07916886902441,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,135.68857576191576,296.29488083564564,394.48518712000686,420.09942091514847,23.899240063199645,0.0,0.0
2064,0.0,0.0,0.0,0.0,22.84456207203211,159.90465593877175,415.686587764997,355.49717641088546,490.1593488188912,275.827443112883,0.0,0.0
2065,0.0,0.0,0.0,0.0,4.178731306400823,59.75376945276449,261.4134330846657,338.32407798854,356.4771353408877,101.8924202527624,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,115.68189469658003,465.1191459852829,277.0820727501747,179.30881647974516,39.16350644806378,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0,66.16805717612465,379.2263097333178,367.5285458267167,437.91098874367356,56.783040541378504,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,83.09825739582237,342.1280930328489,327.02093763686355,469.2418734668453,78.38836996928669,0.0,0.0
2069,0.0,0.0,0.0,0.0,4.0499237376154715,122.70802544015449,349.37295445930164,512.8776012897755,361.97545024123673,226.14489510859556,1.0008314255028177,0.0
2070,0.0,0.0,0.0,0.0,1.6185893092311219,101.5973486830542,252.4466268562922,286.01731500722514,370.2771192456073,27.25736108875243,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,3.112634469500234,314.6288596115998,346.31150700736134,511.6232118519298,3.426174302298877,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,32.15016033429373,188.99418709164658,330.15737959689494,233.8269819445165,95.55128666432374,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,24.552984725195618,258.36877731037794,331.3688827805074,348.72177245923433,47.597719604764094,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,110.53592634277155,211.48615397359072,294.9853512223298,173.01809911150062,22.5787792513689,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,121.6022690718927,380.5044197624526,355.54170199170585,292.22913482699374,193.67314940702335,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,49.82505773565968,334.11476939778083,580.0819472564514,407.2485774787428,35.09386035335479,0.0,0.0
2077,0.0,0.0,0.0,0.0,5.897573472495002,122.23012292053699,230.1362511178839,344.93833269370305,504.5177066977549,93.08985759037971,0.03539506271266502,0.0
2078,0.0,0.0,0.0,0.0,0.0,16.40293107147348,139.93031780274515,349.67036145110126,483.7546850742819,79.72178726035574,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,14.49813762713272,158.49367093413895,333.66317349055385,471.03204768994067,20.267785086103054,0.0,0.0
2080,0.0,0.0,0.0,0.0,0.0,47.10527586134424,326.26905613764256,473.27222665678175,412.8014067454273,118.09918661770749,0.0,0.0
