year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.0,38.01932773254449,172.59921773235038,419.602103538216,312.89473314472116,7.235674447943473,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,51.747632518517314,327.8099696082579,292.0516107660226,299.58820166973885,93.25694478970493,0.0,0.0
2053,0.0,0.0,0.0,0.0,12.957402340559245,133.37853674121425,449.64889829727645,501.4720709805077,341.96653885987774,20.139403232978307,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,30.500146033960256,333.02277728735976,202.07473150524936,408.11580373919537,140.6574255219636,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,80.87214183724863,341.97333072073354,294.65253145439766,458.70328645473296,32.97226359540759,0.0,0.0
2056,0.0,0.0,0.0,0.0,8.572748250961247,57.80804045940432,432.3647370408212,318.70846554885674,384.6047630675626,82.42155966313705,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,97.52340506624935,268.9449284556802,354.17069495557797,370.33678943128933,133.4804147306643,0.2841032781416866,0.0
2058,0.0,0.0,0.0,0.0,16.814945917802063,48.73424551077921,132.9890459850355,264.32960591072197,457.46962832606664,210.77457929984695,0.07450278930258081,0.0
2059,0.0,0.0,0.0,0.0,4.1743913406528055,147.79271891108667,355.9811840025295,414.0249946752065,344.7182175860919,27.889242905995243,0.04811145034162978,0.0
2060,0.0,0.0,0.0,0.0,10.48090475684688,140.2162004728655,439.4062073490487,407.7587138302743,470.81344850873097,161.5380694103729,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0,46.059399934059634,221.62989148603702,377.3729346432095,346.12288523928925,82.54675608536954,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,1.405772519984753,455.9064190398901,343.72993618212,449.6788629003591,305.6759481397845,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,48.75555459545126,423.8960655625152,301.6937129816173,365.6217425890273,229.15086576339877,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0,154.41672249185729,254.8646995641836,468.33139817182905,535.6331326459549,96.69866017707524,0.0,0.0
2065,0.0,0.0,0.0,0.0,17.65064777849623,219.25522620616587,228.75890616443561,375.7214080251733,310.4719337949723,43.922451625865435,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,141.22747686971942,203.34858899739046,495.3873843750292,344.8952133061734,234.76715332413414,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0,0.0033204134673704023,115.88875025594626,481.65567000241606,411.9620272715862,183.63541872712884,0.0,0.0
2068,0.0,0.0,0.0,0.0,13.209048398981249,114.10412143784637,298.7066049814788,441.1670404371754,234.44334855308284,74.78440698393273,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,76.49103766614581,295.1514232554973,293.62902876580523,526.7009334661572,58.78999740161413,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.2286479499041468,148.64119640252716,428.32196647718837,321.4557357724317,380.0109182074648,58.33630465161702,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,6.443159775094081,142.09290040289554,374.8801611399436,369.23205465567554,47.151899903110376,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,111.12902030076883,442.4210125509275,392.53096110799845,321.7524550971048,193.09278287620637,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,44.190162492333656,267.14081813069737,413.3700842149705,432.9327115882823,208.4096462998088,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.37885412820073705,171.86319620921336,330.57956595606953,331.01485031010054,448.9827163344286,71.97353977317663,0.0,0.0
2075,0.0,0.0,0.0,0.0,22.803375548393063,13.604295444157291,217.88547378685894,440.6363558628815,518.6922959841811,48.44560669177431,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,137.9254790257817,352.1352325151073,429.37191265271537,319.87940610419315,94.11517579304957,0.0,0.0
2077,0.0,0.0,0.0,0.0,2.7793462444169714,13.519932311658094,392.07629129960526,306.27220307789423,319.44776124369423,220.89138344751638,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0,0.0,409.3954401809703,394.3547443509363,358.82603267498246,187.00992169690795,0.0,0.0
2079,0.0,0.0,0.0,0.0,9.542550572966851,132.98760630687232,384.8344934456095,363.97163463206726,538.4601846606745,66.87064116244078,0.0,0.0
2080,0.0,0.0,0.0,0.0,0.0,11.634990620244556,389.3581006710221,400.599108111807,595.3054308531512,130.7029448983466,0.0,0.0
