year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,3.7458168034874144,63.787535170416916,181.52226104227532,340.9398876677198,201.75716407738983,118.39846346138071,0.0,0.0
2052,0.0,0.0,0.0,0.0,5.53577121620482,99.28889864943004,433.215305890927,450.90272520720566,325.71437357223243,19.469263745661106,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,39.64153710720056,172.55042221167045,411.70027263104356,422.1291330791324,164.08725999212845,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.5145284614912974,175.8706413469325,390.944137626686,293.15807716502815,458.8081151677197,131.5985074139149,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,45.226475248569265,205.57827028703574,421.8568008776616,478.98532364543865,75.34331685534325,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,133.7537815992082,328.09336667450526,327.18682282028715,228.39822172312003,37.045852485244666,0.0,0.0
2057,0.0,0.0,0.0,0.0,8.26358659287067,120.29275250436433,224.99730857016823,211.36587475085062,301.7596622909172,34.541922910088076,0.06520394493598201,0.0
2058,0.0,0.0,0.0,0.0,0.0,56.419731191254044,334.2308745188283,378.0213993115455,281.1666977420601,49.73167094665753,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,217.3895669037095,272.6355758108206,311.91349975468324,255.99074236346314,64.58533381127168,0.01588711712214765,0.0
2060,0.0,0.0,0.0,0.0,0.19060219882421264,35.554284749352746,161.4023914145164,314.70408492972973,263.5107815974645,76.32511663527556,0.0,0.0
2061,0.0,0.0,0.0,0.0,6.8592422661137675,154.96299698213997,340.3937446799358,546.4355506593549,365.32787314652643,111.46025524913361,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,120.33235618686128,186.5491182259174,403.6496886539361,510.4108762529089,50.86397642917231,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,2.882653399339357,167.75414812891938,229.738381146185,299.28037172149465,18.160480971699315,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.1083487206033198,89.78071083622278,486.0126297009894,519.860704645981,610.8038968939499,122.77226538301012,0.0,0.0
2065,0.0,0.0,0.0,0.0,3.2359114970312213,192.33077050775427,270.0009886162678,311.7622320708288,332.54216625260307,7.468369624258416,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.11074167774925976,49.97240542777771,206.79313171426253,281.6923652478237,279.01472764530246,50.99448636639796,0.0,0.0
2067,0.0,0.0,0.0,0.0,32.194011830544156,173.37540048511735,378.78065349990993,295.31853010387505,248.35325946650397,23.974470235656227,0.0,0.0
2068,0.0,0.0,0.0,0.0,2.558723911080501,141.07630990154908,337.21661378309585,344.4107417595663,543.5389666288048,54.35981366075461,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,43.950690036407266,296.34132211729286,242.44677711733607,236.44267444063865,32.78525401793205,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,84.92739057779798,306.7504104889979,181.6705077696768,476.4623325302284,120.52851058494068,0.0,0.0
2071,0.0,0.0,0.0,0.0,3.1475665546611546,235.3364717718851,240.1277031188673,363.5273519047803,444.7950632170429,20.73450417457939,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,89.08550569160215,228.9594685035381,300.08915007730644,387.2474305478886,40.941615207290916,0.0,0.0
2073,0.0,0.0,0.0,0.0,14.139666143164936,111.98079010067764,178.62459994961694,380.28121839047327,195.66306102060642,26.666851664646096,0.08861638491764207,0.0
2074,0.0,0.0,0.0,0.0,0.0,2.1081782113263348,149.25972198211434,313.88873604145147,191.7529247498818,58.22028678030643,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,117.77168479243267,337.80045342197576,453.749539709491,385.1840613063947,27.627390446726746,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,70.86403094032305,211.74543281059232,146.4443484585228,292.99874189735937,19.824644542654703,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0,50.77596094541152,274.99779036668525,219.124137025357,346.46089234149173,115.5296447029768,0.0,0.0
2078,0.0,0.0,0.0,0.0,3.8033967567201397,82.03626089200603,339.41561451643014,394.71459336359965,390.3265644693278,125.4383093844303,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,121.98958311751215,385.7221687329115,404.5154702539101,328.9934336910035,56.05394709827932,0.0,0.0
2080,0.0,0.0,0.0,0.0,0.0,73.82194175242468,231.96440600732183,496.4034236559435,410.19767993083764,17.43569014677742,0.0,0.0
