year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,2.3790126916562766,36.67169967028678,159.73103867662496,158.9842148965556,357.1945904062955,134.35988400255883,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.3313104997539433,57.83457909064802,305.23432478113654,372.101307467731,275.5878394538184,2.0570357648670385,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,43.7636565326348,58.48372438255625,176.26638623163998,152.37894526522567,141.60989434229646,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,156.52793289178678,308.0787801498365,405.14438827376864,544.7878827006562,158.6133327606775,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,215.14928312725348,141.9852403918577,237.95922524943896,211.71846068548086,77.17505626575581,0.0,0.0
2056,0.0,0.0,0.0,0.0,2.7227294541278306,21.18573336279212,77.79874108849113,254.87953652662458,317.6035045959382,175.612489679019,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.14640840463580893,53.129205172586616,78.45823487305536,234.1245659229529,380.2972138643114,73.30890842586645,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,44.182767646564386,103.3027670982718,215.0390748497813,74.38846625466876,82.05487442760162,0.0,0.0
2059,0.0,0.0,0.0,0.0,6.377792994879323,9.984884550845438,133.16288751308588,225.28514541124753,470.6738651421594,140.57903547056813,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,48.66959364908919,84.07141406157923,167.37809950441948,278.86683525838527,132.71879261472765,0.0,0.0
2061,0.0,0.0,0.0,0.0,16.956425409758094,275.88752253506163,301.4240209743531,409.8385714742572,323.1379811791303,109.63893098369802,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,90.79363820137186,309.6144872633839,283.99471252774697,353.30482108843586,128.11216291424265,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,1.9001491806184325,10.140637256895563,167.2596985955482,309.82038079801083,122.97537546132062,0.8024231919565065,0.0
2064,0.0,0.0,0.0,0.0,0.0,40.44810359819946,207.72201432706524,210.1298694588705,422.4198723516778,272.1859584672036,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,66.26338410273291,155.61031361546466,265.9086486298861,363.4771631282293,219.65586816805234,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,44.68752282779422,121.5926332158828,296.3980322282244,499.3049384636722,94.60749891745391,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0,134.61093142132617,253.7334242467175,250.2799662196892,220.34720362811967,73.71642822527622,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,82.68362396756275,272.2424196656129,267.71653135787363,388.68108254149496,78.79761967112111,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,9.538625802758425,86.14354622670798,251.49185486205982,429.702937516254,142.45102407329085,0.0,0.0
2070,0.0,0.0,0.0,0.0,1.371736202139994,38.93341693301026,90.49691428979366,217.2649685913654,297.8754813670501,55.089565078268826,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,55.29321460418406,94.92574317617847,322.5774675451505,394.423052922743,19.446159511030693,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,60.89374391902669,31.50615585269716,284.7453138132992,325.353694568397,43.988021564445084,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.01480710207529444,28.672886106890786,104.40659574310335,360.31491804014735,515.5582448742084,56.431477047099975,0.0,0.0
2074,0.0,0.0,0.0,0.0,12.56128865154222,130.07887958503588,25.036447418904107,218.09201941830187,380.4894336876728,93.56919902718745,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.5806195298577136,77.03370505789239,203.91677860828622,218.82080340071053,215.834165716225,236.3147506655759,0.7094258475908405,0.0
2076,0.0,0.0,0.0,0.0,0.0,12.759436119832024,79.49612510179601,218.44954094197993,370.7557945456121,20.307540768251467,0.7067071071661709,0.0
2077,0.0,0.0,0.0,0.0,0.0,102.9022922647131,160.3618234822481,212.56702203033018,371.9264638217725,185.71664584491057,0.0,0.0
2078,0.0,0.0,0.0,0.0,27.49331643473518,120.49364288770165,159.7411337377902,588.0884719787581,393.13552075812976,160.74570274263357,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.7373287652968402,12.31842375204955,163.1767442604265,337.3416863563567,313.19342896161214,166.03764353656308,0.0,0.0
2080,0.0,0.0,0.0,0.0,3.32458304504323,85.81032257634054,116.8528439669483,71.30887364226516,238.11499992680487,35.15614401774094,0.0,0.0
