year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.0,35.89044664935732,164.38538064532867,301.33605831682735,464.5406337822004,5.846481403310047,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.3648212612080866,67.95703134557431,207.75790338395583,423.3530237460748,368.3577579671844,196.03894450293478,0.0,0.0
2053,0.0,0.0,0.0,0.0,1.8077066595881908,5.363676589199676,369.69399628099416,673.5094789219206,386.9964688399348,68.45052629224806,0.0,0.0
2054,0.0,0.0,0.0,0.0,3.6417645049215746,118.41729898905604,386.64770944435645,473.87117354401715,521.441361060776,99.87548520044584,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,26.00306892122452,276.18427571200056,545.4921828945561,229.5597626758786,8.341772489156892,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,76.63799837360176,204.23866833062405,521.6991672982053,316.87903423014615,112.11410683605271,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,80.0098658454801,177.56337383777085,317.6057454960757,497.2867830397741,139.94802134778794,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,160.33306560482262,339.7150964794228,285.3799299466195,270.5011872884123,28.93012131611113,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,81.54114408280233,259.1389214502331,336.26033643875314,197.16357167831842,62.895820576418046,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,47.34786696284063,222.60246166470608,409.9297715651293,710.9557148731584,248.7486879432294,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0,110.75794473725384,416.5332235655039,279.7748767205424,467.20001551897803,114.59407319258631,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,94.14694099463046,286.1233487112577,451.947035300636,529.4667894493795,15.58190189610911,0.0,0.0
2063,0.0,0.0,0.0,0.0,7.0393279676936675,35.15963532210031,246.7119824747261,440.40621520109937,619.76652379127,128.33373024263085,0.0077039991328192135,0.0
2064,0.0,0.0,0.0,0.0,0.16293541547136717,38.9385066362305,228.45189283745657,449.8108458860137,532.5847289886347,186.68035095153536,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,20.795270227157282,225.08335121874023,320.8639052897434,345.9538896906619,74.3336362146163,0.01902280089092918,0.0
2066,0.0,0.0,0.0,0.0,0.0,47.89177608498699,276.8972766375351,286.7538145054841,211.1285697908854,14.874959691142383,0.0,0.0
2067,0.0,0.0,0.0,0.0,5.318016091258737,28.688578045812523,354.23395656848726,417.9514034978319,393.8116178535332,159.1221077536617,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,83.75975830832053,323.43105111030906,164.69208435441368,105.19391640553359,91.58885534173452,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,152.8301346461613,185.6001034284418,385.7947964229066,319.5925691421721,0.10368794536962452,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,95.97033811223395,165.7157271781373,354.59651130785596,416.9597945501109,0.30068253440501536,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,109.53260655474435,268.9689961833106,484.186701699077,681.7573369727868,481.7895315067173,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,87.21618162742156,401.17938192970814,446.3742059660632,579.0611338859892,90.53242498948413,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,157.79700926285238,69.90103586960986,428.6804516692176,279.4232735534632,65.58381125745242,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,57.3156641408921,178.01910869110344,264.69726749823514,347.72209807479305,32.83302304283767,0.0,0.0
2075,0.0,0.0,0.0,0.0,9.343813602737482,20.671427621162405,157.0416567384491,504.8688568059102,351.64743883900974,119.33481371444313,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,116.54512585996018,97.04255795553452,284.03971022824265,385.17032056450785,64.13362316734339,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0,41.878614324511005,251.21969839568294,546.4895917895808,423.49189964867406,21.236648321355432,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0,90.33527548795657,303.89949209562144,259.3846788146713,380.1380919977581,89.28479715844256,0.10775905817782554,0.0
2079,0.0,0.0,0.0,0.0,0.0,151.31215333117947,245.57121215464863,233.9944276288349,635.8898010685643,53.107543620501886,0.0,0.0
2080,0.0,0.0,0.0,0.0,2.780124540546135,40.157907304302,297.5203072506734,372.63577342530414,678.5079566761815,113.2513967020664,0.0,0.0
