year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,3.9601453902208186,106.55829015248167,137.2460535600014,340.76204845039473,404.2913100759456,94.10125994859938,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,47.84960050528928,30.010027182699638,354.7323796263454,613.4190161254505,100.80415241764491,0.45592237781234485,0.0
2053,0.0,0.0,0.0,0.0,12.738006056258998,69.26837516939378,260.0086530796388,297.36407936055866,264.92415806649086,149.49232104968704,0.0,0.0
2054,0.0,0.0,0.0,0.0,5.36514384345004,81.05782284322864,329.87194432622573,325.0159628555375,196.0250630228202,135.937848696558,0.0,0.0
2055,0.0,0.0,0.0,0.0,16.96129032269389,28.01484057390269,119.63942095054291,431.41089993281184,181.87541994827365,64.07586092082839,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,87.06728321420125,261.08200781310904,204.5427278336687,470.3604721416309,100.77105679590876,0.0,0.0
2057,0.0,0.0,0.0,0.0,2.8411952694319633,88.79852716784458,243.21672717171253,241.26642684141476,362.35318220755454,75.72084442090133,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,17.04453571330327,86.19445436332715,266.63195570796256,309.1417517670309,8.438472922503394,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,29.248965800044115,378.9508017299486,551.9013104772764,311.30938398804705,199.98244719733435,0.0,0.0
2060,0.0,0.0,0.0,0.0,5.18728930480959,43.316012390224415,259.5115276126873,238.08996625565703,303.4461294402368,40.931666010776475,0.0,0.0
2061,0.0,0.0,0.0,0.0,21.28017766933732,42.17418149455445,99.24539750771429,178.63535970816275,394.16574991146547,173.59385454495106,0.0,0.0
2062,0.0,0.0,0.0,0.0,2.542633206899129,8.664417100640616,342.7575160801443,435.0664776743106,568.3228359122137,217.79925514971768,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,25.69812648398557,337.7231509127473,386.7658184722142,399.6647937336097,226.97696849572534,0.0,0.0
2064,0.0,0.0,0.0,0.0,2.345381205628883,68.02293207760295,391.38134913357254,285.73372181207026,392.1832895965101,96.0366360836407,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,69.98772966256733,172.47686353787157,235.83786147571038,475.62118991383016,64.88395197293961,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,23.932492288475217,240.98709359759667,257.3402921657049,435.8283061511814,125.00083602171945,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0,158.40073043376168,390.1680220330037,306.6931569978461,410.96436105367764,117.9276110550228,0.12458561041310691,0.0
2068,0.0,0.0,0.0,0.0,0.0,92.22529258484158,320.36025239980535,307.37585524993216,327.4453951481905,65.45304242145204,0.0,0.0
2069,0.0,0.0,0.0,0.0,4.009368970177238,45.21841719650803,346.93237900132794,228.29145197181813,502.8818117682687,164.55095695801197,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,102.39349717992114,291.98496818544675,268.8669491199346,398.1287232308887,130.88862718156938,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,16.336162962353843,370.2069321138639,285.2902710004094,598.4261238266188,158.12353654349437,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,55.455971549607575,202.58831683816484,265.17497441235844,295.75697305819284,31.674650487233485,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,61.99099798949507,187.94852520068852,443.568871783651,494.3264324517909,106.83703144908527,0.4295272997505524,0.0
2074,0.0,0.0,0.0,0.0,16.80241413550219,144.85336604406947,335.15311754657364,238.00035998925011,465.1688248796638,194.8579900495073,0.0,0.0
2075,0.0,0.0,0.0,0.0,7.734559568420121,0.045683278937689926,265.91214395778974,275.34618701594775,402.07124429472236,95.94450037468013,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,53.73745237054066,331.45532196782545,298.94962235017374,123.70356486281602,7.3406188056821495,0.0,0.0
2077,0.0,0.0,0.0,0.0,24.553684877414256,56.03155489278056,225.07736603003767,172.22079555620178,250.95144846157947,58.91881848308442,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.7409806430348173,83.15917722846105,348.93041511329875,182.25979173743212,226.09641389196403,55.28178844746086,0.0,0.0
2079,0.0,0.0,0.0,0.0,1.6814911472763177,144.4924372678112,325.3875048378484,388.550548615767,528.6743985891983,257.3572614824187,0.0,0.0
2080,0.0,0.0,0.0,0.0,18.68326998587549,93.99444194654369,35.08101112101457,117.6088689818223,197.30011875584458,70.78567144171664,0.0,0.0
