year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.7583540596081294,33.08550866975234,324.2360074668975,225.52802903100127,332.11874587474966,10.552510509732317,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,41.805557387264095,298.778825036975,414.3992162214517,378.9603646573607,109.61305975466436,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,62.19412226651652,257.52585041917456,257.69918560340926,414.7188912090071,44.58900949643644,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,21.04137015791399,288.38320953868595,366.58490756673245,246.01851416123813,82.52202416015656,0.0,0.0
2055,0.0,0.0,0.0,0.0,9.740849204534353,11.84227191944345,218.95815880541895,133.81790438372357,269.1852367310194,63.233308188559214,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.8797726952688069,230.21424361437204,272.8206748564683,330.4417194757384,288.3337964909681,106.19904270886596,0.0,0.0
2057,0.0,0.0,0.0,0.0,1.3511937259274993,168.8279552749665,396.3787117714223,397.49251046292005,408.07838810704817,128.3713562986429,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,62.13435590798679,282.9471386671261,336.30340551329533,249.47085793446172,61.25604267209553,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,68.0536908804588,468.1093017051074,205.17378216553317,229.53770673971405,63.79755909109977,0.009349690434707071,0.0
2060,0.0,0.0,0.0,0.0,0.0,4.80704969991175,199.4405331748038,401.09874943486363,406.5182134491438,148.80851785080836,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0,74.5991669287201,204.55084744221477,313.92219581492714,393.3378725377481,70.18916153628945,0.005019495693199219,0.0
2062,0.0,0.0,0.0,0.0,8.504959396104045,121.95858377383645,429.72855461482465,370.0230830822944,488.46429010337573,136.89042506020988,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,16.567878237730376,210.76798120605324,326.3165478067071,471.09160247999097,9.647531571630338,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0,60.569584363124584,279.6906236393143,299.52054441536035,405.8797966064568,131.40626198534613,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,67.48228987936676,322.0793412235409,312.4271201434372,285.48706323338854,98.41396695362161,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,56.5843567580102,130.77063337485686,252.0489942833916,259.46233221092575,92.5691942563571,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0,32.28224541963242,251.71770875683382,251.99967109178496,352.72405631930144,35.09797581569138,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,12.857304799932976,371.1256191665217,206.5878172602874,259.11248971171125,130.55831449343043,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,74.61979529547212,195.45143077458033,412.49017941957663,426.05360749188395,52.86563968782276,0.4434126710393884,0.0
2070,0.0,0.0,0.0,0.0,3.922875306113441,45.84637214388321,288.198646240859,319.8711380841086,273.2519738513334,210.98933068486127,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,64.84942298518827,208.99356437411015,275.2169649122218,621.2035133384178,33.40723733792716,0.0021176329010970177,0.0
2072,0.0,0.0,0.0,0.0,0.0,22.401502765969596,227.99741610254085,253.17141221424964,259.9224547809454,58.34390588702679,0.0,0.0
2073,0.0,0.0,0.0,0.0,16.020765798713,150.0750484453005,227.67230885724655,235.01758038879885,331.9553515616863,131.51717609426504,0.0,0.0
2074,0.0,0.0,0.0,0.0,5.078129958079933,61.977102130096696,175.91461524289468,194.46519229935421,439.1009217180786,111.31876719443231,0.0,0.0
2075,0.0,0.0,0.0,0.0,37.10032599906605,257.6479484452737,266.7769477444363,406.9039257120845,369.6270450051693,51.359641461084344,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,36.424417200590966,261.093145604273,294.2856583220925,336.79381766659304,78.74688521189866,0.0,0.0
2077,0.0,0.0,0.0,0.0,32.06810538721266,96.47849305929718,344.1364626880612,382.6332243834053,380.82548127025404,77.65477567609179,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0,146.3998341418001,262.6439773972787,130.867435763976,444.2095807024779,137.79524912684525,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,12.732127426283858,146.98658493330203,227.44680461534583,395.7072974641751,92.16836691763737,0.0,0.0
2080,0.0,0.0,0.0,0.0,0.0,18.69227130530746,396.94116263891294,370.22994809462875,481.1495959555676,81.02792238367203,0.0,0.0
