year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0,0.0,0.0,0.0,0.0,54.41844753232526,251.39313918113777,368.1278213697855,191.06305426363193,119.25826209396388,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,6.345163620899909,70.69325045217205,345.60257076663237,151.25728807878903,46.051089718534044,0.0,0.0
2053,0.0,0.0,0.0,0.0,11.491555703849462,132.23869320575096,378.41999369705115,292.6152270185669,276.2232001944233,63.80485831880974,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,27.550412297932706,133.62230885106896,376.4150042157742,158.87016513630823,63.772666204877574,0.22931381430424158,0.0
2055,0.0,0.0,0.0,0.0,0.0,85.15038192350747,177.3346370080774,340.9748994881049,129.18631593084785,82.4830854197544,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.14906037152627996,38.043618333925515,140.9741353665478,188.23422163854673,226.10856440958815,160.3522141538175,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,1.9071399112395881,130.3618718653387,88.80810688234573,167.85397662508626,89.97547668677967,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,38.18140782133198,69.87905334582885,114.89864013027584,326.91754030586344,30.76900147407191,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.34105781476010777,115.73161320218534,238.30419442035694,220.2478091429552,171.59666481999807,3.00051596118165,0.0,0.0
2060,0.0,0.0,0.0,0.0,5.34240349353508,64.34735886221877,299.4609881483924,270.73729354372335,425.99728976396824,27.549431972119596,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0,84.23433578893285,119.678508821642,274.0460865914945,57.282324557955334,47.06295697196457,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0,3.5162420766063165,115.61633550013387,148.88648714871212,213.92335341815618,57.55917558700967,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,27.8113126450514,106.61527486567778,278.49842066175313,133.34673126264823,72.21356419895558,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0,8.330623529862748,68.43629966740178,98.7189513649333,142.42675361412287,103.48790575522904,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,43.130396721720764,164.8336369117805,254.82641768252404,191.2324620157349,46.45810585599814,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,16.102408751783557,235.24030438684795,248.57292362134038,200.3329533592711,102.03320834531684,0.0,0.0
2067,0.0,0.0,0.0,0.0,2.215800033585235,157.43555755076508,118.3992342753407,156.47018280915583,203.78730550241846,13.672742792431102,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.14401520125454137,14.065080377055088,157.14092185150574,244.6230446345088,13.478120677826235,19.17535566600248,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,13.808568747548552,193.35596753777727,236.46167313056893,308.2481900289224,80.44784016044773,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,7.546054493222231,286.1621544548932,218.07460377453305,145.26601748305785,48.01940965197883,0.0,0.0
2071,0.0,0.0,0.0,0.0,38.12544346845043,48.31791374016481,149.10883740893854,275.6481428441833,175.34595938652535,94.20984145004296,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,32.23014531432244,144.99619058374182,225.77100102255258,175.6431573528543,31.529600935398463,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,15.146036103166033,81.77086376490925,140.64295285785695,141.71924939006863,41.4878815692942,0.0,0.0
2074,0.0,0.0,0.0,0.0,6.095833577059759,54.032718327739694,282.8439342437194,353.9341848189128,329.23411921063916,108.58012925461,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,132.51984372598253,210.55439920218652,53.65850476512634,278.7834764492136,119.89361658986489,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0484356469246581,74.33229860136134,88.95450824089359,244.7178286574153,184.3403694958359,22.249710607123053,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0,29.307825993673653,75.48738842756514,204.65969727586895,219.0885676808329,1.9173351476410332,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0,54.93258002840582,163.15185459424458,589.07726600964,452.06453811958005,48.88301292593186,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0,69.68959138107763,33.297458133305454,280.2388140670839,200.2538589301509,109.17544799592406,0.02488345787387664,0.0
2080,0.0,0.0,0.0,0.0,0.0014140003831507634,21.926680880618836,45.57351926035812,269.3379430704792,136.7762746454199,52.27959188113833,0.0,0.0
