longitude,latitude,val
-15.0,12.9375,-4.6100000000000065
-15.0,12.974999999999998,-5.086666666666673
-14.962499999999999,12.9375,-4.923333333333339
-14.962499999999999,12.974999999999998,-4.9366666666666745
-14.925,12.9375,-6.180000000000003
-14.925,12.974999999999998,-3.266666666666673
