longitude,latitude,val
-15.0,12.9375,65.35000000000001
-15.0,12.974999999999998,65.9766666666667
-14.962499999999999,12.9375,65.19666666666667
-14.962499999999999,12.974999999999998,65.81000000000002
-14.925,12.9375,64.55333333333336
-14.925,12.974999999999998,65.94000000000001
