longitude,latitude,val
-15.0,12.9375,151.45333333333335
-15.0,12.974999999999998,151.41333333333333
-14.962499999999999,12.9375,150.74333333333337
-14.962499999999999,12.974999999999998,150.96666666666667
-14.925,12.9375,151.50333333333336
-14.925,12.974999999999998,150.85666666666668
