longitude,latitude,val
-15.0,12.9375,22.23072482846034
-15.0,12.974999999999998,22.225807493636026
-14.962499999999999,12.9375,22.228597344490513
-14.962499999999999,12.974999999999998,22.225521380056794
-14.925,12.9375,22.194815162299165
-14.925,12.974999999999998,22.228092493536384
