year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,82.45356982829658,273.1896612606138,443.64671333428964,426.48587495163815,179.82423382734004,0.11980906506479168,0.0
1992,0.0,0.0,0.0,0.0,0.2587792693943219,124.37714706845568,402.74457241678965,418.2795965676307,541.6399854027756,55.05783207093753,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.41895679429555277,71.26512218506974,111.30471043298279,333.6752155911653,492.50267066617874,83.27480228252811,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,45.57050855568076,112.8511678859104,241.58917801100276,448.5000227870531,88.05041031746369,0.3968560569224438,0.0
1995,0.0,0.0,0.0,0.0,0.04137723511586238,76.2287672677296,287.007564380952,329.05026142428994,419.173747230039,181.02354534898944,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.026945200449354806,0.3840848063065256,164.31656779443108,111.13071309412595,366.91029724332446,65.5682238952006,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,172.0237692714377,218.24483336039685,533.1967932367875,275.67814766922567,110.0073959418433,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,89.57141415970983,269.51801730102153,379.28116777799414,446.0142441320558,71.72473899692152,0.0,0.0
1999,0.0,0.0,0.0,0.0,10.044698041017355,128.01414635056938,310.1372384211961,417.15171910652566,492.86117284344385,137.1436822775038,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.40689890771076476,12.708202342968114,155.9768741239654,172.54040241711527,303.66895393432463,45.757012530427914,0.0,0.0
2001,0.0,0.0,0.0,0.0,1.6039195830159647,78.02086140863577,181.88420216144505,302.3763556076134,369.2065096699335,84.31989918714784,0.0,0.0
2002,0.0,0.0,0.0,0.0,1.3802577022707094,26.471113955394422,289.03451514329527,320.1971986594771,331.3808467506118,101.70578331280504,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.9266126589611696,74.59376237787069,115.5544243542488,222.85992423772905,394.55781455252486,104.92924756391892,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,77.93425689546297,203.2147218810159,268.16998161019586,176.40560490676916,123.62037148760145,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,16.178307533471664,236.39144106186617,472.2577894803378,521.5240777717086,106.9200497235972,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0486380435224896,55.42139046340432,270.72322986449655,239.04495495468677,382.6304369383567,138.35062089294885,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,4.791309585486216,160.73837798421667,187.50229852036992,410.89219762171473,78.99176277155541,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,9.094313002655845,168.25468779402146,199.6101247653377,263.87701066678693,169.24278793517985,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,59.280322144594564,343.01603220280913,420.82709144468663,511.13210975895447,27.95043280963701,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,1.4684031917034048,49.09744846845017,47.033135513325185,182.31092287214184,57.473541190286156,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,50.21119916451282,218.55115970222894,196.3488433646117,320.69989892845024,103.35404283666306,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,39.34762240646663,167.65430091673494,157.43410388198734,449.8018188600748,20.536883944586254,0.0,0.0
2013,0.0,0.0,0.0,0.0,3.0711987898581854,47.99850006269732,234.25882736527856,135.70755264493928,403.74355985878543,38.57497811883528,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.03241700186012136,58.45054741227706,316.4127855940659,404.8881259601172,393.5104287530092,52.41284682765378,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,25.833454052649593,143.82205235319898,277.0572233805396,349.1545724735103,148.05145453432073,0.5443891548539664,0.0
2016,0.0,0.0,0.0,0.0,0.0,74.41794178185015,219.16951050704603,113.74887485911715,187.9334991175423,128.78592875527914,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,28.738041946197562,191.3551041642115,382.171092094489,365.81384294976885,45.76552337676346,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,12.858393346658719,321.5660957763555,198.0398030683736,450.412567474166,103.47920853718206,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,21.645265303985234,232.89326818649346,375.745093205576,333.0409838729834,99.18324364229142,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,69.84740838450269,136.72962409133407,236.53233518008335,384.1901310053808,33.2785301020871,0.0,0.0
