year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,3.128293256152932,76.24137964945716,259.4752618461374,347.8281673369706,346.8324294846888,55.02090531350854,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,56.41197442698858,340.35536584488057,273.6643055975271,118.66691087207651,27.512426611480358,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,163.48041490448097,129.0148689149329,290.06047741353876,421.1452293566274,86.95837873702251,0.0,0.0
1994,0.0,0.0,0.0,0.0,7.603075542858076,96.84162695103647,213.1174935624939,244.90974912457185,427.39869654443504,62.88403554572075,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,118.48479808494326,258.94946728555306,327.1810805304939,409.461770647841,34.46752697555492,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,20.3216139931799,317.1250101107156,270.09380610436233,418.3673000606082,64.0289715153001,0.0,0.0
1997,0.0,0.0,0.0,0.0,3.508734145548637,144.7780205211917,343.5172887624525,261.3190123355893,379.36827312199813,141.87265210818862,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.48515368315159624,34.71878484321115,214.11430324829038,267.81459150721355,382.5341956688359,71.01007794382535,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.22003547056079598,128.2650624340072,225.43617163414567,276.79156593670484,376.2285017931658,119.96467135594425,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,110.05207711190734,321.49018310418415,401.37867539129104,372.1766357731278,64.24314421593257,0.0,0.0
2001,0.0,0.0,0.0,0.0,20.879348490621595,49.49107093629637,184.44294263370674,320.1397719292785,444.80248377662474,144.64666532074978,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,12.030400415418983,329.7784244424501,379.86338944226935,336.27262399065347,71.16592495523855,0.0,0.0
2003,0.0,0.0,0.0,0.0,19.200922131894085,68.07122918219447,251.38165505216983,293.58939862622015,536.6363076958082,70.58026461666664,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,129.0280579773497,179.86432252359987,384.61610719181186,357.6560974229951,76.48805378090125,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,65.65558312075203,265.8879611871891,302.3142930967839,265.38564562511846,119.96027019164903,0.0,0.0
2006,0.0,0.0,0.0,0.0,13.912486471108416,26.9930583842946,409.53356773531794,429.0168253488448,359.02758287717904,78.11984879822721,0.0,0.0
2007,0.0,0.0,0.0,0.0,16.698829199694615,100.29364989339706,235.58579568858298,412.3371530115119,496.29390615033896,154.440335082822,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,55.47867749010649,193.71597393652874,349.98835854821345,446.87500069564624,86.24727332567015,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,10.521212754536235,249.46479501191868,280.1196797487261,681.948488269731,136.8894471833944,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,61.48955634988961,365.03343535339496,376.44078310801996,474.9813157758898,56.08345627480162,0.0,0.0
2011,0.0,0.0,0.0,0.0,15.444403949385356,110.56007903223411,334.94554294515615,340.5851094628965,353.1506136742929,88.47182775055937,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.886366282585427,105.99091294126774,249.11515109395026,363.7993378779211,527.4712702936824,279.1478168428527,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,5.298685030245056,345.2756784647161,303.8735995788877,403.99074181044824,105.60688482008291,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,69.84186290857518,370.11937981701374,238.64334521724285,284.0060867393477,51.7545203811463,0.0,0.0
2015,0.0,0.0,0.0,0.0,11.265179451852879,56.42457095617389,293.77474005576164,343.82889000909347,298.97390611206333,45.88509528857562,0.35920134784233376,0.0
2016,0.0,0.0,0.0,0.0,0.0,82.78561143775498,272.81341612944794,372.83021736732906,270.2707692906148,54.08226626918628,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,22.369152810987437,207.75315043329374,439.672159815207,274.8251708044924,28.295294342431628,0.10611235793567643,0.0
2018,0.0,0.0,0.0,0.0,4.758086132231727,110.73539921930951,316.46449364514234,269.5820854253006,285.3317407609378,40.299225264666525,0.0,0.0
2019,0.0,0.0,0.0,0.0,7.4066096698001225,132.89568310186772,281.1339773734074,329.03959247099976,275.3438160937418,94.94632462306637,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,57.94631481058289,180.74384710593458,323.280905772665,285.18120703951394,66.11039673924292,0.0,0.0
