year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,13.592771821582495,256.228893986342,309.05843890470686,291.3263281568655,107.34957270244291,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.9248198307628696,58.91424535950289,248.44883626205907,551.5234858549214,295.7302974924097,145.85903704581935,0.0,0.0
1993,0.0,0.0,0.0,0.0,3.324398298654188,16.40350699835326,260.18381654651023,334.9045946523146,227.38913483525022,116.11832346426937,0.0,0.0
1994,0.0,0.0,0.0,0.0,6.820854184713841,13.42988850173577,236.50541650837664,280.30977125152225,137.34609329198872,21.40115216133493,0.0,0.0
1995,0.0,0.0,0.0,0.0,35.012204497366724,71.1042760274179,230.87088635301066,410.1983764344543,228.77528574030904,30.078354039414368,0.0,0.0
1996,0.0,0.0,0.0,0.0,2.5039191547908235,48.269646253261676,438.00617134055386,466.13334440250134,356.80156378952404,105.89455324389513,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.6731596281760833,34.28558648308439,255.18500011993396,206.05239803969116,330.50662916153345,111.53635971175343,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,10.15505234671905,84.32598268634662,160.70058400450884,152.32650094084698,2.8123923992655095,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,23.860492405501734,185.39170795471745,213.8214754678873,423.37221402566524,49.90965403606985,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,116.22538441620819,298.8137102669049,319.8790379644835,269.0529728542715,171.74835799617188,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.24888467122044192,9.342236126349059,237.70907432766103,198.92810744183527,140.37109505111184,14.808428411068787,0.0,0.0
2002,0.0,0.0,0.0,0.0,1.715688275859943,43.13794774140582,300.3308854563119,192.95185521178033,482.89269422963093,133.98152791887077,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,110.1913689984877,142.8368751983233,210.50598602921804,169.05853010213733,167.60951335932995,0.0,0.0
2004,0.0,0.0,0.0,0.0,1.31640679021967,5.896954751052036,275.284289069276,421.94933846959646,519.9071820960913,434.2793849536461,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,51.184613938843675,225.00248812279673,374.205649196883,532.2314981667615,138.41566412416506,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,47.220633523616904,218.79688814876832,254.84041723546193,136.71815727840854,117.14547530424511,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,72.33026724598129,373.7469906389226,379.53168387842067,381.8734182810136,140.93652271271475,0.0,0.0
2008,0.0,0.0,0.0,0.0,2.027386886152991,124.06673110248404,350.14785422657735,514.7321845855134,279.0613150609933,7.841012718679105,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,12.39367515582115,140.15280366363217,154.83318719388805,188.306331955406,64.8167986719585,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,55.64544551050018,241.5452892409287,346.0611671537381,201.95205955090478,96.34269790998675,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,14.081036198307952,57.67584083637262,113.16769805211668,248.57702093987817,36.57766274382682,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.2007867052200066,26.804101038836652,210.19849927580478,164.7638293254334,135.8958319955988,60.661479448644414,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,28.38929201780419,297.0048581140288,337.03738614130134,249.08693422739427,36.65032537615389,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,128.85141506197886,193.10244609486784,431.01951962724337,296.4427111695477,60.64376299297068,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,77.98200063195738,105.68787156390756,134.1440787282269,316.95434515373444,164.58931686104515,0.39961990803448494,0.0
2016,0.0,0.0,0.0,0.0,0.0,47.43204445602453,168.25888664439861,310.9231968407695,180.66356112367677,27.769410623715167,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,98.12822881800966,270.52327499621373,479.47839348564344,461.8363898124327,163.73939059586635,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,133.6833298914093,358.2498123144635,393.77727495760394,281.84690922394435,40.58581555449523,0.0,0.0
2019,0.0,0.0,0.0,0.0,1.8958055597968633,13.352909148317012,120.6422149161416,267.3196799637552,321.5693251663426,3.657533041407575,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.4255630124492586,46.568522955073774,255.7334066454134,443.2625242139106,463.0417219721058,150.3303336197968,0.08087188828841745,0.0
