year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.553032771131334,113.7703537594929,238.291756505069,167.11390300619513,552.8717281330358,28.82603214589315,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,18.78584621028427,87.7682068234408,346.4036792818344,136.5550148154121,102.96821847031472,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.3245149444329902,55.26295209214907,89.59918082200312,522.4485939786699,240.14230309341406,61.94917371664013,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.507688770406617,33.86186352235806,262.71709204496415,447.4504521062501,268.3651925472714,127.5755476866137,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,21.96870341469944,189.51885838469192,35.51274431917157,245.66011058064342,57.62235474536945,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,44.459319047944284,233.09413881408938,225.95617034491613,179.51832943556084,34.67065905105099,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,83.56150220674174,111.14533100648569,286.0713357932563,309.78313286446064,198.50311942292345,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,37.581936669959674,186.3047980451786,96.98926173587442,252.67256819685997,15.42502514297062,0.0,0.0
1999,0.0,0.0,0.0,0.0,1.309077817235888,65.47821456288439,206.3393282565399,224.22771494303944,79.06897884039645,18.817591689196494,0.0,0.0
2000,0.0,0.0,0.0,0.0,16.3676542207845,28.885652230419016,576.9245936158865,336.10162704165936,183.32869237116034,86.7954620350476,0.0,0.0
2001,0.0,0.0,0.0,0.0,2.302451982874281,152.7719538766493,191.31877972028315,292.0463530035202,329.6543544287633,81.39849579921088,0.0,0.0
2002,0.0,0.0,0.0,0.0,21.296127028845994,41.08758818215973,394.29848492505715,348.95362263908123,358.7032608450262,23.57258060607367,0.0,0.0
2003,0.0,0.0,0.0,0.0,1.4347052456731328,23.9873714826659,130.47117902581851,462.3723626134623,197.43817769817966,90.05752871955723,0.0,0.0
2004,0.0,0.0,0.0,0.0,5.991255866308911,26.75765439310206,111.6725899075215,424.92786745663915,120.42849246574598,14.342004162273266,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.9306322266932577,31.851890415356948,159.41595825931498,389.6644016062852,170.33858832292185,62.255641291197946,0.0,0.0
2006,0.0,0.0,0.0,0.0,4.410476389300378,92.18007491600933,135.1512162352547,278.59404676036144,117.15881453752402,54.93132761575091,0.0,0.0
2007,0.0,0.0,0.0,0.0,6.434789154941726,52.031705885076896,218.6262116364796,446.35633396449344,288.54757858644655,68.52428308220775,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,22.382477440565133,254.66811155509188,27.077336624007806,213.84749261006357,79.50022163410858,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,21.38545176351468,245.47079226408664,296.4897472085437,77.84272857838413,15.31734803592072,0.018750742985893264,0.0
2010,0.0,0.0,0.0,0.0,0.1628911211272052,61.3700171743534,100.66138646711441,251.01171792992125,277.00134086834004,121.71018692958069,0.0,0.0
2011,0.0,0.0,0.0,0.0,4.297071761388106,88.78136670468997,145.0940567408891,277.46579108058415,69.19701412656877,75.47336361678067,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,23.145854809804295,99.33422324997849,90.16154713209592,247.2863075745859,5.362487017527141,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,0.9479574761549666,176.25387933336032,202.24363997864188,174.9774243243681,88.92247124748532,0.10332220912918093,0.0
2014,0.0,0.0,0.0,0.0,0.12768887386689795,104.41733306537049,356.22095364983704,437.8986230412761,216.62670923831521,49.737773415165144,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,40.66464318853656,161.92080450599724,301.186757757232,159.83425646465744,150.8976922987891,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0,42.01092620571173,37.04461736221189,470.6846692357953,209.14018965174674,215.2644297416637,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,36.94144584347403,152.54083466537958,123.10832465964154,66.28257288104221,0.32318332127701693,0.0,0.0
2018,0.0,0.0,0.0,0.0,6.457258344220411,31.825506886772867,104.83099931138625,428.73126435844677,189.7462398012373,58.523249921133804,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,6.16271628387265,169.0194653692955,199.59741256760216,154.13704425941467,93.25857670059298,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,171.93924283864703,239.1800500358345,410.94339398149356,423.5342239298072,81.74984559026655,0.0,0.0
