year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.42968478665445875,86.30684631974944,285.9344790868206,229.0122046482454,358.95932240978976,99.95714184309553,0.0,0.0
1992,0.0,0.0,0.0,0.0,4.380831754010217,84.29465380454673,141.79671042095597,413.4794567566361,466.73855610089635,157.60814487534032,0.0,0.0
1993,0.0,0.0,0.0,0.0,7.16578209774828,38.81713507493405,215.0699555794252,369.96257141064905,238.96262007777332,51.20489559187282,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,136.475773912271,290.4984862258418,266.75800500516266,392.1117747466971,88.5025446517759,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.783471853799861,80.32419927059718,171.78818875337936,166.8640163400542,352.0299424210486,112.40725081245105,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,75.79408257453159,244.8738339087476,302.15946838745305,160.98945602391296,103.78249694316742,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.12761031186520005,40.087065048386,474.2026471690498,216.79348049618886,304.77948440248184,73.1124236227996,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,132.00765753666644,182.29938979678755,360.0413002526506,264.62457698247175,41.70859096267216,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,71.43063487187351,319.95829899740005,214.6854996026491,178.33425964979492,44.235875471066294,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,65.19665095002797,235.3095816850793,328.09330725541486,337.2467235947792,21.125471519450283,0.0,0.0
2001,0.0,0.0,0.0,0.0,3.1497564677211383,79.45810357536897,497.7823968768714,444.38587717360264,458.22796796751265,76.27202019539345,0.0,0.0
2002,0.0,0.0,0.0,0.0,20.32467370416839,119.46390546622398,255.88544299035226,436.3568530642712,301.2493028160207,141.86168522606397,0.0,0.0
2003,0.0,0.0,0.0,0.0,5.991136643957464,39.55821266433117,220.1835228434608,246.1957359605541,366.5727641225841,129.0726839344665,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,58.645709426667196,223.5997249572457,290.76536876548795,524.9873779838035,199.74239689930067,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,16.683650700809448,147.33891287868215,247.02617883036322,334.63920696967733,73.71698949023835,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,54.30252855176383,288.97143669300004,391.82892640111305,438.1127814904577,145.8687029636306,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,74.55050148533846,328.5054630398603,313.9581916290258,361.99364369655103,111.30685494360542,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,109.29495819748037,292.0859847343442,357.81721536177736,401.43125793218434,16.929199233550808,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,119.55639338744857,280.6746483916899,427.07675300089016,479.61075278226326,151.73267753210658,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,39.175928713769416,113.08889221593951,281.1265438578465,310.3068919794281,79.47865295581768,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,22.29667321946865,284.16016853427766,341.9372638852144,255.88828182581065,45.377187672735545,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,43.517890803623956,187.49813792148635,141.67205047983245,93.74561527711231,1.8599945148833115,0.0,0.0
2013,0.0,0.0,0.0,0.0,1.7994984006775525,95.31708230978874,271.4161914678423,347.42034115774686,390.3189706998081,90.24861716085815,0.0,0.0
2014,0.0,0.0,0.0,0.0,2.150624968699012,74.16786364521226,218.26664379753856,364.4739514081333,463.8928895473555,70.87211481186233,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,69.18765955114178,245.90209716990944,364.73656282752654,404.38276034088494,45.08110675717549,0.0,0.0
2016,0.0,0.0,0.0,0.0,2.985396217106747,13.734375175649184,259.1577843539724,357.3634824670809,406.01572414322357,125.7130658147506,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,115.20312240585777,303.1665697241864,377.4851006189555,722.1662319482764,102.29852351071774,0.0,0.0
2018,0.0,0.0,0.0,0.0,5.743005867858617,97.57883998581681,183.18828519268754,269.06775964586586,351.021482839171,119.97961571314026,0.04371239731974816,0.0
2019,0.0,0.0,0.0,0.0,0.08407844268536742,154.32187068971626,119.32159531720063,410.0464594194854,245.08796198547049,1.8526675106901358,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,90.29784543226395,458.5648648441594,204.25071032763563,315.0844397735234,18.66575541734196,0.0,0.0
