year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,99.60742306242987,291.9874377022305,403.72871795217054,413.67929691003627,145.46830179188356,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,64.7085930322405,179.96457971314155,251.3035028478212,313.1516068354077,95.29397790934276,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.11255122676122138,128.32376423042902,331.4442932850322,296.1225427099032,278.3509059652611,25.70678679078118,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.9421305069792665,78.27167198423348,276.5271142764184,207.3598445204736,464.44529285966723,122.09439327172223,0.0,0.0
1995,0.0,0.0,0.0,0.0,2.4175973442405465,69.79567819868251,366.50399492728303,293.8755730123743,282.67542495719664,80.95007139954502,0.05716190180943368,0.0
1996,0.0,0.0,0.0,0.0,2.58086888797855,84.77876076879926,221.77507999004553,437.7299958433147,211.46472022626634,11.311879751582342,0.08779394761734653,0.0
1997,0.0,0.0,0.0,0.0,0.08045830011889342,34.92618228346551,466.5490185219991,217.51626468535824,433.394721150269,73.31077184219932,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.5474142487623079,183.1459926266351,348.1178359535209,251.45760265155056,80.29466877272654,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,89.17598986139427,221.13393175715575,329.7879961106509,255.51092030055216,24.662588326990125,0.0,0.0
2000,0.0,0.0,0.0,0.0,10.379866113741498,106.46395331016129,348.13653056132756,376.0058537983605,364.75205377130135,51.883831680662574,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.0,53.46323854692611,183.27399921928566,202.54927980936975,509.45852911125155,159.9234020566649,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.8858917922491988,66.94323912245399,131.97120137706898,247.9288064712393,388.61698500443663,99.71419744708183,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,27.51553544981247,296.96854343684754,262.96546006149276,295.2265165567069,62.73258167219561,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,45.77349850499208,380.09518479343467,387.3666068131481,509.0898447936359,120.76535745815758,0.0,0.0
2005,0.0,0.0,0.0,0.0,1.5518706301950616,56.95824414669367,286.9243592332918,300.0162175178292,266.46330076334914,190.15797296033813,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,90.04110883315761,228.61219046857622,301.8283904562958,302.65960213602943,37.433772670459824,0.0,0.0
2007,0.0,0.0,0.0,0.0,10.787730199318402,130.7090525436831,265.684133717707,328.0139624860313,415.45089315325805,120.91345565554525,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,86.38872088025902,381.2900605650466,315.1259070618132,308.67066435449186,104.66937479978691,0.0,0.0
2009,0.0,0.0,0.0,0.0,11.182077840829017,238.5181356453606,441.4737675832754,438.63391296117106,438.6291919837133,38.47645729223945,0.0,0.0
2010,0.0,0.0,0.0,0.0,12.668914516634082,103.86246300242993,271.3460033821391,258.0232757617205,383.2233709922807,51.05799766476612,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.34635796266308383,15.624889257767123,194.46611724865227,247.005373075278,540.5765947213952,59.67541946747542,0.0,0.0
2012,0.0,0.0,0.0,0.0,7.81267935843424,96.98697796184842,99.2513405942968,510.1669235416963,348.3689845302932,70.37511674634904,0.280375300582129,0.0
2013,0.0,0.0,0.0,0.0,0.0,87.98738448161787,149.60880720763535,273.44879137487317,355.5792654314738,158.66071498390988,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,6.565672899799931,266.50986892610996,447.660991790713,216.9501741221791,143.3749693947747,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,2.605804947107951,111.60473307681308,329.818512020251,285.2389979084949,54.89119764404451,0.0,0.0
2016,0.0,0.0,0.0,0.0,10.885543856141334,72.65477889950625,343.5693036986501,482.2959416644055,330.37360018911454,104.77154445790086,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,143.96126842139435,316.1651293091853,216.80839627509172,365.1278301774371,60.85557719589152,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,52.97203541009649,337.99819561359897,421.47744944321676,334.000686397504,33.12073242906699,0.0,0.0
2019,0.0,0.0,0.0,0.0,19.180277954618294,75.53427610360804,255.70464504067485,212.50620011677023,458.41113850338184,59.62089658852689,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,6.210274288772508,277.23630168131325,350.4479827543079,336.09251013905043,64.29675062783603,0.0,0.0
